
 
---------- Probe ---------
 
N1 = 77.0
N2 = 47.0
A = 6.66E-7
LM = 0.02163
NU = 1.0
R = 0.101134
 
--------- Signal ---------
 
signal = Triangle
amplitude = 7.020000
f = 100.000000
Fs = 800000.000000
waves = 2.0
date = 15/10/2018 11:55
 
---------- Misc ----------
 
Hc = 1623.062465504045 A/m
W = --- J/kg^3
 
--------------------------
 
t	U1	U2	H	Braw	Jraw	B_drift	 J_drift	B_corr	J_corr
0.000232	0.024231	0.056030	854.6598618405034	0.142658	0.141586	0.1435925161033189	0.14252050295776814	0.08493514402121205	0.08386169851414133
0.000234	0.024368	0.056946	859.4937838405034	0.144932	0.143854	0.14587457227662337	0.14479655901774893	0.08721720019451651	0.08613775457412212
0.000235	0.024536	0.057831	865.4019098405034	0.147239	0.146154	0.14818560036327563	0.14710058704773932	0.08952822828116877	0.0884417826041125
0.000236	0.024750	0.058411	872.9213438405034	0.149572	0.148477	0.15052262844992786	0.14942761507772967	0.091865256367821	0.09076881063410286
0.000237	0.024811	0.059052	875.0697528405034	0.151931	0.150834	0.1528856565365801	0.15178864310772006	0.09422828445447323	0.09312983866409325
0.000239	0.025009	0.059845	882.0520848405034	0.154320	0.153214	0.15528271270988458	0.1541766991677008	0.09662534062777772	0.09551789472407399
0.000240	0.025101	0.060516	885.2746988405034	0.156738	0.155628	0.1577047407965368	0.15659472719769119	0.09904736871442993	0.09793592275406438
0.000241	0.025284	0.061432	891.7199278405034	0.159191	0.158073	0.16016176888318903	0.15904375522768158	0.10150439680108217	0.10038495078405477
0.000242	0.025360	0.062256	894.4054398405034	0.161676	0.160554	0.16265079696984125	0.16152878325767195	0.10399342488773439	0.10286997881404514
0.000244	0.025589	0.062927	902.4619758405034	0.164189	0.163058	0.16517185314314575	0.16404083931765273	0.10651448106103889	0.10538203487402592
0.000245	0.025726	0.063660	907.2958968405034	0.166732	0.165594	0.16771888122979797	0.1665808673476431	0.10906150914769111	0.10792206290401629
0.000246	0.025833	0.064484	911.0556138405034	0.169309	0.168166	0.1702999093164502	0.16915689537763348	0.11164253723434334	0.11049809093400667
0.000247	0.026001	0.065491	916.9637398405034	0.171921	0.170771	0.17291593740310243	0.17176592340762387	0.11425856532099557	0.11310711896399706
0.000249	0.026138	0.066071	921.7976618405035	0.174559	0.173403	0.17556199357640692	0.1744059794676046	0.11690462149430006	0.1157471750239778
0.000250	0.026184	0.066650	923.4089688405035	0.177224	0.176066	0.17823102166305915	0.177073007497595	0.11957364958095229	0.11841420305396819
0.000251	0.026428	0.067749	932.0026078405034	0.179928	0.178759	0.1809390497497114	0.1797700355275854	0.12228167766760453	0.12111123108395858
0.000252	0.026566	0.068604	936.8365288405034	0.182667	0.181492	0.18368207783636364	0.18250706355757573	0.12502470575425678	0.12384825911394892
0.000254	0.026657	0.069397	940.0591428405035	0.185438	0.184259	0.1864611340096681	0.18528211961755653	0.12780376192756124	0.12662331517392972
0.000255	0.026794	0.070068	944.8930648405034	0.188236	0.187051	0.18926316209632033	0.1880781476475469	0.13060579001421346	0.1294193432039201
0.000256	0.027008	0.070801	952.4124988405034	0.191065	0.189870	0.1920961901829726	0.19090117567753728	0.13343881810086575	0.13224237123391047
0.000257	0.027115	0.071716	956.1722148405034	0.193927	0.192728	0.19496221826962482	0.19376320370752767	0.13630484618751795	0.13510439926390086
0.000259	0.027283	0.072388	962.0803418405034	0.196820	0.195613	0.19786327444292928	0.19665625976750842	0.13920590236082242	0.1379974553238816
0.000260	0.027374	0.073303	965.3029558405034	0.199746	0.198535	0.20079330252958152	0.1995822877974988	0.14213593044747466	0.14092348335387198
0.000261	0.027542	0.074036	971.2110828405034	0.202703	0.201484	0.20375433061623377	0.20253531582748918	0.1450969585341269	0.14387651138386237
0.000262	0.027634	0.074860	974.4336968405034	0.205693	0.204471	0.206748358702886	0.20552634385747956	0.14809098662077913	0.14686753941385275
0.000264	0.027847	0.075806	981.9531298405034	0.208718	0.207487	0.20978141487619045	0.20855039991746033	0.1511240427940836	0.14989159547383352
0.000265	0.027985	0.076508	986.7870518405034	0.211774	0.210536	0.21284144296284271	0.2116034279474507	0.15418407088073585	0.1529446235038239
0.000266	0.028076	0.077301	990.0096658405034	0.214860	0.213618	0.21593147104949495	0.21468945597744107	0.1572740989673881	0.15603065153381426
0.000267	0.028275	0.077911	996.9919978405034	0.217974	0.216723	0.21904949913614719	0.21779848400743146	0.16039212705404032	0.15913967956380465
0.000269	0.028427	0.078888	1002.3630218405034	0.221123	0.219865	0.22220655530945166	0.2209485400674122	0.1635491832273448	0.1622897356237854
0.000270	0.028427	0.079651	1002.3630218405034	0.224303	0.223046	0.2253905833961039	0.2241335680974026	0.16673321131399704	0.16547476365377578
0.000271	0.028702	0.080444	1012.0308648405035	0.227515	0.226246	0.22860661148275613	0.227337596127393	0.16994923940064927	0.16867879168376618
0.000272	0.028839	0.081177	1016.8647858405034	0.230757	0.229481	0.23185263956940835	0.23057662415738334	0.1731952674873015	0.17191781971375653
0.000274	0.028976	0.081879	1021.6987078405034	0.234028	0.232746	0.23513169574271287	0.23384968021736413	0.176474323660606	0.17519087577373732
0.000275	0.029068	0.082733	1024.9213218405034	0.237331	0.236045	0.23843872382936507	0.23715270824735452	0.1797813517472582	0.1784939038037277
0.000276	0.029251	0.083496	1031.3665508405034	0.240665	0.239371	0.2417767519160173	0.24048273627734487	0.18311937983391044	0.18182393183371806
0.000277	0.029449	0.084259	1038.3488818405035	0.244029	0.242726	0.24514478000266954	0.24384176430733526	0.18648740792056268	0.18518295986370845
0.000279	0.029556	0.084808	1042.1085988405034	0.247418	0.246111	0.24854183617597403	0.247234820367316	0.18988446409386717	0.1885760159236892
0.000280	0.029663	0.085846	1045.8683158405033	0.250845	0.249533	0.2519728642626263	0.2506608483973064	0.1933154921805194	0.1920020439536796
0.000281	0.029922	0.086639	1054.9990558405034	0.254303	0.252979	0.2554348923492785	0.2541108764272968	0.19677752026717166	0.19545207198366998
0.000282	0.030029	0.087097	1058.7587728405033	0.257783	0.256454	0.25891892043593073	0.2575899044572872	0.20026154835382387	0.19893110001366038
0.000284	0.030106	0.087860	1061.4442848405033	0.261293	0.259961	0.2624369766092352	0.2611049605172679	0.20377960452712834	0.20244615607364108
0.000285	0.030273	0.088806	1067.3524118405035	0.264836	0.263497	0.26598400469588745	0.26464498854725826	0.2073266326137806	0.20598618410363145
0.000286	0.030441	0.089386	1073.2605378405033	0.268407	0.267061	0.2695590327825397	0.26821301657724866	0.2109016607004328	0.20955421213362185
0.000287	0.030609	0.090179	1079.1686638405035	0.272008	0.270654	0.2731640608691919	0.27181004460723907	0.21450668878708506	0.21315124016361225
0.000289	0.030746	0.090912	1084.0025858405033	0.275637	0.274277	0.27680111704249644	0.27544110066721983	0.21814374496038957	0.21678229622359302
0.000290	0.030838	0.091400	1087.2251998405036	0.279289	0.277925	0.28045714512914866	0.2790931286972102	0.2217997730470418	0.2204343242535834
0.000291	0.030960	0.092224	1091.5220188405033	0.282972	0.281602	0.2841441732158009	0.2827741567272006	0.22548680113369401	0.22411535228357377
0.000292	0.031143	0.092987	1097.9672478405032	0.286685	0.285307	0.28786120130245313	0.2864831847571909	0.22920382922034627	0.2278243803135641
0.000294	0.031311	0.093719	1103.8753748405034	0.290425	0.289040	0.29160925747575756	0.29022424081717174	0.2329518853936507	0.23156543637354493
0.000295	0.031387	0.094177	1106.5608868405034	0.294189	0.292801	0.2953772855624098	0.2939892688471621	0.2367199134803029	0.23533046440353528
0.000296	0.031586	0.095123	1113.5432178405035	0.297987	0.296590	0.29917931364906203	0.2977822968771525	0.24052194156695517	0.2391234924335257
0.000297	0.031754	0.095886	1119.4513438405033	0.301815	0.300410	0.3030113417357143	0.30160632490714284	0.24435396965360745	0.24294752046351603
0.000299	0.031891	0.096466	1124.2852658405036	0.305668	0.304257	0.30687239790901877	0.3054613809671236	0.2482150258269119	0.2468025765234968
0.000300	0.031967	0.097168	1126.9707778405036	0.309548	0.308134	0.310756425995671	0.309342408997114	0.25209905391356413	0.2506836045534872
0.000301	0.032120	0.097839	1132.3418018405032	0.313455	0.312034	0.3146674540823232	0.31324643702710436	0.25601008200021635	0.25458763258347755
0.000302	0.032333	0.098541	1139.8612348405036	0.317390	0.315960	0.31860648216897547	0.3171764650570948	0.2599491100868686	0.258517660613468
0.000304	0.032379	0.099274	1141.4725418405033	0.321355	0.319922	0.3225795383422799	0.3211465211170755	0.26392216626017306	0.26248771667344867
0.000305	0.032578	0.100006	1148.4548738405033	0.325347	0.323906	0.32657556642893215	0.3251345491470659	0.2679181943468253	0.2664757447034391
0.000306	0.032730	0.100494	1153.8258968405034	0.329360	0.327913	0.3305925945155844	0.3291455771770563	0.27193522243347756	0.27048677273342947
0.000307	0.032852	0.101074	1158.1227168405035	0.333397	0.331944	0.33463362260223667	0.3331806052070467	0.2759762505201298	0.27452180076341987
0.000309	0.032959	0.101685	1161.8824328405035	0.337458	0.336000	0.3387026787755411	0.33724466126702746	0.28004530669343425	0.27858585682340065
0.000310	0.033188	0.102417	1169.9389688405035	0.341549	0.340081	0.34279770686219335	0.34132968929701785	0.2841403347800865	0.28267088485339104
0.000311	0.033249	0.103333	1172.0873788405033	0.345673	0.344202	0.3469257349488456	0.34545471732700817	0.28826836286673874	0.28679591288338135
0.000312	0.033417	0.103821	1177.9955048405036	0.349820	0.348342	0.35107676303549784	0.34959874535699853	0.292419390953391	0.2909399409133717
0.000314	0.033569	0.104431	1183.3665288405036	0.353991	0.352507	0.35525581920880234	0.35377180141697934	0.2965984471266955	0.2951129969733525
0.000315	0.033722	0.105255	1188.7375528405032	0.358193	0.356701	0.35946184729545455	0.3579698294469697	0.3008044752133477	0.2993110250033429
0.000316	0.033783	0.105804	1190.8859628405035	0.362418	0.360924	0.3636908753821068	0.3621968574769601	0.30503350329999995	0.3035380530333333
0.000317	0.034012	0.106415	1198.9424988405035	0.366668	0.365164	0.367944903468759	0.3664408855069504	0.30928753138665216	0.3077820810633236
0.000319	0.034180	0.107056	1204.8506248405033	0.370942	0.369431	0.3722269596420635	0.3707159415669312	0.3135695875599566	0.3120571371233044
0.000320	0.034286	0.107574	1208.6103418405032	0.375239	0.373722	0.3765279877287157	0.3750109695969216	0.31787061564660885	0.3163521651532948
0.000321	0.034424	0.108215	1213.4442638405035	0.379560	0.378038	0.38085301581536796	0.37933099762691197	0.3221956437332611	0.32067219318328516
0.000322	0.034576	0.108826	1218.8152878405035	0.383907	0.382377	0.3852040439020202	0.3836740256569024	0.3265466718199133	0.3250152212132756
0.000324	0.034729	0.109528	1224.1863108405032	0.388279	0.386743	0.3895841000753247	0.3880480817168831	0.3309267279932178	0.3293892772732563
0.000325	0.034882	0.110077	1229.5573348405032	0.392675	0.391132	0.3939841281619769	0.39244110974687346	0.33532675607987006	0.33378230530324665
0.000326	0.035019	0.110565	1234.3912568405035	0.397092	0.395543	0.39840515624862916	0.39685613777686385	0.3397477841665223	0.33819733333323704
0.000327	0.035156	0.111267	1239.2251788405033	0.401534	0.399979	0.4028511843352814	0.40129616580685423	0.3441938122531745	0.3426373613632274
0.000329	0.035187	0.111847	1240.2993828405033	0.406002	0.404445	0.4073272405085858	0.40577022186683503	0.34866986842647896	0.3471114174232082
0.000330	0.035416	0.112640	1248.3559188405034	0.410499	0.408932	0.4118282685952381	0.41026124989682544	0.3531708965131312	0.35160244545319863
0.000331	0.035599	0.113220	1254.8011478405033	0.415018	0.413443	0.4163512966818903	0.41477627792681576	0.35769392459978344	0.35611747348318895
0.000332	0.035706	0.113495	1258.5608648405032	0.419552	0.417973	0.42088932476854257	0.41931030595680613	0.3622319526864357	0.3606515015131793
0.000334	0.035782	0.114075	1261.2463768405032	0.424108	0.422525	0.42545338094184704	0.4238703620167869	0.3667960088597402	0.3652115575731601
0.000335	0.035995	0.114655	1268.7658098405036	0.428686	0.427094	0.4300354090284993	0.4284433900467773	0.37137803694639243	0.3697845856031505
0.000336	0.036133	0.115204	1273.5997318405034	0.433286	0.431688	0.4346394371151515	0.4330414180767677	0.37598206503304465	0.3743826136331409
0.000337	0.036285	0.115692	1278.9707558405034	0.437905	0.436300	0.43926246520180373	0.43765744610675805	0.38060509311969687	0.37899864166313124
0.000339	0.036392	0.116089	1282.7304728405034	0.442544	0.440934	0.4439095213751082	0.4422995021667388	0.38525214929300133	0.383640697723112
0.000340	0.036514	0.116852	1287.0272918405035	0.447208	0.445593	0.4485775494617605	0.4469625301967292	0.3899201773796536	0.3883037257531024
0.000341	0.036667	0.117340	1292.3983158405035	0.451895	0.450273	0.4532685775484127	0.45164655822671956	0.39461120546630585	0.39298775378309275
0.000342	0.036819	0.117920	1297.7693398405036	0.456603	0.454975	0.45798060563506493	0.45635258625671	0.39932323355295807	0.3976937818130832
0.000344	0.036942	0.118500	1302.0661588405032	0.461334	0.459700	0.46271966180836943	0.4610856423166907	0.40406228972626257	0.4024268378730639
0.000345	0.037094	0.118835	1307.4371828405033	0.466082	0.464441	0.46747168989502164	0.4658306703466811	0.4088143178129148	0.40717186590305426
0.000346	0.037277	0.119476	1313.8824118405032	0.470852	0.469203	0.47224571798167386	0.47059669837667145	0.413588345899567	0.41193789393304464
0.000347	0.037460	0.119995	1320.3276408405036	0.475643	0.473986	0.4770407460683261	0.4753837264066619	0.4183833739862192	0.41672492196303507
0.000349	0.037521	0.120422	1322.4760498405035	0.480452	0.478792	0.4818578022416306	0.48019778246664263	0.42320043015952374	0.4215389780230158
0.000350	0.037643	0.120850	1326.7728688405036	0.485278	0.483613	0.48668783032828283	0.48502281049663304	0.42803045824617597	0.42636400605300623
0.000351	0.037888	0.121338	1335.3665078405033	0.490124	0.488448	0.4915378584149351	0.48986183852662335	0.4328804863328282	0.43120303408299654
0.000352	0.038010	0.121857	1339.6633268405035	0.494989	0.493308	0.4964068865015873	0.49472586655661377	0.43774951441948046	0.43606706211298696
0.000354	0.038071	0.122253	1341.8117358405034	0.499871	0.498187	0.5012969426748918	0.4996129226165945	0.4426395705927849	0.4409541181729677
0.000355	0.038300	0.122589	1349.8682718405034	0.504766	0.503072	0.5061959707615441	0.5045019506465849	0.44753859867943724	0.44584314620295806
0.000356	0.038406	0.122894	1353.6279888405033	0.509674	0.507975	0.5111079988481962	0.5094089786765752	0.4524506267660894	0.4507501742329484
0.000357	0.038559	0.123230	1358.9990128405034	0.514596	0.512891	0.5160340269348486	0.5143290067065657	0.4573766548527417	0.45567020226293886
0.000359	0.038651	0.123749	1362.2216278405035	0.519538	0.517828	0.520984083108153	0.5192740627665464	0.46232671102604617	0.4606152583229196
0.000360	0.038834	0.124268	1368.6668558405036	0.524499	0.522781	0.5259491111948053	0.5242310907965368	0.4672917391126984	0.46557228635291004
0.000361	0.038940	0.124512	1372.4265728405035	0.529471	0.527748	0.5309251392814575	0.5292021188265271	0.4722677671993506	0.4705433143829003
0.000362	0.039093	0.124756	1377.7975968405035	0.534455	0.532726	0.5359131673681097	0.5341841468565176	0.4772557952860028	0.4755253424128908
0.000364	0.039246	0.125336	1383.1686208405035	0.539458	0.537722	0.5409242235414141	0.5391882029164984	0.48226685145930726	0.48052939847287157
0.000365	0.039398	0.125641	1388.5396448405036	0.544476	0.542733	0.5459462516280663	0.5442032309464887	0.48728887954595945	0.4855444265028619
0.000366	0.039459	0.125977	1390.6880548405034	0.549507	0.547762	0.5509812797147186	0.5492362589764791	0.4923239076326117	0.4905774545328523
0.000367	0.039719	0.126465	1399.8187948405034	0.554557	0.552800	0.5560353078013708	0.5542782870064694	0.4973779357192639	0.4956194825628426
0.000369	0.039780	0.126831	1401.9672048405032	0.559621	0.557861	0.5611073639746753	0.5593473430664503	0.5024499918925684	0.5006885386228235
0.000370	0.039902	0.127045	1406.2640238405033	0.564694	0.562929	0.5661843920613276	0.5644193710964406	0.5075270199792208	0.5057605666528138
0.000371	0.040070	0.127258	1412.1721498405036	0.569777	0.568005	0.5712714201479798	0.569499399126431	0.512614048065873	0.5108405946828042
0.000372	0.040283	0.127655	1419.6915838405034	0.574875	0.573093	0.5763734482346321	0.5745914271564213	0.5177160761525252	0.5159326227127945
0.000374	0.040344	0.128021	1421.8399938405032	0.579986	0.578202	0.5814925044079365	0.5797084832164021	0.5228351323258297	0.5210496787727753
0.000375	0.040497	0.128326	1427.2110178405032	0.585111	0.583319	0.5866215324945888	0.5848295112463925	0.527964160412482	0.5261707068027657
0.000376	0.040695	0.128571	1434.1933488405034	0.590245	0.588445	0.591759560581241	0.5899595392763829	0.5331021884991342	0.5313007348327561
0.000377	0.040833	0.128845	1439.0272698405033	0.595389	0.593583	0.5969075886678932	0.5951015673063732	0.5382502165857863	0.5364427628627464
0.000379	0.040894	0.128967	1441.1756798405036	0.600540	0.598731	0.6020666448411977	0.600257623366354	0.5434092727590908	0.5415988189227272
0.000380	0.041107	0.129181	1448.6951128405035	0.605698	0.603880	0.6072286729278499	0.6054106513963444	0.548571300845743	0.5467518469527176
0.000381	0.041214	0.129333	1452.4548298405034	0.610863	0.609040	0.6123977010145022	0.6105746794263348	0.5537403289323953	0.551915874982708
0.000382	0.041306	0.129486	1455.6774448405035	0.616034	0.614207	0.6175727291011543	0.6157457074563251	0.5589153570190475	0.5570869030126983
0.000384	0.041473	0.129669	1461.5855708405034	0.621214	0.619379	0.6227607852744589	0.6209257635163059	0.564103413192352	0.5622669590726791
