
 
---------- Probe ---------
 
N1 = 73.0
N2 = 49.0
A = 7.36E-7
LM = 0.02182
NU = 1.0
R = 0.101134
 
--------- Signal ---------
 
signal = Triangle
amplitude = 7.480000
f = 151.000000
Fs = 800000.000000
waves = 2.0
date = 12/10/2018 15:19
 
---------- Misc ----------
 
Hc = 3081.659188533943 A/m
W = --- J/kg^3
 
--------------------------
 
t	U1	U2	H	Braw	Jraw	B_drift	 J_drift	B_corr	J_corr
0.000220	0.036789	0.036523	1217.8132721025195	0.093935	0.092406	0.09392083744956047	0.09239215253860673	0.0875329820976055	0.08599384587268351
0.000221	0.037018	0.036810	1225.3847781025195	0.095211	0.093673	0.09519677307433119	0.0936590895956004	0.08880891772237623	0.08726078292967718
0.000222	0.037231	0.037134	1232.4515161025195	0.096498	0.094951	0.09648370869910192	0.09493702665259406	0.09009585334714695	0.08853871998667083
0.000224	0.037537	0.037439	1242.5468581025195	0.097796	0.096236	0.09778157994864337	0.0962219007665814	0.0913937245966884	0.08982359410065817
0.000225	0.037643	0.037793	1246.0802271025195	0.099106	0.097541	0.0990915155734141	0.09752683782357506	0.09270366022145914	0.09112853115765183
0.000226	0.037903	0.038074	1254.6612671025193	0.100426	0.098850	0.10041145119818483	0.09883577488056873	0.09402359584622987	0.0924374682146455
0.000227	0.038177	0.038428	1263.7470741025195	0.101758	0.100171	0.10174338682295556	0.1001567119375624	0.09535553147100059	0.09375840527163917
0.000229	0.038330	0.038757	1268.7947441025194	0.103100	0.101507	0.10308525807249702	0.10149258605154973	0.09669740272054206	0.0950942793856265
0.000230	0.038559	0.038995	1276.3662501025194	0.104452	0.102850	0.10443719369726776	0.1028355231085434	0.09804933834531279	0.09643721644262017
0.000231	0.038849	0.039301	1285.9568241025195	0.105815	0.104200	0.10580012932203849	0.10418546016553706	0.09941227397008352	0.09778715349961384
0.000232	0.039062	0.039661	1293.0235631025193	0.107189	0.105566	0.10717406494680921	0.10555139722253072	0.10078620959485425	0.0991530905566075
0.000234	0.039307	0.039984	1301.0998351025194	0.108575	0.106941	0.10855993619635067	0.10692627133651807	0.1021720808443957	0.10052796467059484
0.000235	0.039505	0.040247	1307.6618071025193	0.109970	0.108328	0.10995487182112139	0.10831320839351173	0.10356701646916643	0.1019149017275885
0.000236	0.039719	0.040564	1314.7285461025194	0.111376	0.109725	0.11136080744589213	0.1097101454505054	0.10497295209393717	0.10331183878458218
0.000237	0.039978	0.040894	1323.3095861025195	0.112793	0.111132	0.11277774307066286	0.11111708250749906	0.1063898877187079	0.10471877584157584
0.000239	0.040192	0.041187	1330.3763241025194	0.114221	0.112551	0.11420561432020432	0.1125359566214864	0.10781775896824936	0.10613764995556317
0.000240	0.040451	0.041553	1338.9573641025195	0.115661	0.113980	0.11564554994497504	0.11396489367848006	0.10925769459302008	0.10756658701255684
0.000241	0.040649	0.041833	1345.5193361025194	0.117111	0.115422	0.11709548556974578	0.11540683073547374	0.11070763021779081	0.10900852406955051
0.000242	0.040909	0.042145	1354.1003761025195	0.118572	0.116872	0.1185564211945165	0.11685676779246741	0.11216856584256153	0.11045846112654419
0.000244	0.041168	0.042505	1362.6814161025195	0.120045	0.118334	0.12002929244405795	0.11831864190645473	0.11364143709210299	0.11192033524053151
0.000245	0.041351	0.042786	1368.7386201025195	0.121528	0.119810	0.12151222806882869	0.1197945789634484	0.11512437271687373	0.11339627229752518
0.000246	0.041580	0.043127	1376.3101261025195	0.123023	0.121294	0.12300716369359942	0.12127851602044207	0.11661930834164445	0.11488020935451884
0.000247	0.041794	0.043390	1383.3768651025193	0.124528	0.122790	0.12451209931837015	0.12277445307743573	0.11812424396641519	0.1163761464115125
0.000249	0.042053	0.043793	1391.9579051025194	0.126045	0.124297	0.1260289705679116	0.12428132719142308	0.11964111521595663	0.11788302052549986
0.000250	0.042252	0.044098	1398.5198761025194	0.127573	0.125817	0.12755690619268234	0.12580126424841676	0.12116905084072738	0.11940295758249353
0.000251	0.042511	0.044373	1407.1009161025195	0.129112	0.127344	0.12909584181745307	0.12732820130541042	0.1227079864654981	0.1209298946394872
0.000252	0.042801	0.044720	1416.6914901025195	0.130661	0.128882	0.1306447774422238	0.12886613836240407	0.12425692209026884	0.12246783169648084
0.000254	0.042984	0.045020	1422.7486951025194	0.132222	0.130435	0.13220564869176527	0.1304190124763914	0.1258177933398103	0.12402070581046817
0.000255	0.043182	0.045331	1429.3106671025193	0.133793	0.131998	0.13377658431653597	0.13198194953338507	0.127388728964581	0.12558364286746185
0.000256	0.043488	0.045636	1439.4060081025195	0.135375	0.133567	0.1353585199413067	0.13355088659037873	0.12897066458935175	0.1271525799244555
0.000257	0.043640	0.046027	1444.4536781025195	0.136970	0.135156	0.13695345556607744	0.1351398236473724	0.13056560021412247	0.12874151698144917
0.000259	0.043808	0.046307	1450.0061161025194	0.138575	0.136754	0.13855832681561892	0.13673769776135972	0.13217047146366395	0.1303393910954365
0.000260	0.044083	0.046558	1459.0919231025193	0.140189	0.138357	0.14017226244038963	0.1383406348183534	0.13378440708843467	0.13194232815243018
0.000261	0.044357	0.046912	1468.1777291025194	0.141815	0.139971	0.14179819806516036	0.1399545718753471	0.1354103427132054	0.13355626520942387
0.000262	0.044556	0.047266	1474.7397011025193	0.143453	0.141601	0.14343613368993108	0.14158450893234076	0.13704827833797611	0.13518620226641753
0.000264	0.044785	0.047559	1482.3112071025193	0.145102	0.143240	0.14508500493947254	0.1432233830463281	0.13869714958751758	0.13682507638040486
0.000265	0.045013	0.047906	1489.8827131025193	0.146762	0.144891	0.14674494056424328	0.14487432010332174	0.14035708521228832	0.13847601343739852
0.000266	0.045242	0.048175	1497.4542181025195	0.148432	0.146551	0.14841487618901403	0.1465342571603154	0.14202702083705906	0.14013595049439218
0.000267	0.045502	0.048535	1506.0352581025195	0.150114	0.148222	0.15009681181378473	0.14820519421730907	0.14370895646182977	0.14180688755138585
0.000269	0.045746	0.048792	1514.1115311025194	0.151805	0.149904	0.15178768306332618	0.14988706833129642	0.14539982771137122	0.1434887616653732
0.000270	0.045914	0.049127	1519.6639691025193	0.153508	0.151599	0.15349061868809694	0.1515820053882901	0.14710276333614197	0.14518369872236686
0.000271	0.046127	0.049402	1526.7307071025193	0.155220	0.153303	0.15520255431286764	0.15328594244528373	0.14881469896091268	0.1468876357793605
0.000272	0.046387	0.049689	1535.3117471025193	0.156943	0.155014	0.15692548993763838	0.15499687950227742	0.15053763458568342	0.1485985728363542
0.000274	0.046646	0.050055	1543.8927871025194	0.158677	0.156738	0.15865936118717985	0.15672075361626472	0.1522715058352249	0.1503224469503415
0.000275	0.046860	0.050366	1550.9595261025195	0.160423	0.158475	0.1604052968119506	0.1584576906732584	0.15401744145999563	0.15205938400733518
0.000276	0.047073	0.050653	1558.0262651025193	0.162179	0.160222	0.1621612324367213	0.16020462773025207	0.15577337708476632	0.15380632106432884
0.000277	0.047348	0.051013	1567.1120721025195	0.163947	0.161979	0.16392916806149205	0.16196156478724577	0.15754131270953708	0.15556325812132255
0.000279	0.047485	0.051355	1571.6549751025195	0.165727	0.163753	0.1657090393110335	0.1637354389012331	0.15932118395907854	0.15733713223530987
0.000280	0.047760	0.051605	1580.7407821025195	0.167516	0.165530	0.1674979749358042	0.16551237595822677	0.16111011958384924	0.15911406929230354
0.000281	0.048019	0.051953	1589.3218221025195	0.169316	0.167320	0.16929791056057494	0.16730231301522042	0.16291005520861998	0.1609040063492972
0.000282	0.048279	0.052283	1597.9028621025195	0.171128	0.169121	0.17110984618534567	0.16910325007221408	0.1647219908333907	0.16270494340629085
0.000284	0.048462	0.052582	1603.9600661025195	0.172951	0.170937	0.17293271743488714	0.17091912418620142	0.16654486208293218	0.1645208175202782
0.000285	0.048645	0.052905	1610.0172711025193	0.174785	0.172763	0.17476665305965786	0.17274506124319508	0.1683787977077029	0.16634675457727185
0.000286	0.048935	0.053247	1619.6078451025194	0.176630	0.174596	0.1766115886844286	0.17457799830018875	0.17022373333247365	0.16817969163426552
0.000287	0.049072	0.053540	1624.1507481025194	0.178486	0.176446	0.17846752430919932	0.1764279353571824	0.17207966895724436	0.17002962869125918
0.000289	0.049377	0.053827	1634.2460891025194	0.180352	0.178299	0.18033339555874078	0.17828080947116975	0.17394554020678582	0.17188250280524653
0.000290	0.049622	0.054108	1642.3223621025195	0.182228	0.180165	0.1822093311835115	0.1801467465281634	0.17582147583155655	0.17374843986224017
0.000291	0.049820	0.054517	1648.8843341025195	0.184117	0.182045	0.18409826680828223	0.18202668358515708	0.17771041145632727	0.17562837691923386
0.000292	0.050034	0.054797	1655.9510731025193	0.186016	0.183936	0.18599720243305295	0.18391762064215073	0.179609347081098	0.1775193139762275
0.000294	0.050293	0.055054	1664.5321131025194	0.187924	0.185834	0.18790507368259443	0.1858154947561381	0.18151721833063947	0.17941718809021487
0.000295	0.050507	0.055408	1671.5988511025193	0.189845	0.187745	0.18982600930736518	0.18772643181313176	0.18343815395541022	0.18132812514720853
0.000296	0.050766	0.055695	1680.1798911025194	0.191775	0.189665	0.19175594493213588	0.18964636887012543	0.18536808958018092	0.1832480622042022
0.000297	0.051010	0.056030	1688.2561641025195	0.193717	0.191597	0.19369788055690662	0.19157830592711908	0.18731002520495166	0.18517999926119585
0.000299	0.051224	0.056354	1695.3229031025194	0.195670	0.193540	0.1956507518064481	0.1935211800411064	0.18926289645449312	0.18712287337518319
0.000300	0.051407	0.056549	1701.3801071025193	0.197630	0.195493	0.19761068743121882	0.1954741170981001	0.19122283207926385	0.18907581043217686
0.000301	0.051682	0.056866	1710.4659141025195	0.199602	0.197453	0.19958262305598953	0.19743405415509374	0.19319476770403457	0.19103574748917052
0.000302	0.051926	0.057251	1718.5421871025194	0.201586	0.199427	0.20156655868076026	0.1994079912120874	0.1951787033288053	0.19300968454616418
0.000304	0.052078	0.057568	1723.5898581025194	0.203581	0.201416	0.20356142993030174	0.20139686532607476	0.19717357457834678	0.19499855866015153
0.000305	0.052338	0.057843	1732.1708971025193	0.205586	0.203410	0.20556636555507243	0.20339080238306842	0.19917851020311747	0.1969924957171452
0.000306	0.052612	0.058136	1741.2567041025195	0.207602	0.205414	0.2075823011798432	0.2053947394400621	0.20119444582788823	0.19899643277413886
0.000307	0.052841	0.058545	1748.8282101025195	0.209629	0.207433	0.2096092368046139	0.20741367649705575	0.20322138145265894	0.20101536983113252
0.000309	0.052979	0.058728	1753.3711141025194	0.211666	0.209464	0.21164610805415537	0.2094445506110431	0.2052582527022004	0.2030462439451199
0.000310	0.053329	0.059070	1764.9807561025195	0.213713	0.211497	0.21369304367892608	0.21147748766803676	0.20730518832697112	0.20507918100211353
0.000311	0.053452	0.059430	1769.0188921025194	0.215773	0.213551	0.21575297930369683	0.21353142472503042	0.20936512395174187	0.2071331180591072
0.000312	0.053665	0.059705	1776.0856311025195	0.217842	0.215611	0.21782191492846756	0.2155913617820241	0.2114340595765126	0.20919305511610087
0.000314	0.053940	0.059967	1785.1714381025195	0.219921	0.217679	0.219900786178009	0.21765923589601144	0.21351293082605405	0.2112609292300882
0.000315	0.054169	0.060345	1792.7429441025195	0.222012	0.219761	0.22199172180277973	0.2197411729530051	0.21560386645082477	0.21334286628708188
0.000316	0.054398	0.060638	1800.3144491025193	0.224114	0.221853	0.22409365742755047	0.22183311000999875	0.2177058020755955	0.21543480334407553
0.000317	0.054626	0.060950	1807.8859551025193	0.226227	0.223956	0.22620659305232121	0.2239360470669924	0.21981873770036625	0.21753774040106919
0.000319	0.054855	0.061218	1815.4574611025193	0.228349	0.226069	0.22832846430186265	0.22604892118097974	0.2219406089499077	0.21965061451505652
0.000320	0.055099	0.061609	1823.5337341025195	0.230484	0.228193	0.2304633999266334	0.22817285823797342	0.22407554457467843	0.2217745515720502
0.000321	0.055298	0.061823	1830.0957051025193	0.232627	0.230328	0.23260633555140411	0.2303077952949671	0.22621848019944915	0.22390948862904386
0.000322	0.055588	0.062134	1839.6862791025194	0.234781	0.232470	0.23476027117617485	0.23244973235196076	0.22837241582421988	0.22605142568603753
0.000324	0.055786	0.062463	1846.2482511025194	0.236945	0.234626	0.2369241424257163	0.2346056064659481	0.23053628707376134	0.22820729980002488
0.000325	0.055954	0.062756	1851.8006891025195	0.239121	0.236795	0.23910007805048702	0.23677454352294178	0.23271222269853206	0.23037623685701855
0.000326	0.056244	0.063062	1861.3912631025194	0.241307	0.238969	0.24128601367525776	0.23894848057993542	0.2348981583233028	0.2325501739140122
0.000327	0.056503	0.063416	1869.9723021025195	0.243505	0.241156	0.2434839493000285	0.2411354176369291	0.23709609394807354	0.23473711097100589
0.000329	0.056702	0.063733	1876.5342741025195	0.245713	0.243356	0.24569182054956995	0.24333529175091642	0.239303965197615	0.2369369850849932
0.000330	0.056961	0.063959	1885.1153141025195	0.247930	0.245562	0.2479087561743407	0.2455412288079101	0.24152090082238573	0.23914292214198687
0.000331	0.057175	0.064264	1892.1820531025194	0.250158	0.247781	0.2501366917991114	0.24776016586490376	0.24374883644715645	0.24136185919898054
0.000332	0.057419	0.064594	1900.2583261025195	0.252396	0.250009	0.25237462742388217	0.2499881029218974	0.2459867720719272	0.24358979625597418
0.000334	0.057587	0.064862	1905.8107631025193	0.254645	0.252251	0.2546234986734236	0.2522299770358848	0.24823564332146864	0.24583167036996156
0.000335	0.057831	0.065167	1913.8870361025195	0.256904	0.254500	0.25688243429819435	0.2544789140928784	0.2504945789462394	0.2480806074269552
0.000336	0.058029	0.065497	1920.4490081025194	0.259173	0.256761	0.25915136992296506	0.25673985114987213	0.2527635145710101	0.2503415444839489
0.000337	0.058243	0.065759	1927.5157461025194	0.261453	0.259032	0.2614313055477358	0.25901078820686574	0.25504345019578084	0.2526124815409425
0.000339	0.058548	0.066046	1937.6110871025194	0.263742	0.261308	0.2637201767972772	0.26128666232085307	0.25733232144532225	0.25488835565492984
0.000340	0.058716	0.066357	1943.1635251025193	0.266042	0.263602	0.266020112422048	0.2635805993778468	0.259632257070093	0.25718229271192355
0.000341	0.058929	0.066711	1950.2302641025194	0.268354	0.265904	0.2683320480468187	0.2658825364348404	0.26194419269486374	0.25948422976891716
0.000342	0.059219	0.066962	1959.8208381025195	0.270675	0.268213	0.2706529836715894	0.2681914734918341	0.26426512831963445	0.26179316682591086
0.000344	0.059448	0.067249	1967.3923431025194	0.273006	0.270535	0.2729838549211309	0.27051334760582146	0.26659599956917596	0.26411504093989824
0.000345	0.059647	0.067517	1973.9543151025193	0.275346	0.272867	0.2753237905459016	0.2728452846628151	0.26893593519394665	0.2664469779968919
0.000346	0.059906	0.067816	1982.5353551025194	0.277697	0.275207	0.2776747261706724	0.27518522171980875	0.27128687081871744	0.2687869150538855
0.000347	0.060150	0.068188	1990.6116281025195	0.280060	0.277560	0.28003766179544304	0.2775381587768024	0.2736498064434881	0.27113985211087915
0.000349	0.060394	0.068494	1998.6879011025194	0.282434	0.279923	0.28241153304498456	0.27990103289078977	0.2760236776930296	0.27350272622486654
0.000350	0.060577	0.068738	2004.7451051025193	0.284817	0.282298	0.2847944686697553	0.2822759699477834	0.2784066133178003	0.2758776632818602
0.000351	0.060806	0.068988	2012.3166111025193	0.287208	0.284681	0.287185404294526	0.28465890700477714	0.28079754894257103	0.2782606003388539
0.000352	0.061035	0.069366	2019.8881171025193	0.289612	0.287075	0.2895893399192967	0.2870528440617708	0.28320148456734173	0.28065453739584756
0.000354	0.061249	0.069611	2026.9548551025193	0.292025	0.289479	0.2920022111688382	0.2894567181757581	0.2856143558168832	0.28305841150983485
0.000355	0.061432	0.069879	2033.0120601025194	0.294447	0.291893	0.29442414679360895	0.2918706552327518	0.288036291441654	0.28547234856682857
0.000356	0.061768	0.070172	2044.1169351025194	0.296879	0.294312	0.29685608241837963	0.29428959228974544	0.29046822706642467	0.2878912856238222
0.000357	0.061890	0.070490	2048.1550721025196	0.299322	0.296750	0.29929901804315034	0.2967275293467391	0.2929111626911954	0.2903292226808159
0.000359	0.062103	0.070764	2055.221810102519	0.301775	0.299193	0.30175188929269187	0.29917040346072643	0.2953640339407369	0.2927720967948032
0.000360	0.062393	0.071039	2064.812384102519	0.304238	0.301644	0.3042148249174626	0.3016213405177201	0.29782696956550764	0.2952230338517969
0.000361	0.062622	0.071356	2072.383890102519	0.306711	0.304107	0.3066877605422333	0.3040842775747138	0.3002999051902783	0.29768597090879056
0.000362	0.062820	0.071649	2078.9458621025196	0.309194	0.306582	0.30917069616700404	0.30655921463170743	0.3027828408150491	0.3001609079657842
0.000364	0.063080	0.071912	2087.5269021025197	0.311686	0.309064	0.3116625674165455	0.3090410887456948	0.30527471206459056	0.3026427820797716
0.000365	0.063278	0.072174	2094.0888731025198	0.314188	0.311558	0.3141645030413162	0.31153502580268844	0.30777664768936125	0.3051367191367652
0.000366	0.063507	0.072498	2101.660379102519	0.316701	0.314061	0.31667743866608694	0.3140379628596821	0.310289583314132	0.3076396561937589
0.000367	0.063751	0.072717	2109.7366521025197	0.319221	0.316571	0.31919737429085765	0.31654789991667576	0.3128095189389027	0.31014959325075253
0.000369	0.063995	0.073016	2117.8129251025193	0.321752	0.319092	0.32172824554039914	0.3190687740306631	0.3153403901884442	0.31267046736473986
0.000370	0.064209	0.073340	2124.8796631025198	0.324294	0.321625	0.32427018116516987	0.3216017110876568	0.3178823258132149	0.31520340442173356
0.000371	0.064438	0.073633	2132.451169102519	0.326846	0.324168	0.3268221167899406	0.32414464814465044	0.32043426143798565	0.3177463414787272
0.000372	0.064713	0.073895	2141.5369761025195	0.329408	0.326718	0.3293840524147113	0.3266945852016441	0.32299619706275634	0.3202962785357209
0.000374	0.064911	0.074243	2148.098948102519	0.331980	0.329282	0.33195592366425275	0.32925845931563147	0.3255680683122978	0.32286015264970824
0.000375	0.065063	0.074445	2153.14661810252	0.334561	0.331857	0.3345368592890235	0.3318333963726251	0.32814900393706853	0.3254350897067019
0.000376	0.065399	0.074756	2164.25149310252	0.337152	0.334434	0.33712779491379424	0.3344103334296188	0.3307399395618393	0.32801202676369556
0.000377	0.065582	0.075049	2170.308698102519	0.339753	0.337027	0.339728730538565	0.33700327048661244	0.33334087518661004	0.3306049638206892
0.000379	0.065857	0.075317	2179.3945051025194	0.342364	0.339626	0.3423396017881064	0.33960214460059973	0.33595174643615144	0.3332038379346765
0.000380	0.066025	0.075580	2184.946943102519	0.344984	0.342239	0.34495953741287716	0.34221508165759346	0.3385716820609222	0.33581677499167023
0.000381	0.066299	0.075885	2194.032749102519	0.347614	0.344858	0.34758947303764787	0.34483401871458713	0.3412016176856929	0.3384357120486639
0.000382	0.066559	0.076172	2202.613789102519	0.350254	0.347487	0.35022940866241864	0.34746295577158076	0.3438415533104637	0.34106464910565754
