
 
---------- Probe ---------
 
N1 = 73.0
N2 = 49.0
A = 7.36E-7
LM = 0.02182
NU = 1.0
R = 0.101134
 
--------- Signal ---------
 
signal = Triangle
amplitude = 7.480000
f = 200.000000
Fs = 800000.000000
waves = 2.0
date = 12/10/2018 15:07
 
---------- Misc ----------
 
Hc = 3508.143057752257 A/m
W = --- J/kg^3
 
--------------------------
 
t	U1	U2	H	Braw	Jraw	B_drift	 J_drift	B_corr	J_corr
0.008404	-0.214661	-0.002832	-7099.124211458491	-1.107985	-1.099061	-1.1073362864234841	-1.0984117841247354	-1.1144292854898943	-1.1055062377332052
0.008405	-0.214905	-0.002753	-7107.200484458491	-1.108081	-1.099147	-1.1074322092324351	-1.0984977068739172	-1.1145252082988453	-1.105592160482387
0.008406	-0.215271	-0.002783	-7119.314894458491	-1.108177	-1.099228	-1.107528132041386	-1.0985786296230993	-1.1146211311077958	-1.105673083231569
0.008407	-0.215546	-0.002795	-7128.400700458491	-1.108274	-1.099314	-1.1076250548503368	-1.098664552372281	-1.114718053916747	-1.1057590059807507
0.008409	-0.215820	-0.002783	-7137.486507458491	-1.108370	-1.099398	-1.1077209004682387	-1.098748397870645	-1.1148138995346488	-1.1058428514791148
0.008410	-0.216110	-0.002740	-7147.077081458491	-1.108466	-1.099482	-1.1078168232771894	-1.098832320619827	-1.1149098223435994	-1.1059267742282968
0.008411	-0.216507	-0.002777	-7160.201025458491	-1.108562	-1.099561	-1.1079127460861407	-1.0989112433690087	-1.1150057451525508	-1.1060056969774785
0.008412	-0.216721	-0.002765	-7167.267763458491	-1.108657	-1.099648	-1.1080076688950915	-1.0989981661181905	-1.1151006679615016	-1.1060926197266603
0.008414	-0.217056	-0.002734	-7178.372639458491	-1.108752	-1.099729	-1.1081025145129932	-1.0990790116165543	-1.1151955135794034	-1.1061734652250241
0.008415	-0.217377	-0.002753	-7188.972747458491	-1.108848	-1.099811	-1.1081984373219442	-1.0991609343657365	-1.1152914363883544	-1.1062553879742063
0.008416	-0.217682	-0.002759	-7199.068088458491	-1.108943	-1.099894	-1.108293360130895	-1.0992438571149181	-1.1153863591973052	-1.106338310723388
0.008417	-0.217972	-0.002740	-7208.658662458491	-1.109038	-1.099977	-1.108388282939846	-1.0993267798641	-1.115481282006256	-1.1064212334725698
0.008419	-0.218307	-0.002704	-7219.763537458491	-1.109132	-1.100057	-1.1084821285577477	-1.099406625362464	-1.1155751276241577	-1.1065010789709337
0.008420	-0.218613	-0.002716	-7229.858878458491	-1.109226	-1.100139	-1.1085760513666987	-1.0994885481116459	-1.1156690504331088	-1.1065830017201157
0.008421	-0.218872	-0.002753	-7238.439918458491	-1.109321	-1.100223	-1.1086709741756497	-1.0995724708608277	-1.1157639732420597	-1.1066669244692975
0.008422	-0.219208	-0.002686	-7249.544793458491	-1.109415	-1.100302	-1.1087648969846007	-1.0996513936100096	-1.1158578960510108	-1.1067458472184795
0.008424	-0.219513	-0.002692	-7259.640134458491	-1.109508	-1.100383	-1.1088577426025024	-1.0997322391083733	-1.1159507416689123	-1.106826692716843
0.008425	-0.219757	-0.002716	-7267.716407458491	-1.109602	-1.100466	-1.1089516654114533	-1.0998151618575553	-1.1160446644778634	-1.1069096154660252
0.008426	-0.220108	-0.002667	-7279.326049458491	-1.109695	-1.100545	-1.1090445882204043	-1.0998940846067373	-1.1161375872868144	-1.1069885382152072
0.008427	-0.220444	-0.002704	-7290.430924458491	-1.109788	-1.100625	-1.109137511029355	-1.0999740073559192	-1.116230510095765	-1.107068460964389
0.008429	-0.220703	-0.002734	-7299.011964458491	-1.109883	-1.100708	-1.1092323566472568	-1.100056852854283	-1.1163253557136668	-1.1071513064627527
0.008430	-0.220963	-0.002661	-7307.593004458491	-1.109975	-1.100790	-1.109324279456208	-1.1001387756034648	-1.116417278522618	-1.1072332292119347
0.008431	-0.221344	-0.002698	-7320.212180458491	-1.110069	-1.100867	-1.1094182022651589	-1.1002156983526468	-1.1165112013315688	-1.1073101519611166
0.008432	-0.221680	-0.002679	-7331.317055458491	-1.110162	-1.100946	-1.1095111250741099	-1.1002946211018287	-1.1166041241405198	-1.1073890747102986
0.008434	-0.221970	-0.002673	-7340.907629458491	-1.110254	-1.101027	-1.1096029706920116	-1.1003754666001926	-1.1166959697584216	-1.1074699202086624
0.008435	-0.222229	-0.002637	-7349.488669458491	-1.110346	-1.101108	-1.1096948935009625	-1.1004563893493744	-1.1167878925673724	-1.1075508429578442
0.008436	-0.222565	-0.002649	-7360.593544458491	-1.110438	-1.101186	-1.1097868163099134	-1.1005343120985562	-1.1168798153763233	-1.107628765707026
0.008437	-0.222824	-0.002692	-7369.174584458491	-1.110530	-1.101267	-1.1098787391188643	-1.1006152348477383	-1.1169717381852742	-1.107709688456208
0.008439	-0.223114	-0.002606	-7378.765158458491	-1.110621	-1.101346	-1.109969584736766	-1.100694080346102	-1.1170625838031762	-1.1077885339545719
0.008440	-0.223480	-0.002631	-7390.879567458491	-1.110713	-1.101423	-1.1100615075457172	-1.100771003095284	-1.1171545066121271	-1.1078654567037538
0.008441	-0.223785	-0.002704	-7400.974908458491	-1.110805	-1.101503	-1.110153430354668	-1.1008509258444656	-1.117246429421078	-1.1079453794529355
0.008442	-0.224045	-0.002618	-7409.555948458491	-1.110897	-1.101583	-1.110245353163619	-1.1009308485936478	-1.1173383522300289	-1.1080253022021176
0.008444	-0.224350	-0.002612	-7419.651289458491	-1.110987	-1.101661	-1.1103351987815206	-1.1010086940920116	-1.1174281978479308	-1.1081031477004815
0.008445	-0.224670	-0.002606	-7430.251397458491	-1.111078	-1.101738	-1.1104261215904716	-1.1010856168411935	-1.1175191206568815	-1.1081800704496634
0.008446	-0.224930	-0.002625	-7438.832437458491	-1.111168	-1.101818	-1.1105160443994224	-1.1011655395903754	-1.1176090434658326	-1.1082599931988453
0.008447	-0.225311	-0.002600	-7451.451613458491	-1.111259	-1.101892	-1.1106069672083734	-1.1012394623395574	-1.1176999662747833	-1.1083339159480272
0.008449	-0.225586	-0.002582	-7460.537420458491	-1.111348	-1.101971	-1.1106958128262752	-1.1013183078379212	-1.117788811892685	-1.108412761446391
0.008450	-0.225876	-0.002600	-7470.127994458491	-1.111438	-1.102049	-1.1107857356352262	-1.101396230587103	-1.1178787347016361	-1.1084906841955728
0.008451	-0.226166	-0.002612	-7479.718568458491	-1.111529	-1.102127	-1.1108766584441772	-1.101474153336285	-1.1179696575105873	-1.108568606944755
0.008452	-0.226578	-0.002576	-7493.347279458491	-1.111619	-1.102200	-1.110966581253128	-1.1015470760854669	-1.118059580319538	-1.1086415296939367
0.008454	-0.226776	-0.002643	-7499.909250458491	-1.111709	-1.102282	-1.11105642687103	-1.1016289215838306	-1.1181494259374398	-1.1087233751923005
0.008455	-0.227081	-0.002570	-7510.004591458491	-1.111799	-1.102359	-1.1111463496799807	-1.1017058443330126	-1.1182393487463909	-1.1088002979414824
0.008456	-0.227432	-0.002576	-7521.614234458491	-1.111888	-1.102434	-1.1112352724889316	-1.1017807670821944	-1.1183282715553418	-1.1088752206906642
0.008457	-0.227722	-0.002618	-7531.204807458491	-1.111978	-1.102512	-1.1113251952978824	-1.1018586898313762	-1.1184181943642924	-1.108953143439846
0.008459	-0.227936	-0.002557	-7538.271546458491	-1.112067	-1.102592	-1.1114140409157842	-1.1019385353297402	-1.1185070399821941	-1.10903298893821
0.008460	-0.228271	-0.002551	-7549.376421458491	-1.112156	-1.102667	-1.1115029637247353	-1.102013458078922	-1.1185959627911455	-1.1091079116873919
0.008461	-0.228607	-0.002588	-7560.481296458491	-1.112246	-1.102742	-1.1115928865336864	-1.1020883808281041	-1.1186858856000965	-1.109182834436574
0.008462	-0.228867	-0.002576	-7569.062336458491	-1.112335	-1.102821	-1.1116818093426373	-1.1021673035772859	-1.1187748084090474	-1.1092617571857557
0.008464	-0.229187	-0.002521	-7579.662444458491	-1.112422	-1.102895	-1.111768654960539	-1.1022411490756496	-1.118861654026949	-1.1093356026841195
0.008465	-0.229553	-0.002545	-7591.7768544584915	-1.112511	-1.102968	-1.11185757776949	-1.1023140718248314	-1.1189505768358998	-1.1094085254333013
0.008466	-0.229813	-0.002600	-7600.3578944584915	-1.112600	-1.103047	-1.1119465005784408	-1.1023929945740136	-1.1190394996448507	-1.1094874481824835
0.008467	-0.230103	-0.002533	-7609.948468458491	-1.112688	-1.103123	-1.1120344233873916	-1.1024689173231954	-1.1191274224538015	-1.1095633709316652
0.008469	-0.230484	-0.002533	-7622.5676444584915	-1.112776	-1.103195	-1.1121222690052934	-1.102540762821559	-1.1192152680717036	-1.109635216430029
0.008470	-0.230774	-0.002570	-7632.158218458491	-1.112865	-1.103272	-1.1122111918142445	-1.102617685570741	-1.1193041908806545	-1.1097121391792109
0.008471	-0.231033	-0.002545	-7640.739258458491	-1.112953	-1.103349	-1.1122991146231955	-1.102694608319923	-1.1193921136896057	-1.1097890619283928
0.008472	-0.231354	-0.002527	-7651.339366458491	-1.113041	-1.103423	-1.1123870374321463	-1.1027685310691049	-1.1194800364985564	-1.1098629846775747
0.008474	-0.231644	-0.002490	-7660.929940458491	-1.113128	-1.103498	-1.112473883050048	-1.1028433765674688	-1.119566882116458	-1.1099378301759386
0.008475	-0.231995	-0.002576	-7672.539582458491	-1.113216	-1.103572	-1.112561805858999	-1.1029172993166507	-1.1196548049254091	-1.1100117529251206
0.008476	-0.232208	-0.002496	-7679.606321458491	-1.113303	-1.103650	-1.1126487286679498	-1.1029952220658326	-1.1197417277343598	-1.1100896756743024
0.008477	-0.232605	-0.002502	-7692.730264458491	-1.113390	-1.103721	-1.112735651476901	-1.1030661448150143	-1.1198286505433108	-1.1101605984234841
0.008479	-0.232834	-0.002509	-7700.301770458491	-1.113477	-1.103798	-1.1128224970948026	-1.1031429903133783	-1.1199154961612128	-1.110237443921848
0.008480	-0.233170	-0.002496	-7711.406645458491	-1.113563	-1.103870	-1.1129084199037538	-1.1032149130625601	-1.1200014189701637	-1.11030936667103
0.008481	-0.233475	-0.002490	-7721.501986458491	-1.113650	-1.103944	-1.1129953427127046	-1.103288835811742	-1.1200883417791148	-1.110383289420212
0.008482	-0.233795	-0.002533	-7732.102094458491	-1.113737	-1.104018	-1.1130822655216555	-1.1033627585609238	-1.1201752645880654	-1.1104572121693936
0.008484	-0.234039	-0.002478	-7740.178367458491	-1.113823	-1.104094	-1.1131681111395573	-1.1034386040592876	-1.1202611102059672	-1.1105330576677575
0.008485	-0.234406	-0.002448	-7752.292776458491	-1.113908	-1.104164	-1.113253033948508	-1.1035085268084697	-1.120346033014918	-1.1106029804169395
0.008486	-0.234680	-0.002478	-7761.378583458491	-1.113994	-1.104238	-1.113338956757459	-1.1035824495576516	-1.120431955823869	-1.1106769031661214
0.008487	-0.234955	-0.002478	-7770.464390458491	-1.114080	-1.104312	-1.11342487956641	-1.1036563723068336	-1.1205178786328198	-1.1107508259153034
0.008489	-0.235275	-0.002411	-7781.0644984584915	-1.114164	-1.104384	-1.1135087251843119	-1.1037282178051973	-1.1206017242507218	-1.110822671413667
0.008490	-0.235687	-0.002484	-7794.693208458491	-1.114250	-1.104452	-1.1135946479932628	-1.1037961405543792	-1.1206876470596727	-1.110890594162849
0.008491	-0.235886	-0.002490	-7801.255180458491	-1.114336	-1.104530	-1.1136805708022137	-1.103874063303561	-1.1207735698686236	-1.110968516912031
0.008492	-0.236176	-0.002448	-7810.845754458491	-1.114421	-1.104603	-1.1137654936111647	-1.103946986052743	-1.1208584926775749	-1.111041439661213
0.008494	-0.236450	-0.002417	-7819.931561458491	-1.114505	-1.104675	-1.1138493392290665	-1.1040188315511068	-1.1209423382954764	-1.1111132851595766
0.008495	-0.236801	-0.002454	-7831.541203458491	-1.114590	-1.104746	-1.1139342620380173	-1.1040897543002888	-1.1210272611044272	-1.1111842079087586
0.008496	-0.237091	-0.002496	-7841.131777458491	-1.114676	-1.104820	-1.1140201848469682	-1.1041636770494705	-1.121113183913378	-1.1112581306579403
0.008497	-0.237350	-0.002417	-7849.712817458491	-1.114760	-1.104893	-1.114104107655919	-1.1042365997986525	-1.1211971067223292	-1.1113310534071223
0.008499	-0.237701	-0.002411	-7861.322459458491	-1.114844	-1.104962	-1.114187953273821	-1.1043054452970165	-1.1212809523402312	-1.1113998989054863
0.008500	-0.238022	-0.002429	-7871.922567458491	-1.114928	-1.105033	-1.114271876082772	-1.1043763680461982	-1.1213648751491818	-1.111470821654668
0.008501	-0.238312	-0.002429	-7881.513141458491	-1.115012	-1.105105	-1.1143557988917228	-1.10444829079538	-1.121448797958133	-1.11154274440385
0.008502	-0.238632	-0.002386	-7892.113249458491	-1.115095	-1.105175	-1.1144387217006737	-1.1045182135445621	-1.1215317207670839	-1.111612667153032
0.008504	-0.238937	-0.002441	-7902.208590458491	-1.115179	-1.105246	-1.1145225673185755	-1.104589059042926	-1.1216155663849854	-1.1116835126513958
0.008505	-0.239227	-0.002429	-7911.799164458491	-1.115263	-1.105318	-1.1146064901275263	-1.1046609817921078	-1.1216994891939365	-1.1117554354005776
0.008506	-0.239548	-0.002386	-7922.399272458491	-1.115346	-1.105388	-1.1146894129364773	-1.1047309045412896	-1.1217824120028874	-1.1118253581497595
0.008507	-0.239822	-0.002399	-7931.485079458491	-1.115429	-1.105460	-1.1147723357454282	-1.1048028272904717	-1.1218653348118384	-1.1118972808989416
0.008509	-0.240112	-0.002386	-7941.075653458491	-1.115512	-1.105531	-1.1148551813633303	-1.1048736727888355	-1.1219481804297402	-1.1119681263973054
0.008510	-0.240463	-0.002405	-7952.685295458491	-1.115596	-1.105599	-1.1149391041722811	-1.1049415955380173	-1.1220321032386913	-1.1120360491464871
0.008511	-0.240768	-0.002441	-7962.780636458491	-1.115680	-1.105671	-1.115023026981232	-1.1050135182871994	-1.122116026047642	-1.1121079718956692
0.008512	-0.241013	-0.002393	-7970.856909458491	-1.115762	-1.105744	-1.1151049497901828	-1.1050864410363812	-1.1221979488565927	-1.112180894644851
0.008514	-0.241318	-0.002332	-7980.952250458491	-1.115844	-1.105812	-1.1151867954080847	-1.105154286534745	-1.1222797944744949	-1.1122487401432148
0.008515	-0.241653	-0.002386	-7992.057125458491	-1.115926	-1.105881	-1.1152687182170355	-1.1052232092839267	-1.1223617172834457	-1.1123176628923965
0.008516	-0.241943	-0.002399	-8001.647699458491	-1.116009	-1.105952	-1.1153516410259865	-1.105294132033109	-1.1224446400923966	-1.1123885856415787
0.008517	-0.242187	-0.002356	-8009.723972458491	-1.116091	-1.106023	-1.1154335638349373	-1.1053650547822906	-1.1225265629013474	-1.1124595083907605
0.008519	-0.242584	-0.002350	-8022.847916458491	-1.116173	-1.106089	-1.1155154094528394	-1.1054309002806546	-1.1226084085192496	-1.1125253538891244
0.008520	-0.242874	-0.002386	-8032.438490458491	-1.116255	-1.106159	-1.1155973322617903	-1.1055008230298362	-1.1226903313282004	-1.112595276638306
0.008521	-0.243118	-0.002368	-8040.514762458491	-1.116337	-1.106231	-1.115679255070741	-1.1055727457790183	-1.1227722541371512	-1.1126671993874881
0.008522	-0.243439	-0.002319	-8051.114870458491	-1.116418	-1.106298	-1.115760177879692	-1.1056396685282002	-1.1228531769461019	-1.11273412213667
0.008524	-0.243805	-0.002374	-8063.229280458491	-1.116500	-1.106365	-1.1158420234975939	-1.105706514026564	-1.122935022564004	-1.1128009676350339
0.008525	-0.244064	-0.002344	-8071.810320458491	-1.116581	-1.106436	-1.1159229463065448	-1.1057774367757458	-1.1230159453729547	-1.1128718903842156
0.008526	-0.244415	-0.002338	-8083.419962458491	-1.116663	-1.106502	-1.1160048691154956	-1.105843359524928	-1.1230978681819055	-1.1129378131333978
0.008527	-0.244705	-0.002374	-8093.010536458491	-1.116744	-1.106572	-1.1160857919244465	-1.1059132822741096	-1.1231787909908566	-1.1130077358825794
0.008529	-0.245026	-0.002338	-8103.610644458491	-1.116826	-1.106640	-1.1161676375423486	-1.1059811277724736	-1.1232606366087587	-1.1130755813809434
0.008530	-0.245239	-0.002344	-8110.677383458491	-1.116907	-1.106712	-1.1162485603512995	-1.1060530505216553	-1.1233415594177094	-1.113147504130125
0.008531	-0.245590	-0.002362	-8122.287025458491	-1.116989	-1.106779	-1.1163304831602503	-1.1061199732708373	-1.1234234822266602	-1.1132144268793072
0.008532	-0.245911	-0.002325	-8132.887133458491	-1.117070	-1.106847	-1.1164114059692012	-1.106187896020019	-1.1235044050356113	-1.113282349628489
0.008534	-0.246185	-0.002350	-8141.972940458491	-1.117151	-1.106917	-1.116492251587103	-1.106257741518383	-1.123585250653513	-1.1133521951268528
0.008535	-0.246490	-0.002295	-8152.068281458491	-1.117231	-1.106984	-1.116572174396054	-1.106324664267565	-1.1236651734624639	-1.1134191178760349
0.008536	-0.246841	-0.002319	-8163.677923458491	-1.117311	-1.107049	-1.1166520972050047	-1.1063895870167468	-1.1237450962714148	-1.1134840406252167
0.008537	-0.247070	-0.002295	-8171.249429458491	-1.117390	-1.107120	-1.1167310200139557	-1.1064605097659288	-1.1238240190803657	-1.1135549633743986
0.008539	-0.247421	-0.002295	-8182.859071458491	-1.117470	-1.107185	-1.1168108656318576	-1.1065253552642926	-1.1239038646982675	-1.1136198088727625
0.008540	-0.247757	-0.002313	-8193.96394645849	-1.117550	-1.107251	-1.1168907884408086	-1.1065912780134746	-1.1239837875072185	-1.1136857316219444
0.008541	-0.248032	-0.002338	-8203.04975345849	-1.117631	-1.107320	-1.1169717112497595	-1.1066602007626565	-1.1240647103161696	-1.1137546543711263
0.008542	-0.248306	-0.002313	-8212.13556045849	-1.117711	-1.107389	-1.1170516340587102	-1.1067291235118382	-1.1241446331251201	-1.113823577120308
0.008544	-0.248642	-0.002295	-8223.24043545849	-1.117791	-1.107455	-1.117131479676612	-1.1067949690102021	-1.124224478743022	-1.113889422618672
0.008545	-0.248962	-0.002350	-8233.84054345849	-1.117872	-1.107523	-1.117212402485563	-1.1068628917593841	-1.1243054015519731	-1.113957345367854
0.008546	-0.249237	-0.002301	-8242.92635045849	-1.117952	-1.107591	-1.117292325294514	-1.106930814508566	-1.124385324360924	-1.1140252681170357
0.008547	-0.249527	-0.002264	-8252.51692445849	-1.118031	-1.107658	-1.1173712481034648	-1.106997737257748	-1.124464247169875	-1.1140921908662178
0.008549	-0.249893	-0.002301	-8264.63133345849	-1.118110	-1.107722	-1.1174500937213667	-1.1070615827561117	-1.1245430927877766	-1.1141560363645815
0.008550	-0.250092	-0.002301	-8271.19330545849	-1.118190	-1.107794	-1.1175300165303177	-1.1071335055052935	-1.1246230155967276	-1.1142279591137634
0.008551	-0.250488	-0.002283	-8284.31724845849	-1.118269	-1.107856	-1.1176089393392685	-1.1071954282544754	-1.1247019384056784	-1.1142898818629452
0.008552	-0.250778	-0.002234	-8293.90782245849	-1.118347	-1.107922	-1.1176868621482194	-1.1072613510036575	-1.1247798612146296	-1.1143558046121274
0.008554	-0.251068	-0.002271	-8303.49839645849	-1.118425	-1.107988	-1.1177647077661212	-1.107327196502021	-1.1248577068325312	-1.1144216501104909
0.008555	-0.251297	-0.002271	-8311.06990245849	-1.118504	-1.108057	-1.117843630575072	-1.1073961192512032	-1.124936629641482	-1.114490572859673
0.008556	-0.251678	-0.002252	-8323.68907845849	-1.118582	-1.108120	-1.117921553384023	-1.107459042000385	-1.1250145524504331	-1.1145534956088547
0.008557	-0.251953	-0.002258	-8332.77488545849	-1.118660	-1.108186	-1.117999476192974	-1.1075249647495669	-1.1250924752593838	-1.1146194183580367
0.008559	-0.252258	-0.002246	-8342.87022645849	-1.118738	-1.108252	-1.118077321810876	-1.1075908102479308	-1.1251703208772859	-1.1146852638564007
0.008560	-0.252548	-0.002222	-8352.46080045849	-1.118815	-1.108317	-1.1181542446198267	-1.1076557329971126	-1.1252472436862369	-1.1147501866055824
0.008561	-0.252899	-0.002258	-8364.070442458491	-1.118893	-1.108380	-1.1182321674287776	-1.1077186557462944	-1.1253251664951875	-1.1148131093547642
0.008562	-0.253098	-0.002216	-8370.63241445849	-1.118970	-1.108449	-1.1183090902377286	-1.1077875784954765	-1.1254020893041385	-1.1148820321039463
0.008564	-0.253510	-0.002203	-8384.26112445849	-1.119047	-1.108508	-1.1183859358556303	-1.1078464239938404	-1.1254789349220404	-1.1149408776023102
0.008565	-0.253754	-0.002264	-8392.33739745849	-1.119125	-1.108576	-1.1184638586645812	-1.1079143467430221	-1.1255568577309911	-1.115008800351492
0.008566	-0.254028	-0.002246	-8401.42320445849	-1.119203	-1.108643	-1.1185417814735321	-1.107981269492204	-1.1256347805399423	-1.1150757231006738
0.008567	-0.254333	-0.002197	-8411.51854545849	-1.119279	-1.108706	-1.118617704282483	-1.108044192241386	-1.1257107033488931	-1.1151386458498558
0.008569	-0.254654	-0.002179	-8422.11865345849	-1.119355	-1.108769	-1.1186935499003852	-1.1081070377397497	-1.1257865489667953	-1.1152014913482196
0.008570	-0.255005	-0.002252	-8433.72829545849	-1.119433	-1.108832	-1.1187714727093359	-1.1081699604889317	-1.125864471775746	-1.1152644140974015
0.008571	-0.255234	-0.002258	-8441.29980145849	-1.119511	-1.108900	-1.1188493955182868	-1.1082378832381137	-1.1259423945846967	-1.1153323368465835
0.008572	-0.255569	-0.002197	-8452.404676458491	-1.119587	-1.108963	-1.1189253183272379	-1.1083008059872954	-1.126018317393648	-1.1153952595957652
0.008574	-0.255844	-0.002228	-8461.49048345849	-1.119664	-1.109029	-1.1190021639451395	-1.1083666514856594	-1.1260951630115494	-1.1154611050941292
0.008575	-0.256165	-0.002246	-8472.090591458491	-1.119742	-1.109093	-1.1190800867540904	-1.1084305742348413	-1.1261730858205006	-1.115525027843311
0.008576	-0.256439	-0.002185	-8481.17639845849	-1.119818	-1.109158	-1.1191560095630413	-1.1084954969840233	-1.1262490086294514	-1.115589950592493
0.008577	-0.256760	-0.002161	-8491.776506458491	-1.119893	-1.109220	-1.1192309323719922	-1.108557419733205	-1.1263239314384021	-1.115651873341675
0.008579	-0.257050	-0.002216	-8501.36708045849	-1.119970	-1.109284	-1.1193077779898941	-1.1086212652315688	-1.126400777056304	-1.1157157188400386
0.008580	-0.257355	-0.002209	-8511.462421458491	-1.120046	-1.109348	-1.1193837007988452	-1.1086851879807507	-1.1264766998652553	-1.1157796415892205
0.008581	-0.257721	-0.002191	-8523.57683145849	-1.120122	-1.109409	-1.119459623607796	-1.1087461107299328	-1.1265526226742062	-1.1158405643384026
0.008582	-0.257965	-0.002185	-8531.65310345849	-1.120198	-1.109474	-1.119535546416747	-1.1088110334791146	-1.126628545483157	-1.1159054870875844
0.008584	-0.258224	-0.002173	-8540.23414345849	-1.120273	-1.109539	-1.1196103920346487	-1.1088758789774784	-1.1267033911010587	-1.1159703325859482
0.008585	-0.258621	-0.002185	-8553.35808745849	-1.120349	-1.109598	-1.1196863148435996	-1.1089348017266603	-1.1267793139100095	-1.11602925533513
0.008586	-0.258896	-0.002203	-8562.44389445849	-1.120425	-1.109663	-1.1197622376525505	-1.1089997244758423	-1.1268552367189604	-1.116094178084312
0.008587	-0.259216	-0.002161	-8573.04400245849	-1.120500	-1.109725	-1.1198371604615014	-1.109061647225024	-1.1269301595279115	-1.116156100833494
0.008589	-0.259491	-0.002191	-8582.12980945849	-1.120576	-1.109789	-1.1199130060794034	-1.1091254927233878	-1.1270060051458133	-1.1162199463318576
0.008590	-0.259857	-0.002173	-8594.24421845849	-1.120651	-1.109849	-1.1199879288883543	-1.1091854154725698	-1.1270809279547644	-1.1162798690810396
0.008591	-0.260101	-0.002173	-8602.32049145849	-1.120727	-1.109914	-1.1200638516973052	-1.1092503382217518	-1.1271568507637153	-1.1163447918302216
0.008592	-0.260468	-0.002155	-8614.434900458491	-1.120801	-1.109974	-1.120137774506256	-1.1093102609709335	-1.1272307735726659	-1.1164047145794034
0.008594	-0.260712	-0.002155	-8622.51117345849	-1.120876	-1.110038	-1.1202126201241578	-1.1093741064692975	-1.127305619190568	-1.1164685600777673
0.008595	-0.261002	-0.002167	-8632.10174745849	-1.120951	-1.110101	-1.1202875429331087	-1.1094370292184794	-1.1273805419995186	-1.1165314828269493
0.008596	-0.261292	-0.002148	-8641.69232145849	-1.121026	-1.110164	-1.1203624657420597	-1.1094999519676612	-1.1274554648084698	-1.116594405576131
0.008597	-0.261612	-0.002130	-8652.29242945849	-1.121100	-1.110224	-1.1204363885510105	-1.1095598747168431	-1.1275293876174204	-1.116654328325313
0.008599	-0.261917	-0.002167	-8662.38777045849	-1.121174	-1.110286	-1.1205102341689124	-1.109621720215207	-1.1276032332353223	-1.1167161738236768
0.008600	-0.262238	-0.002142	-8672.98787845849	-1.121249	-1.110347	-1.1205851569778633	-1.109682642964389	-1.1276781560442735	-1.1167770965728587
0.008601	-0.262543	-0.002130	-8683.083219458491	-1.121323	-1.110409	-1.1206590797868143	-1.1097445657135707	-1.1277520788532245	-1.1168390193220405
0.008602	-0.262848	-0.002142	-8693.17856045849	-1.121397	-1.110470	-1.1207330025957651	-1.1098054884627526	-1.127826001662175	-1.1168999420712225
0.008604	-0.263092	-0.002130	-8701.25483345849	-1.121471	-1.110534	-1.120806848213667	-1.1098693339611163	-1.127899847280077	-1.1169637875695861
0.008605	-0.263474	-0.002124	-8713.87400945849	-1.121544	-1.110592	-1.120879771022618	-1.1099272567102985	-1.1279727700890279	-1.1170217103187683
0.008606	-0.263794	-0.002112	-8724.47411745849	-1.121618	-1.110652	-1.1209536938315687	-1.1099871794594802	-1.1280466928979789	-1.11708163306795
0.008607	-0.264023	-0.002173	-8732.04562345849	-1.121693	-1.110717	-1.1210286166405197	-1.1100521022086622	-1.1281216157069296	-1.117146555817132
0.008609	-0.264328	-0.002118	-8742.140964458491	-1.121766	-1.110778	-1.1211014622584217	-1.110112947707026	-1.1281944613248318	-1.1172074013154958
0.008610	-0.264664	-0.002136	-8753.24583945849	-1.121840	-1.110838	-1.1211753850673725	-1.110172870456208	-1.1282683841337824	-1.1172673240646778
0.008611	-0.264954	-0.002118	-8762.83641345849	-1.121914	-1.110899	-1.1212493078763235	-1.1102337932053898	-1.1283423069427334	-1.1173282468138597
0.008612	-0.265305	-0.002094	-8774.44605545849	-1.121987	-1.110958	-1.1213222306852744	-1.1102927159545717	-1.1284152297516843	-1.1173871695630415
0.008614	-0.265564	-0.002142	-8783.02709545849	-1.122060	-1.111021	-1.1213950763031761	-1.1103555614529355	-1.128488075369586	-1.1174500150614053
0.008615	-0.265884	-0.002112	-8793.62720345849	-1.122134	-1.111081	-1.121468999112127	-1.1104154842021174	-1.128561998178537	-1.1175099378105873
0.008616	-0.266159	-0.002087	-8802.71301045849	-1.122206	-1.111142	-1.121540921921078	-1.1104764069512993	-1.1286339209874878	-1.1175708605597692
0.008617	-0.266495	-0.002075	-8813.81788545849	-1.122278	-1.111200	-1.1216128447300289	-1.1105343297004813	-1.128705843796439	-1.117628783308951
0.008619	-0.266800	-0.002087	-8823.91322645849	-1.122350	-1.111260	-1.1216846903479307	-1.110594175198845	-1.1287776894143406	-1.117688628807315
0.008620	-0.267090	-0.002100	-8833.50380045849	-1.122423	-1.111320	-1.1217576131568816	-1.110654097948027	-1.1288506122232915	-1.1177485515564969
0.008621	-0.267426	-0.002094	-8844.60867545849	-1.122496	-1.111379	-1.1218305359658325	-1.1107130206972087	-1.1289235350322424	-1.1178074743056785
0.008622	-0.267700	-0.002075	-8853.69448245849	-1.122568	-1.111439	-1.1219024587747835	-1.1107729434463909	-1.1289954578411936	-1.1178673970548607
0.008624	-0.267960	-0.002094	-8862.27552245849	-1.122640	-1.111501	-1.1219743043926853	-1.1108347889447547	-1.1290673034590952	-1.1179292425532246
0.008625	-0.268295	-0.002087	-8873.38039745849	-1.122712	-1.111559	-1.122046227201636	-1.1108927116939364	-1.129139226268046	-1.1179871653024063
