
 
---------- Probe ---------
 
N1 = 73.0
N2 = 49.0
A = 7.36E-7
LM = 0.02182
NU = 1.0
R = 0.101134
 
--------- Signal ---------
 
signal = Triangle
amplitude = 7.480000
f = 100.000000
Fs = 800000.000000
waves = 2.0
date = 12/10/2018 15:05
 
---------- Misc ----------
 
Hc = 2555.3156735904813 A/m
W = --- J/kg^3
 
--------------------------
 
t	U1	U2	H	Braw	Jraw	B_drift	 J_drift	B_corr	J_corr
0.016266	-0.151321	-0.002222	-5005.456165851998	-1.083134	-1.076844	-1.080287270049062	-1.0739980051095237	-1.0880945559114958	-1.0818040130888888
0.016267	-0.151474	-0.002209	-5010.503836851996	-1.083211	-1.076914	-1.080364095037999	-1.0740678301436508	-1.088171380900433	-1.081873838123016
0.016269	-0.151611	-0.002197	-5015.046739851998	-1.083287	-1.076985	-1.0804397450158731	-1.074138480211905	-1.088247030878307	-1.08194448819127
0.016270	-0.151718	-0.002185	-5018.580108851997	-1.083363	-1.077056	-1.0805155700048101	-1.0742093052460318	-1.088322855867244	-1.082015313225397
0.016271	-0.151917	-0.002167	-5025.142080851998	-1.083438	-1.077123	-1.080590394993747	-1.074276130280159	-1.0883976808561808	-1.082082138259524
0.016272	-0.152039	-0.002185	-5029.180216851997	-1.083514	-1.077193	-1.080666219982684	-1.0743459553142858	-1.0884735058451178	-1.082151963293651
0.016274	-0.152206	-0.002173	-5034.732654851998	-1.083589	-1.077262	-1.0807408699605578	-1.0744146053825396	-1.0885481558229917	-1.0822206133619048
0.016275	-0.152390	-0.002203	-5040.789859851997	-1.083665	-1.077330	-1.080816694949495	-1.0744824304166665	-1.0886239808119291	-1.0822884383960316
0.016276	-0.152496	-0.002136	-5044.323228851998	-1.083740	-1.077400	-1.080891519938432	-1.0745522554507936	-1.088698805800866	-1.0823582634301587
0.016277	-0.152634	-0.002148	-5048.866131851997	-1.083814	-1.077469	-1.080965344927369	-1.0746210804849206	-1.0887726307898031	-1.0824270884642857
0.016279	-0.152802	-0.002167	-5054.418569851998	-1.083889	-1.077537	-1.081039994905243	-1.0746887305531745	-1.088847280767677	-1.0824947385325396
0.016280	-0.152939	-0.002161	-5058.961472851997	-1.083964	-1.077606	-1.0811148198941798	-1.0747575555873017	-1.0889221057566139	-1.0825635635666668
0.016281	-0.153137	-0.002179	-5065.523444851997	-1.084039	-1.077673	-1.0811896448831169	-1.0748243806214286	-1.0889969307455507	-1.0826303886007937
0.016282	-0.153290	-0.002148	-5070.571115851997	-1.084114	-1.077741	-1.081264469872054	-1.0748922056555557	-1.089071755734488	-1.0826982136349208
0.016284	-0.153366	-0.002112	-5073.094950851997	-1.084187	-1.077812	-1.081337119849928	-1.0749628557238096	-1.089144405712362	-1.0827688637031747
0.016285	-0.153580	-0.002155	-5080.161689851997	-1.084262	-1.077877	-1.0814119448388648	-1.0750276807579364	-1.089219230701299	-1.0828336887373016
0.016286	-0.153717	-0.002118	-5084.7045928519965	-1.084336	-1.077946	-1.0814857698278018	-1.0750965057920636	-1.0892930556902356	-1.0829025137714288
0.016287	-0.153854	-0.002191	-5089.247496851996	-1.084411	-1.078015	-1.0815605948167388	-1.0751653308261904	-1.089367880679173	-1.0829713388055555
0.016289	-0.153961	-0.002136	-5092.780865851997	-1.084485	-1.078085	-1.0816342447946128	-1.0752349808944444	-1.0894415306570466	-1.0830409888738095
0.016290	-0.154205	-0.002112	-5100.857138851998	-1.084559	-1.078148	-1.08170806978355	-1.0752978059285716	-1.0895153556459838	-1.0831038139079368
0.016291	-0.154297	-0.002155	-5103.885740851996	-1.084633	-1.078219	-1.0817818947724867	-1.0753686309626984	-1.0895891806349205	-1.0831746389420636
0.016292	-0.154480	-0.002161	-5109.942945851997	-1.084708	-1.078286	-1.0818567197614237	-1.0754354559968256	-1.0896640056238578	-1.0832414639761907
0.016294	-0.154587	-0.002100	-5113.476314851998	-1.084781	-1.078355	-1.0819293697392978	-1.0755041060650794	-1.0897366556017318	-1.0833101140444445
0.016295	-0.154877	-0.002161	-5123.066888851998	-1.084856	-1.078418	-1.0820041947282348	-1.0755669310992064	-1.0898114805906687	-1.0833729390785716
0.016296	-0.154907	-0.002179	-5124.0764228519965	-1.084931	-1.078491	-1.082079019717172	-1.0756397561333335	-1.089886305579606	-1.0834457641126987
0.016297	-0.155121	-0.002142	-5131.143161851996	-1.085005	-1.078557	-1.0821528447061086	-1.0757055811674603	-1.0899601305685427	-1.0835115891468254
0.016299	-0.155243	-0.002118	-5135.181297851997	-1.085079	-1.078626	-1.0822264946839826	-1.0757742312357144	-1.0900337805464164	-1.0835802392150795
0.016300	-0.155426	-0.002148	-5141.238502851997	-1.085153	-1.078692	-1.0823003196729197	-1.0758400562698414	-1.0901076055353536	-1.0836460642492065
0.016301	-0.155548	-0.002148	-5145.276638851998	-1.085228	-1.078761	-1.0823751446618568	-1.0759088813039683	-1.0901824305242909	-1.0837148892833335
0.016302	-0.155685	-0.002124	-5149.8195428519975	-1.085301	-1.078830	-1.0824479696507938	-1.075977706338095	-1.0902552555132279	-1.0837837143174602
0.016304	-0.155823	-0.002130	-5154.362445851997	-1.085375	-1.078898	-1.0825216196286676	-1.076045356406349	-1.0903289054911016	-1.0838513643857142
0.016305	-0.156021	-0.002118	-5160.924417851997	-1.085448	-1.078963	-1.0825944446176046	-1.076110181440476	-1.0904017304800386	-1.0839161894198412
0.016306	-0.156158	-0.002087	-5165.467320851996	-1.085521	-1.079030	-1.0826672696065416	-1.076177006474603	-1.0904745554689756	-1.0839830144539682
0.016307	-0.156326	-0.002094	-5171.019758851997	-1.085594	-1.079095	-1.0827400945954786	-1.07624183150873	-1.0905473804579127	-1.0840478394880952
0.016309	-0.156433	-0.002106	-5174.5531278519975	-1.085666	-1.079163	-1.0828117445733525	-1.0763094815769843	-1.0906190304357866	-1.0841154895563494
0.016310	-0.156601	-0.002075	-5180.105565851996	-1.085739	-1.079229	-1.0828845695622895	-1.076375306611111	-1.0906918554247236	-1.0841813145904762
0.016311	-0.156799	-0.002094	-5186.667536851997	-1.085811	-1.079293	-1.0829563945512266	-1.0764391316452382	-1.0907636804136605	-1.0842451396246033
0.016312	-0.156891	-0.002118	-5189.696139851998	-1.085884	-1.079362	-1.0830292195401636	-1.076507956679365	-1.0908365054025975	-1.08431396465873
0.016314	-0.157043	-0.002063	-5194.743809851998	-1.085956	-1.079428	-1.0831008695180375	-1.076573606747619	-1.0909081553804714	-1.0843796147269842
0.016315	-0.157211	-0.002063	-5200.296247851997	-1.086028	-1.079492	-1.0831726945069744	-1.076637431781746	-1.0909799803694082	-1.0844434397611111
0.016316	-0.157379	-0.002106	-5205.848684851997	-1.086100	-1.079558	-1.0832445194959115	-1.076703256815873	-1.0910518053583456	-1.0845092647952381
0.016317	-0.157471	-0.002069	-5208.877287851998	-1.086172	-1.079626	-1.0833163444848484	-1.07677108185	-1.0911236303472824	-1.0845770898293652
0.016319	-0.157639	-0.002075	-5214.429724851998	-1.086244	-1.079691	-1.0833879944627225	-1.076835731918254	-1.0911952803251563	-1.0846417398976191
0.016320	-0.157852	-0.002081	-5221.496463851998	-1.086316	-1.079754	-1.0834598194516596	-1.076898556952381	-1.0912671053140937	-1.0847045649317462
0.016321	-0.157959	-0.002100	-5225.029832851997	-1.086389	-1.079822	-1.0835326444405966	-1.076966381986508	-1.0913399303030307	-1.0847723899658732
0.016322	-0.158096	-0.002075	-5229.5727368519965	-1.086461	-1.079889	-1.0836044694295333	-1.077033207020635	-1.091411755291967	-1.0848392150000001
0.016324	-0.158340	-0.002045	-5237.649009851997	-1.086532	-1.079950	-1.0836751194074075	-1.0770938570888888	-1.0914824052698413	-1.084899865068254
0.016325	-0.158447	-0.002081	-5241.182378851998	-1.086604	-1.080017	-1.0837469443963443	-1.077160682123016	-1.0915542302587782	-1.0849666901023811
0.016326	-0.158569	-0.002087	-5245.220514851997	-1.086676	-1.080084	-1.0838187693852814	-1.0772275071571429	-1.0916260552477155	-1.085033515136508
0.016327	-0.158783	-0.002045	-5252.287253851997	-1.086747	-1.080147	-1.0838895943742184	-1.07729033219127	-1.0916968802366522	-1.085096340170635
0.016329	-0.158905	-0.002087	-5256.325390851996	-1.086819	-1.080214	-1.0839612443520923	-1.077356982259524	-1.0917685302145261	-1.085162990238889
0.016330	-0.159042	-0.002057	-5260.868293851998	-1.086891	-1.080279	-1.0840330693410294	-1.0774218072936508	-1.0918403552034635	-1.085227815273016
0.016331	-0.159195	-0.002057	-5265.915964851996	-1.086962	-1.080344	-1.0841038943299663	-1.0774866323277776	-1.0919111801924002	-1.0852926403071428
0.016332	-0.159378	-0.002045	-5271.973168851997	-1.087033	-1.080408	-1.0841747193189033	-1.0775504573619048	-1.0919820051813374	-1.08535646534127
0.016334	-0.159531	-0.002051	-5277.020839851997	-1.087104	-1.080472	-1.0842453692967773	-1.0776141074301588	-1.0920526551592111	-1.085420115409524
0.016335	-0.159622	-0.002051	-5280.0494418519975	-1.087175	-1.080539	-1.0843161942857142	-1.0776809324642855	-1.0921234801481483	-1.0854869404436507
0.016336	-0.159821	-0.002026	-5286.611413851997	-1.087246	-1.080602	-1.0843870192746512	-1.0777437574984128	-1.092194305137085	-1.085549765477778
0.016337	-0.159912	-0.002069	-5289.640015851997	-1.087317	-1.080669	-1.0844578442635884	-1.0778105825325397	-1.0922651301260222	-1.0856165905119048
0.016339	-0.160065	-0.002032	-5294.687685851997	-1.087387	-1.080733	-1.0845274942414624	-1.0778742326007935	-1.0923347801038963	-1.0856802405801587
0.016340	-0.160309	-0.002008	-5302.763958851998	-1.087458	-1.080794	-1.0845983192303992	-1.0779350576349207	-1.092405605092833	-1.0857410656142858
0.016341	-0.160416	-0.002087	-5306.297328851997	-1.087529	-1.080861	-1.0846691442193361	-1.0780018826690476	-1.0924764300817702	-1.0858078906484128
0.016342	-0.160507	-0.002032	-5309.325930851997	-1.087600	-1.080927	-1.084739969208273	-1.0780677077031746	-1.092547255070707	-1.0858737156825398
0.016344	-0.160706	-0.002008	-5315.887902851997	-1.087670	-1.080989	-1.0848096191861472	-1.0781293577714286	-1.092616905048581	-1.0859353657507937
0.016345	-0.160904	-0.002045	-5322.449873851998	-1.087740	-1.081051	-1.0848794441750842	-1.0781911828055555	-1.092686730037518	-1.0859971907849206
0.016346	-0.160919	-0.001959	-5322.954640851996	-1.087808	-1.081119	-1.0849472691640212	-1.0782590078396825	-1.0927545550264552	-1.0860650158190477
0.016347	-0.161163	-0.001965	-5331.030913851997	-1.087877	-1.081177	-1.085016094152958	-1.0783168328738095	-1.0928233800153921	-1.0861228408531747
0.016349	-0.161331	-0.002008	-5336.583351851998	-1.087946	-1.081239	-1.0850847441308322	-1.0783784829420635	-1.092892029993266	-1.0861844909214287
0.016350	-0.161453	-0.002002	-5340.621487851997	-1.088016	-1.081304	-1.0851545691197693	-1.0784433079761906	-1.092961854982203	-1.0862493159555557
0.016351	-0.161591	-0.002045	-5345.164391851997	-1.088086	-1.081369	-1.0852243941087063	-1.0785081330103174	-1.0930316799711401	-1.0863141409896826
0.016352	-0.161804	-0.001971	-5352.231129851996	-1.088155	-1.081429	-1.085293219097643	-1.0785679580444445	-1.093100504960077	-1.0863739660238096
0.016354	-0.161972	-0.002051	-5357.783567851997	-1.088226	-1.081492	-1.085363869075517	-1.0786306081126984	-1.0931711549379508	-1.0864366160920635
0.016355	-0.162033	-0.002045	-5359.8026358519965	-1.088296	-1.081560	-1.085433694064454	-1.0786984331468255	-1.0932409799268878	-1.0865044411261906
0.016356	-0.162216	-0.001984	-5365.859840851997	-1.088365	-1.081622	-1.0855025190533911	-1.0787602581809526	-1.0933098049158252	-1.0865662661603177
0.016357	-0.162415	-0.002002	-5372.421811851997	-1.088435	-1.081683	-1.0855723440423282	-1.0788210832150793	-1.0933796299047622	-1.0866270911944444
0.016359	-0.162491	-0.002039	-5374.945647851997	-1.088505	-1.081750	-1.085641994020202	-1.0788877332833333	-1.0934492798826358	-1.0866937412626985
0.016360	-0.162720	-0.002002	-5382.517152851997	-1.088575	-1.081811	-1.085711819009139	-1.0789485583174605	-1.093519104871573	-1.0867545662968257
0.016361	-0.162903	-0.002032	-5388.574357851998	-1.088645	-1.081873	-1.085781643998076	-1.0790103833515874	-1.09358892986051	-1.0868163913309525
0.016362	-0.162979	-0.001996	-5391.098192851998	-1.088714	-1.081939	-1.085850468987013	-1.0790762083857142	-1.0936577548494468	-1.0868822163650793
0.016364	-0.163162	-0.002008	-5397.155397851997	-1.088784	-1.082001	-1.085920118964887	-1.0791378584539681	-1.093727404827321	-1.0869438664333333
0.016365	-0.163330	-0.002008	-5402.707834851997	-1.088854	-1.082064	-1.0859899439538239	-1.0792006834880952	-1.093797229816258	-1.0870066914674603
0.016366	-0.163483	-0.002026	-5407.755505851997	-1.088924	-1.082128	-1.086059768942761	-1.079264508522222	-1.093867054805195	-1.0870705165015873
0.016367	-0.163574	-0.001984	-5410.784107851998	-1.088992	-1.082193	-1.0861275939316979	-1.0793293335563492	-1.0939348797941317	-1.0871353415357143
0.016369	-0.163818	-0.001965	-5418.8603808519965	-1.089061	-1.082251	-1.086196243909572	-1.0793869836246033	-1.094003529772006	-1.0871929916039684
0.016370	-0.163895	-0.002045	-5421.3842158519965	-1.089131	-1.082318	-1.086266068898509	-1.07945380865873	-1.0940733547609431	-1.0872598166380951
0.016371	-0.164001	-0.001971	-5424.9175858519975	-1.089200	-1.082382	-1.0863348938874458	-1.0795176336928571	-1.0941421797498796	-1.0873236416722223
0.016372	-0.164215	-0.001941	-5431.984323851997	-1.089267	-1.082441	-1.0864017188763828	-1.079576458726984	-1.0942090047388167	-1.0873824667063492
0.016374	-0.164398	-0.001965	-5438.041528851996	-1.089336	-1.082502	-1.086470368854257	-1.079637108795238	-1.094277654716691	-1.0874431167746033
0.016375	-0.164490	-0.002026	-5441.0701308519965	-1.089405	-1.082567	-1.0865391938431939	-1.0797019338293652	-1.094346479705628	-1.0875079418087303
0.016376	-0.164658	-0.001971	-5446.622568851997	-1.089474	-1.082629	-1.086608018832131	-1.079763758863492	-1.0944153046945648	-1.0875697668428572
0.016377	-0.164780	-0.001917	-5450.660704851996	-1.089541	-1.082691	-1.0866748438210678	-1.0798255838976192	-1.094482129683502	-1.0876315918769843
0.016379	-0.164978	-0.001978	-5457.222676851998	-1.089609	-1.082751	-1.0867424937989418	-1.079885233965873	-1.0945497796613757	-1.0876912419452383
0.016380	-0.165115	-0.001959	-5461.765579851997	-1.089677	-1.082813	-1.0868103187878788	-1.079947059	-1.0946176046503129	-1.0877530669793651
0.016381	-0.165314	-0.001941	-5468.327551851997	-1.089744	-1.082872	-1.0868771437768159	-1.0800058840341271	-1.09468442963925	-1.0878118920134923
0.016382	-0.165436	-0.001947	-5472.365688851996	-1.089812	-1.082934	-1.0869449687657529	-1.080067709068254	-1.0947522546281867	-1.0878737170476191
0.016384	-0.165543	-0.001953	-5475.899057851997	-1.089879	-1.082997	-1.0870116187436267	-1.080130359136508	-1.0948189046060608	-1.087936367115873
0.016385	-0.165741	-0.001935	-5482.4610298519965	-1.089946	-1.083057	-1.0870784437325638	-1.080190184170635	-1.0948857295949979	-1.08799619215
0.016386	-0.165909	-0.001971	-5488.013466851997	-1.090014	-1.083118	-1.0871462687215008	-1.080251009204762	-1.0949535545839346	-1.088057017184127
0.016387	-0.166031	-0.001941	-5492.051603851996	-1.090082	-1.083180	-1.0872140937104378	-1.080312834238889	-1.0950213795728718	-1.0881188422182542
0.016389	-0.166199	-0.001953	-5497.604040851997	-1.090150	-1.083241	-1.0872817436883115	-1.0803734843071429	-1.0950890295507456	-1.088179492286508
0.016390	-0.166321	-0.001959	-5501.642177851996	-1.090217	-1.083303	-1.0873485686772486	-1.0804353093412697	-1.0951558545396827	-1.088241317320635
0.016391	-0.166458	-0.001959	-5506.185080851998	-1.090285	-1.083366	-1.0874163936661856	-1.0804981343753968	-1.0952236795286194	-1.088304142354762
0.016392	-0.166611	-0.001935	-5511.232751851998	-1.090352	-1.083426	-1.0874832186551227	-1.0805579594095238	-1.0952905045175565	-1.088363967388889
0.016394	-0.166794	-0.001941	-5517.289955851997	-1.090420	-1.083486	-1.0875508686329967	-1.0806176094777777	-1.0953581544954307	-1.088423617457143
0.016395	-0.166977	-0.001959	-5523.347160851998	-1.090488	-1.083546	-1.0876186936219334	-1.0806774345119046	-1.0954259794843675	-1.0884834424912697
0.016396	-0.167038	-0.001953	-5525.366228851997	-1.090555	-1.083611	-1.0876855186108705	-1.0807422595460319	-1.0954928044733045	-1.088548267525397
0.016397	-0.167236	-0.001892	-5531.928200851997	-1.090621	-1.083669	-1.0877513435998076	-1.0808000845801586	-1.0955586294622415	-1.0886060925595238
0.016399	-0.167435	-0.001923	-5538.490171851998	-1.090688	-1.083727	-1.0878179935776817	-1.0808577346484127	-1.0956252794401156	-1.0886637426277779
0.016400	-0.167511	-0.001941	-5541.014007851996	-1.090755	-1.083791	-1.0878848185666186	-1.0809215596825397	-1.0956921044290526	-1.0887275676619048
0.016401	-0.167694	-0.001904	-5547.071211851997	-1.090821	-1.083850	-1.0879506435555557	-1.0809803847166666	-1.0957579294179896	-1.0887863926960317
0.016402	-0.167862	-0.001923	-5552.6236498519975	-1.090887	-1.083909	-1.0880164685444924	-1.0810392097507937	-1.0958237544069265	-1.0888452177301589
0.016404	-0.168015	-0.001910	-5557.671319851997	-1.090954	-1.083969	-1.0880831185223665	-1.0810988598190476	-1.0958904043848006	-1.0889048677984128
0.016405	-0.168137	-0.001923	-5561.709456851997	-1.091020	-1.084031	-1.0881489435113036	-1.0811606848531745	-1.0959562293737375	-1.0889666928325397
0.016406	-0.168213	-0.001886	-5564.233291851997	-1.091086	-1.084093	-1.0882147685002406	-1.0812225098873016	-1.0960220543626744	-1.0890285178666668
0.016407	-0.168457	-0.001935	-5572.3095648519975	-1.091152	-1.084150	-1.0882805934891775	-1.0812793349214285	-1.0960878793516113	-1.0890853429007936
0.016409	-0.168533	-0.001868	-5574.8333998519975	-1.091218	-1.084212	-1.0883462434670514	-1.0813409849896825	-1.0961535293294853	-1.0891469929690476
0.016410	-0.168762	-0.001886	-5582.404905851998	-1.091283	-1.084267	-1.0884110684559885	-1.0813958100238097	-1.0962183543184225	-1.0892018180031748
0.016411	-0.168915	-0.001868	-5587.452575851998	-1.091348	-1.084326	-1.0884758934449255	-1.0814546350579364	-1.0962831793073593	-1.0892606430373015
0.016412	-0.169067	-0.001917	-5592.500246851998	-1.091414	-1.084386	-1.0885417184338626	-1.0815144600920636	-1.0963490042962967	-1.0893204680714288
0.016414	-0.169159	-0.001904	-5595.528848851996	-1.091480	-1.084448	-1.0886073684117363	-1.0815761101603176	-1.0964146542741702	-1.0893821181396828
0.016415	-0.169373	-0.001898	-5602.595587851996	-1.091546	-1.084505	-1.0886731934006733	-1.0816329351944445	-1.096480479263107	-1.0894389431738096
0.016416	-0.169525	-0.001910	-5607.643257851996	-1.091612	-1.084565	-1.0887390183896104	-1.0816927602285715	-1.0965463042520445	-1.0894987682079367
0.016417	-0.169647	-0.001898	-5611.6813948519975	-1.091678	-1.084626	-1.0888048433785473	-1.0817535852626985	-1.0966121292409814	-1.0895595932420636
0.016419	-0.169830	-0.001917	-5617.738598851996	-1.091744	-1.084684	-1.0888704933564215	-1.0818112353309524	-1.0966777792188553	-1.0896172433103175
0.016420	-0.169998	-0.001929	-5623.291036851997	-1.091811	-1.084744	-1.0889373183453583	-1.0818710603650792	-1.0967446042077924	-1.0896770683444443
0.016421	-0.170090	-0.001904	-5626.319638851997	-1.091877	-1.084806	-1.0890031433342953	-1.0819328853992063	-1.0968104291967293	-1.0897388933785714
0.016422	-0.170242	-0.001843	-5631.367309851998	-1.091941	-1.084864	-1.0890669683232324	-1.0819907104333333	-1.0968742541856664	-1.0897967184126984
0.016424	-0.170456	-0.001880	-5638.434047851997	-1.092006	-1.084920	-1.0891316183011064	-1.0820463605015873	-1.0969389041635402	-1.0898523684809525
0.016425	-0.170609	-0.001923	-5643.481718851997	-1.092072	-1.084980	-1.0891974432900433	-1.0821061855357144	-1.0970047291524772	-1.0899121935150795
0.016426	-0.170685	-0.001874	-5646.005553851997	-1.092138	-1.085042	-1.0892632682789802	-1.0821680105698412	-1.097070554141414	-1.0899740185492064
0.016427	-0.170914	-0.001886	-5653.577059851998	-1.092203	-1.085098	-1.0893280932679172	-1.0822238356039682	-1.0971353791303513	-1.0900298435833333
0.016429	-0.171036	-0.001935	-5657.615195851997	-1.092270	-1.085160	-1.0893947432457913	-1.0822854856722222	-1.0972020291082254	-1.0900914936515873
0.016430	-0.171204	-0.001874	-5663.167633851997	-1.092335	-1.085218	-1.0894595682347283	-1.0823433107063491	-1.0972668540971622	-1.0901493186857143
0.016431	-0.171341	-0.001855	-5667.710536851997	-1.092400	-1.085277	-1.0895243932236653	-1.0824021357404763	-1.0973316790860994	-1.0902081437198414
0.016432	-0.171555	-0.001923	-5674.777275851997	-1.092466	-1.085334	-1.089590218212602	-1.0824589607746031	-1.097397504075036	-1.0902649687539683
0.016434	-0.171631	-0.001923	-5677.301110851997	-1.092532	-1.085397	-1.0896558681904762	-1.082521610842857	-1.0974631540529103	-1.0903276188222222
0.016435	-0.171753	-0.001837	-5681.339247851996	-1.092597	-1.085457	-1.0897206931794132	-1.082581435876984	-1.097527979041847	-1.0903874438563492
0.016436	-0.171997	-0.001874	-5689.415520851997	-1.092661	-1.085511	-1.0897845181683503	-1.082635260911111	-1.0975918040307842	-1.090441268890476
0.016437	-0.172150	-0.001886	-5694.463190851997	-1.092726	-1.085570	-1.0898493431572873	-1.082694085945238	-1.0976566290197214	-1.0905000939246032
0.016439	-0.172195	-0.001855	-5695.977491851998	-1.092791	-1.085633	-1.0899139931351611	-1.0827567360134922	-1.0977212789975952	-1.0905627439928574
0.016440	-0.172394	-0.001849	-5702.539463851997	-1.092855	-1.085689	-1.089977818124098	-1.082812561047619	-1.0977851039865318	-1.090618569026984
0.016441	-0.172546	-0.001868	-5707.587134851998	-1.092920	-1.085747	-1.090042643113035	-1.0828703860817461	-1.097849928975469	-1.0906763940611113
0.016442	-0.172699	-0.001825	-5712.634804851998	-1.092983	-1.085804	-1.0901054681019722	-1.082927211115873	-1.097912753964406	-1.0907332190952381
0.016444	-0.172852	-0.001837	-5717.682475851998	-1.093047	-1.085862	-1.0901691180798463	-1.082984861184127	-1.0979764039422801	-1.0907908691634922
0.016445	-0.173004	-0.001886	-5722.730145851998	-1.093112	-1.085920	-1.090233943068783	-1.083042686218254	-1.098041228931217	-1.0908486941976192
0.016446	-0.173126	-0.001855	-5726.768281851997	-1.093176	-1.085979	-1.09029776805772	-1.083101511252381	-1.098105053920154	-1.0909075192317461
0.016447	-0.173279	-0.001819	-5731.815952851997	-1.093240	-1.086037	-1.090361593046657	-1.083159336286508	-1.098168878909091	-1.090965344265873
0.016449	-0.173431	-0.001868	-5736.8636238519975	-1.093304	-1.086095	-1.0904252430245311	-1.083216986354762	-1.0982325288869652	-1.0910229943341272
0.016450	-0.173615	-0.001849	-5742.920827851996	-1.093368	-1.086151	-1.090489068013468	-1.083272811388889	-1.0982963538759019	-1.0910788193682541
0.016451	-0.173767	-0.001825	-5747.968498851997	-1.093431	-1.086208	-1.090551893002405	-1.0833296364230158	-1.0983591788648388	-1.091135644402381
0.016452	-0.173950	-0.001807	-5754.025702851997	-1.093495	-1.086264	-1.090615717991342	-1.0833854614571428	-1.098423003853776	-1.091191469436508
0.016454	-0.174072	-0.001892	-5758.063839851997	-1.093559	-1.086323	-1.090679367969216	-1.0834441115253968	-1.09848665383165	-1.091250119504762
0.016455	-0.174255	-0.001837	-5764.1210438519975	-1.093623	-1.086379	-1.090743192958153	-1.0834999365595237	-1.098550478820587	-1.0913059445388889
0.016456	-0.174377	-0.001819	-5768.159180851997	-1.093686	-1.086438	-1.09080601794709	-1.0835587615936508	-1.098613303809524	-1.091364769573016
0.016457	-0.174561	-0.001825	-5774.216384851998	-1.093750	-1.086493	-1.0908698429360268	-1.0836135866277776	-1.0986771287984607	-1.0914195946071428
0.016459	-0.174667	-0.001874	-5777.749754851997	-1.093814	-1.086553	-1.090933492913901	-1.0836732366960318	-1.0987407787763348	-1.091479244675397
0.016460	-0.174835	-0.001801	-5783.302191851997	-1.093877	-1.086609	-1.090996317902838	-1.0837290617301587	-1.0988036037652718	-1.0915350697095239
0.016461	-0.175018	-0.001831	-5789.359396851996	-1.093941	-1.086665	-1.091060142891775	-1.0837848867642856	-1.0988674287542088	-1.0915908947436508
0.016462	-0.175064	-0.001837	-5790.873697851997	-1.094004	-1.086727	-1.091122967880712	-1.0838467117984127	-1.0989302537431458	-1.091652719777778
0.016464	-0.175201	-0.001794	-5795.416600851997	-1.094066	-1.086783	-1.0911846178585858	-1.0839023618666668	-1.0989919037210196	-1.091708369846032
0.016465	-0.175446	-0.001776	-5803.4928738519975	-1.094128	-1.086835	-1.0912464428475228	-1.0839541869007936	-1.0990537287099569	-1.0917601948801587
0.016466	-0.175537	-0.001831	-5806.521476851996	-1.094191	-1.086894	-1.0913092678364598	-1.0840130119349207	-1.0991165536988938	-1.0918190199142859
0.016467	-0.175751	-0.001770	-5813.588214851998	-1.094253	-1.086947	-1.0913710928253968	-1.0840658369690477	-1.0991783786878306	-1.0918718449484128
0.016469	-0.175873	-0.001782	-5817.626351851997	-1.094315	-1.087004	-1.0914327428032706	-1.0841224870373016	-1.0992400286657045	-1.0919284950166668
0.016470	-0.176086	-0.001807	-5824.693089851997	-1.094377	-1.087057	-1.0914945677922077	-1.0841753120714286	-1.0993018536546417	-1.0919813200507937
0.016471	-0.176163	-0.001837	-5827.216925851997	-1.094440	-1.087117	-1.0915573927811448	-1.0842351371055556	-1.0993646786435787	-1.0920411450849208
0.016472	-0.176346	-0.001776	-5833.274129851998	-1.094503	-1.087172	-1.0916202177700818	-1.0842899621396827	-1.0994275036325156	-1.0920959701190478
0.016474	-0.176529	-0.001813	-5839.331334851997	-1.094565	-1.087227	-1.0916818677479558	-1.0843446122079365	-1.09948915361039	-1.0921506201873017
0.016475	-0.176620	-0.001794	-5842.359936851997	-1.094627	-1.087285	-1.0917436927368929	-1.0844024372420635	-1.0995509785993267	-1.0922084452214287
0.016476	-0.176758	-0.001746	-5846.902840851997	-1.094688	-1.087340	-1.0918045177258298	-1.0844572622761905	-1.0996118035882638	-1.0922632702555557
0.016477	-0.176956	-0.001752	-5853.464811851996	-1.094749	-1.087393	-1.0918653427147667	-1.0845100873103175	-1.0996726285772005	-1.0923160952896827
0.016479	-0.177124	-0.001868	-5859.017249851997	-1.094813	-1.087450	-1.0919289926926408	-1.0845667373785715	-1.0997362785550746	-1.0923727453579366
0.016480	-0.177185	-0.001770	-5861.0363178519965	-1.094875	-1.087509	-1.0919908176815778	-1.0846255624126984	-1.0997981035440119	-1.0924315703920635
0.016481	-0.177429	-0.001782	-5869.112590851997	-1.094937	-1.087561	-1.0920526426705148	-1.0846773874468254	-1.0998599285329487	-1.0924833954261906
0.016482	-0.177521	-0.001788	-5872.141192851997	-1.094998	-1.087619	-1.0921134676594515	-1.0847352124809522	-1.0999207535218853	-1.0925412204603173
0.016484	-0.177704	-0.001782	-5878.198397851997	-1.095060	-1.087673	-1.0921751176373256	-1.0847888625492061	-1.0999824034997596	-1.0925948705285713
0.016485	-0.177826	-0.001758	-5882.236533851998	-1.095122	-1.087729	-1.0922369426262626	-1.0848446875833333	-1.1000442284886964	-1.0926506955626984
0.016486	-0.178055	-0.001843	-5889.808039851998	-1.095185	-1.087783	-1.0922997676151998	-1.0848985126174602	-1.1001070534776338	-1.0927045205968253
0.016487	-0.178177	-0.001801	-5893.846176851997	-1.095247	-1.087841	-1.0923615926041368	-1.0849563376515874	-1.1001688784665706	-1.0927623456309525
