
 
---------- Probe ---------
 
N1 = 76.0
N2 = 48.0
A = 9.2E-7
LM = 0.02167
NU = 1.0
R = 0.101134
 
--------- Signal ---------
 
signal = Triangle
amplitude = 7.130000
f = 151.000000
Fs = 800000.000000
waves = 2.0
date = 12/10/2018 15:41
 
---------- Misc ----------
 
Hc = 3389.897654961142 A/m
W = --- J/kg^3
 
--------------------------
 
t	U1	U2	H	Braw	Jraw	B_drift	 J_drift	B_corr	J_corr
0.000232	0.037216	0.039294	1291.658515262985	0.092233	0.090611	0.09213434073084788	0.09051266109355979	0.060225301215414875	0.05859479134988607
0.000234	0.037521	0.039490	1302.241485262985	0.093351	0.091716	0.09325149021990692	0.09161681334436635	0.061342450704473916	0.059698943600692625
0.000235	0.037659	0.039764	1307.003821262985	0.094477	0.092836	0.09437706496443643	0.09273638946976963	0.06246802544900343	0.06081851972609591
0.000236	0.037888	0.040112	1314.941049262985	0.095612	0.093961	0.09551163970896595	0.0938609655951729	0.06360260019353295	0.06194309585149918
0.000237	0.038086	0.040417	1321.819979262985	0.096756	0.095096	0.09665521445349545	0.09499554172057617	0.06474617493806245	0.06307767197690245
0.000239	0.038345	0.040698	1330.815504262985	0.097908	0.096237	0.09780636394255449	0.09613569397138272	0.06589732442712148	0.064217824227709
0.000240	0.038544	0.041058	1337.6944342629852	0.099070	0.097390	0.09896793868708402	0.097288270096786	0.06705889917165102	0.06537040035311228
0.000241	0.038788	0.041248	1346.160810262985	0.100238	0.098547	0.10013551343161352	0.09844484622218927	0.06822647391618052	0.06652697647851555
0.000242	0.038986	0.041504	1353.039740262985	0.101413	0.099714	0.10131008817614305	0.09961142234759254	0.06940104866071005	0.06769355260391882
0.000244	0.039185	0.041870	1359.918671262985	0.102597	0.100890	0.10249323766520207	0.10078657459839908	0.07058419814976907	0.06886870485472536
0.000245	0.039459	0.042090	1369.443344262985	0.103789	0.102070	0.10368481240973161	0.10196615072380237	0.07177577289429861	0.07004828098012865
0.000246	0.039658	0.042407	1376.322274262985	0.104989	0.103261	0.10488438715426111	0.10315672684920565	0.07297534763882811	0.07123885710553193
0.000247	0.039871	0.042676	1383.730353262985	0.106198	0.104461	0.10609296189879064	0.10435630297460892	0.07418392238335764	0.0724384332309352
0.000249	0.040039	0.043109	1389.550987262985	0.107418	0.105673	0.10731211138784967	0.10556745522541547	0.07540307187241667	0.07364958548174175
0.000250	0.040344	0.043365	1400.133956262985	0.108645	0.106886	0.10853868613237919	0.10678003135081875	0.07662964661694618	0.07486216160714503
0.000251	0.040543	0.043524	1407.012887262985	0.109877	0.108111	0.1097702608769087	0.10800460747622202	0.0778612213614757	0.0760867377325483
0.000252	0.040726	0.043848	1413.362669262985	0.111119	0.109344	0.11101183562143821	0.10923718360162529	0.07910279610600521	0.07731931385795157
0.000254	0.040939	0.044250	1420.770748262985	0.112371	0.110587	0.11226298511049725	0.11047933585243185	0.08035394559506424	0.07856146610875812
0.000255	0.041183	0.044482	1429.2371242629852	0.113630	0.111835	0.11352155985502677	0.11172691197783513	0.08161252033959376	0.07980904223416141
0.000256	0.041428	0.044720	1437.703500262985	0.114896	0.113091	0.11478713459955628	0.1129824881032384	0.08287809508412328	0.08106461835956467
0.000257	0.041595	0.045099	1443.524133262985	0.116172	0.114360	0.1160627093440858	0.11425106422864167	0.0841536698286528	0.08233319448496795
0.000259	0.041855	0.045374	1452.519658262985	0.117457	0.115633	0.11734685883314484	0.11552321647944822	0.08543781931771184	0.0836053467357745
0.000260	0.042038	0.045630	1458.869439262985	0.118749	0.116917	0.11863843357767434	0.1168067926048515	0.08672939406224134	0.08488892286117777
0.000261	0.042236	0.046094	1465.748370262985	0.120053	0.118212	0.11994200832220388	0.11810136873025477	0.08803296880677088	0.08618349898658105
0.000262	0.042480	0.046295	1474.214746262985	0.121363	0.119512	0.12125158306673338	0.11940094485565804	0.08934254355130038	0.08748307511198432
0.000264	0.042740	0.046515	1483.210270262985	0.122681	0.120818	0.12256873255579241	0.12070609710646459	0.09065969304035941	0.08878822736279086
0.000265	0.042923	0.046948	1489.560052262985	0.124009	0.122139	0.12389630730032193	0.12202667323186787	0.09198726778488893	0.09010880348819415
0.000266	0.043137	0.047241	1496.968131262985	0.125346	0.123466	0.12523288204485147	0.12335324935727116	0.09332384252941847	0.09143537961359743
0.000267	0.043365	0.047424	1504.905359262985	0.126689	0.124799	0.12657545678938095	0.12468582548267441	0.09466641727394795	0.0927679557390007
0.000269	0.043564	0.047797	1511.784289262985	0.128042	0.126143	0.12792760627844	0.12602897773348098	0.09601856676300699	0.09411110798980726
0.000270	0.043793	0.048096	1519.721516262985	0.129403	0.127495	0.12928818102296952	0.12738055385888425	0.09737914150753652	0.09546268411521053
0.000271	0.043961	0.048376	1525.5421502629852	0.130773	0.128857	0.13065775576749902	0.12874212998428752	0.09874871625206602	0.0968242602406138
0.000272	0.044220	0.048724	1534.537674262985	0.132152	0.130225	0.13203633051202854	0.1301097061096908	0.10012729099659554	0.09819183636601708
0.000274	0.044403	0.048993	1540.887456262985	0.133538	0.131603	0.13342148000108758	0.13148685836049734	0.10151244048565458	0.09956898861682362
0.000275	0.044647	0.049243	1549.353832262985	0.134932	0.132987	0.13481505474561709	0.1328704344859006	0.10290601523018408	0.10095256474222689
0.000276	0.044907	0.049500	1558.349357262985	0.136334	0.134377	0.13621662949014662	0.13426001061130388	0.10430758997471362	0.10234214086763016
0.000277	0.045105	0.049884	1565.228287262985	0.137745	0.135780	0.13762720423467614	0.1356625867367072	0.10571816471924314	0.10374471699303348
0.000279	0.045319	0.050134	1572.6363662629851	0.139165	0.137190	0.13904635372373517	0.13707173898751374	0.10713731420830216	0.10515386924384001
0.000280	0.045609	0.050403	1582.690187262985	0.140592	0.138604	0.14047292846826467	0.138485315112917	0.10856388895283167	0.10656744536924329
0.000281	0.045715	0.050720	1586.3942272629852	0.142027	0.140035	0.1419075032127942	0.13991589123832027	0.10999846369736119	0.10799802149464655
0.000282	0.045975	0.051044	1595.389751262985	0.143472	0.141468	0.14335207795732371	0.14134846736372356	0.11144303844189071	0.10943059762004984
0.000284	0.046173	0.051257	1602.268682262985	0.144923	0.142911	0.14480222744638274	0.1427906196145301	0.11289318793094974	0.11087274987085638
0.000285	0.046417	0.051605	1610.7350582629851	0.146384	0.144361	0.14626280219091226	0.14424019573993335	0.11435376267547925	0.11232232599625963
0.000286	0.046585	0.051959	1616.555691262985	0.147854	0.145824	0.1477323769354418	0.14570277186533664	0.1158233374200088	0.11378490212166292
0.000287	0.046844	0.052252	1625.551216262985	0.149333	0.147292	0.14921095167997128	0.14717034799073994	0.11730191216453828	0.11525247824706622
0.000289	0.047089	0.052551	1634.017592262985	0.150821	0.148769	0.15069810116903035	0.1486465002415465	0.11878906165359734	0.11672863049787277
0.000290	0.047318	0.052899	1641.954819262985	0.152318	0.150256	0.15219467591355987	0.15013307636694975	0.12028563639812687	0.11821520662327603
0.000291	0.047485	0.053229	1647.775452262985	0.153825	0.151756	0.15370125065808934	0.15163265249235303	0.12179221114265634	0.1197147827486793
0.000292	0.047745	0.053503	1656.770977262985	0.155339	0.153259	0.15521482540261888	0.1531352286177563	0.12330578588718588	0.12121735887408258
0.000294	0.047989	0.053748	1665.2373532629852	0.156861	0.154769	0.15673597489167793	0.15464438086856283	0.12482693537624492	0.12272651112488911
0.000295	0.048157	0.054004	1671.057986262985	0.158389	0.156291	0.15826354963620742	0.15616595699396613	0.12635451012077442	0.1242480872502924
0.000296	0.048386	0.054279	1678.995214262985	0.159926	0.157817	0.15980012438073696	0.1576915331193694	0.12789108486530396	0.12577366337569568
0.000297	0.048569	0.054529	1685.344996262985	0.161470	0.159354	0.16134369912526647	0.15922810924477268	0.12943465960983347	0.12731023950109896
0.000299	0.048813	0.054987	1693.811372262985	0.163026	0.160899	0.1628988486143255	0.16077226149557922	0.1309898090988925	0.1288543917519055
0.000300	0.049072	0.055243	1702.806896262985	0.164590	0.162451	0.164462423358855	0.16232383762098251	0.132553383843422	0.1304059678773088
0.000301	0.049255	0.055573	1709.156678262985	0.166163	0.164016	0.16603499810338454	0.16388841374638577	0.13412595858795154	0.13197054400271205
0.000302	0.049469	0.055865	1716.564757262985	0.167744	0.165588	0.16761557284791406	0.16545998987178906	0.13570653333248106	0.13354212012811534
0.000304	0.049698	0.056116	1724.5019842629852	0.169333	0.167167	0.1692037223369731	0.1670381421225956	0.1372946828215401	0.13512027237892188
0.000305	0.049911	0.056427	1731.910063262985	0.170930	0.168755	0.1708002970815026	0.16862571824799885	0.1388912575660696	0.13670784850432513
0.000306	0.050140	0.056726	1739.847291262985	0.172535	0.170350	0.17240487182603212	0.17022029437340214	0.14049583231059912	0.13830242462972842
0.000307	0.050400	0.056989	1748.8428152629851	0.174149	0.171952	0.17401844657056165	0.1718218704988054	0.14210940705512864	0.13990400075513168
0.000309	0.050583	0.057288	1755.1925972629851	0.175770	0.173566	0.17563859605962068	0.17343502274961198	0.14372955654418768	0.14151715300593826
0.000310	0.050797	0.057642	1762.600676262985	0.177402	0.175188	0.1772701708041502	0.17505659887501526	0.1453611312887172	0.14313872913134154
0.000311	0.050980	0.057977	1768.950458262985	0.179043	0.176821	0.17891074554867972	0.17668917500041853	0.14700170603324672	0.1447713052567448
0.000312	0.051163	0.058228	1775.300240262985	0.180691	0.178462	0.1805583202932092	0.1783297511258218	0.1486492807777762	0.14641188138214808
0.000314	0.051468	0.058545	1785.8832102629851	0.182348	0.180105	0.18221446978226827	0.17997190337662833	0.15030543026683527	0.1480540336329546
0.000315	0.051651	0.058838	1792.2329922629851	0.184014	0.181763	0.1838800445267978	0.18162947950203162	0.1519710050113648	0.1497116097583579
0.000316	0.051849	0.059137	1799.111922262985	0.185688	0.183428	0.18555361927132727	0.1832940556274349	0.15364457975589427	0.15137618588376117
0.000317	0.052124	0.059473	1808.636595262985	0.187371	0.185100	0.1872361940158568	0.18496563175283814	0.1553271545004238	0.15304776200916442
0.000319	0.052307	0.059778	1814.9863772629851	0.189063	0.186784	0.18892734350491586	0.18664878400364474	0.15701830398948285	0.15473091425997101
0.000320	0.052582	0.060071	1824.511050262985	0.190763	0.188472	0.19062691824944533	0.188336360129048	0.15871787873401233	0.15641849038537428
0.000321	0.052780	0.060358	1831.389980262985	0.192472	0.190172	0.19233549299397487	0.19003593625445128	0.16042645347854187	0.15811806651077756
0.000322	0.052979	0.060663	1838.268911262985	0.194189	0.191880	0.1940520677385044	0.19174351237985454	0.1621430282230714	0.15982564263618082
0.000324	0.053131	0.060931	1843.560396262985	0.195914	0.193599	0.19577621722756341	0.19346166463066108	0.1638671777121304	0.16154379488698736
0.000325	0.053436	0.061292	1854.143366262985	0.197649	0.195320	0.19751079197209293	0.19518224075606436	0.16560175245665992	0.16326437101239064
0.000326	0.053619	0.061621	1860.493148262985	0.199393	0.197056	0.19925436671662244	0.19691781688146764	0.16734532720118944	0.16499994713779392
0.000327	0.053864	0.061816	1868.959524262985	0.201142	0.198795	0.20100294146115197	0.1986563930068709	0.16909390194571897	0.16673852326319719
0.000329	0.054092	0.062024	1876.8967512629852	0.202899	0.200542	0.202759090950211	0.20040254525767748	0.170850051434778	0.16848467551400376
0.000330	0.054276	0.062451	1883.2465332629852	0.204666	0.202301	0.2045256656947405	0.20216112138308076	0.1726166261793075	0.17024325163940704
0.000331	0.054474	0.062775	1890.125463262985	0.206443	0.204069	0.20630224043927003	0.20392869750848402	0.17439320092383703	0.1720108277648103
0.000332	0.054687	0.063074	1897.533542262985	0.208228	0.205845	0.20808681518379954	0.2057042736338873	0.17617777566836654	0.17378640389021358
0.000334	0.054962	0.063312	1907.058215262985	0.210021	0.207625	0.2098789646728586	0.20748342588469385	0.1779699251574256	0.17556555614102012
0.000335	0.055161	0.063605	1913.9371462629852	0.211821	0.209418	0.21167853941738812	0.2092760020100971	0.17976949990195512	0.17735813226642339
0.000336	0.055328	0.063959	1919.757779262985	0.213632	0.211221	0.2134891141619176	0.21107857813550038	0.1815800746464846	0.17916070839182666
0.000337	0.055573	0.064294	1928.224155262985	0.215451	0.213030	0.21530768890644714	0.21288715426090365	0.18339864939101413	0.18096928451722993
0.000339	0.055786	0.064581	1935.632234262985	0.217280	0.214849	0.21713583839550618	0.21470530651171024	0.18522679888007318	0.18278743676803652
0.000340	0.056030	0.064911	1944.098610262985	0.219117	0.216675	0.21897241314003568	0.2165308826371135	0.18706337362460268	0.1846130128934398
0.000341	0.056244	0.065143	1951.506689262985	0.220961	0.218510	0.2208159878845652	0.21836545876251678	0.1889069483691322	0.18644758901884306
0.000342	0.056473	0.065430	1959.443916262985	0.222813	0.220352	0.22266756262909473	0.22020703488792004	0.19075852311366173	0.18828916514424632
0.000344	0.056747	0.065753	1968.968589262985	0.224674	0.222201	0.22452771211815375	0.2220551871387266	0.19261867260272075	0.19013731739505288
0.000345	0.056870	0.065942	1973.2017772629852	0.226541	0.224063	0.22639428686268326	0.22391676326412988	0.19448524734725026	0.19199889352045615
0.000346	0.057175	0.066370	1983.784747262985	0.228419	0.225928	0.2282718616072128	0.22578133938953313	0.1963628220917798	0.1938634696458594
0.000347	0.057327	0.066687	1989.076232262985	0.230307	0.227809	0.23015943635174232	0.22766191551493642	0.19825039683630932	0.1957440457712627
0.000349	0.057617	0.067004	1999.1300542629851	0.232203	0.229692	0.23205458584080133	0.229544067765743	0.20014554632536832	0.19762619802206927
0.000350	0.057770	0.067169	2004.421538262985	0.234105	0.231588	0.23395616058533086	0.23143964389114624	0.20204712106989786	0.19952177414747252
0.000351	0.057983	0.067529	2011.829617262985	0.236017	0.233490	0.23586773532986038	0.23334122001654953	0.20395869581442738	0.2014233502728758
0.000352	0.058228	0.067902	2020.2959932629851	0.237938	0.235401	0.23778831007438989	0.2352517961419528	0.20587927055895688	0.20333392639827907
0.000354	0.058517	0.068134	2030.349815262985	0.239867	0.237317	0.23971645956344892	0.23716694839275934	0.20780742004801592	0.20524907864908562
0.000355	0.058670	0.068475	2035.6413002629852	0.241805	0.239249	0.24165403430797844	0.2390985245181626	0.20974499479254544	0.20718065477448888
0.000356	0.058868	0.068787	2042.520230262985	0.243753	0.241188	0.24360160905250794	0.2410371006435659	0.21169256953707494	0.20911923089989218
0.000357	0.059067	0.069208	2049.399161262985	0.245711	0.243137	0.24555918379703748	0.24298567676896915	0.21365014428160448	0.21106780702529543
0.000359	0.059326	0.069409	2058.394685262985	0.247676	0.245091	0.24752333328609652	0.24493882901977573	0.21561429377066352	0.213020959276102
0.000360	0.059540	0.069733	2065.802764262985	0.249650	0.247055	0.24949690803062602	0.246902405145179	0.21758786851519302	0.21498453540150528
0.000361	0.059723	0.069958	2072.152546262985	0.251630	0.249027	0.25147648277515555	0.24887398127058227	0.21956744325972255	0.21695611152690855
0.000362	0.059937	0.070227	2079.560625262985	0.253618	0.251006	0.25346405751968504	0.25085255739598555	0.22155501800425204	0.21893468765231183
0.000364	0.060181	0.070526	2088.0270012629853	0.255615	0.252992	0.25546020700874406	0.2528377096467921	0.22355116749331105	0.22091983990311836
0.000365	0.060364	0.070923	2094.3767832629846	0.257622	0.254991	0.25746678175327364	0.2548362857721954	0.22555774223784064	0.2229184160285217
0.000366	0.060593	0.071161	2102.314010262985	0.259637	0.256996	0.25948135649780313	0.25684086189759864	0.22757231698237013	0.22492299215392492
0.000367	0.060806	0.071533	2109.722089262985	0.261661	0.259011	0.2615049312423326	0.2588554380230019	0.2295958917268996	0.2269375682793282
0.000369	0.061050	0.071765	2118.188465262985	0.263692	0.261032	0.26353508073139165	0.26087559027380847	0.23162604121595864	0.22895772053013475
0.000370	0.061218	0.072003	2124.0090982629854	0.265731	0.263063	0.2655736554759212	0.2629061663992117	0.2336646159604882	0.230988296655538
0.000371	0.061432	0.072308	2131.417177262985	0.267777	0.265100	0.2676192302204507	0.264942742524615	0.2357101907050177	0.2330248727809413
0.000372	0.061646	0.072620	2138.825256262985	0.269833	0.267146	0.2696748049649802	0.26698831865001826	0.2377657654495472	0.23507044890634454
0.000374	0.061905	0.072876	2147.8207812629853	0.271896	0.269198	0.2717369544540393	0.26903947090082486	0.23982791493860628	0.23712160115715114
0.000375	0.062088	0.073212	2154.1705632629846	0.273968	0.271262	0.27380852919856874	0.2711030470262281	0.24189948968313574	0.2391851772825544
0.000376	0.062286	0.073480	2161.0494932629854	0.276048	0.273334	0.2758881039430983	0.27317462315163143	0.24397906442766532	0.2412567534079577
0.000377	0.062531	0.073834	2169.515869262985	0.278138	0.275413	0.2779776786876278	0.2752531992770347	0.2460686391721948	0.24333532953336096
0.000379	0.062759	0.074066	2177.4530972629855	0.280235	0.277500	0.28007382817668686	0.2773393515278412	0.24816478866125385	0.2454214817841675
0.000380	0.062958	0.074377	2184.3320272629853	0.282340	0.279597	0.2821784029212163	0.2794359276532445	0.2502693634057833	0.24751805790957077
0.000381	0.063187	0.074713	2192.2692542629848	0.284454	0.281701	0.2842919776657459	0.2815395037786477	0.2523829381503129	0.249621634034974
0.000382	0.063446	0.074951	2201.264779262985	0.286576	0.283812	0.2864135524102754	0.28365007990405106	0.2545045128948424	0.25173221016037733
