
 
---------- Probe ---------
 
N1 = 76.0
N2 = 48.0
A = 9.2E-7
LM = 0.02167
NU = 1.0
R = 0.101134
 
--------- Signal ---------
 
signal = Triangle
amplitude = 7.130000
f = 100.000000
Fs = 800000.000000
waves = 2.0
date = 12/10/2018 15:39
 
---------- Misc ----------
 
Hc = 2827.162776504119 A/m
W = --- J/kg^3
 
--------------------------
 
t	U1	U2	H	Braw	Jraw	B_drift	 J_drift	B_corr	J_corr
0.013054	0.227173	-0.001642	7879.868927918081	1.131122	1.121222	1.1274819740406927	1.1175811976447811	1.082626242941342	1.0727254811144782
0.013055	0.226974	-0.001617	7872.98999791808	1.131076	1.121185	1.1274356951969697	1.1175439187415825	1.082579964097619	1.0726882022112796
0.013056	0.226852	-0.001611	7868.756809918081	1.131031	1.121145	1.1273904163532467	1.117503639838384	1.082534685253896	1.072647923308081
0.013057	0.226776	-0.001611	7866.111066918081	1.130985	1.121103	1.1273441375095237	1.117461360935185	1.082488406410173	1.0726056444048822
0.013059	0.226562	-0.001599	7858.70298791808	1.130940	1.121066	1.127298579822078	1.1174238031287878	1.0824428487227273	1.0725680865984848
0.013060	0.226395	-0.001611	7852.882354918081	1.130894	1.121028	1.127252300978355	1.1173855242255892	1.0823965698790043	1.072529807695286
0.013061	0.226273	-0.001642	7848.6491669180805	1.130848	1.120987	1.127206022134632	1.1173442453223905	1.0823502910352814	1.0724885287920873
0.013062	0.226120	-0.001587	7843.357681918081	1.130803	1.120949	1.1271607432909092	1.117305966419192	1.0823050121915585	1.072450249888889
0.013064	0.226028	-0.001605	7840.18279091808	1.130757	1.120907	1.1271141856034632	1.1172634086127948	1.0822584545041125	1.0724076920824919
0.013065	0.225861	-0.001630	7834.3621569180805	1.130711	1.120869	1.1270679067597402	1.1172251297095959	1.0822121756603895	1.0723694131792927
0.013066	0.225739	-0.001611	7830.12896891808	1.130665	1.120828	1.1270216279160175	1.1171838508063971	1.0821658968166668	1.072328134276094
0.013067	0.225571	-0.001630	7824.30833591808	1.130619	1.120789	1.1269753490722945	1.1171445719031987	1.0821196179729438	1.0722888553728955
0.013069	0.225433	-0.001636	7819.545998918081	1.130573	1.120749	1.1269287913848485	1.1171040140968014	1.0820730602854978	1.0722482975664982
0.013070	0.225250	-0.001593	7813.196216918081	1.130528	1.120712	1.1268835125411256	1.1170667351936026	1.082027781441775	1.0722110186632996
0.013071	0.225128	-0.001575	7808.963029918081	1.130483	1.120672	1.1268382336974025	1.117026456290404	1.0819825025980518	1.072170739760101
0.013072	0.225006	-0.001654	7804.729841918081	1.130437	1.120631	1.1267919548536796	1.1169851773872053	1.0819362237543289	1.0721294608569023
0.013074	0.224838	-0.001654	7798.90920791808	1.130390	1.120592	1.1267443971662339	1.116945619580808	1.0818886660668832	1.072089903050505
0.013075	0.224655	-0.001581	7792.559425918081	1.130345	1.120555	1.1266991183225108	1.1169083406776095	1.08184338722316	1.0720526241473065
0.013076	0.224472	-0.001593	7786.2096439180805	1.130300	1.120518	1.126653839478788	1.1168710617744106	1.0817981083794372	1.0720153452441075
0.013077	0.224457	-0.001654	7785.680495918081	1.130253	1.120472	1.1266065606350648	1.1168247828712121	1.081750829535714	1.071969066340909
0.013079	0.224289	-0.001605	7779.85986191808	1.130207	1.120433	1.126560002947619	1.116785225064815	1.0817042718482683	1.0719295085345117
0.013080	0.224121	-0.001654	7774.03922891808	1.130161	1.120394	1.126513724103896	1.116745946161616	1.0816579930045453	1.0718902296313129
0.013081	0.223953	-0.001630	7768.21859491808	1.130114	1.120355	1.1264664452601734	1.1167066672584176	1.0816107141608227	1.0718509507281144
0.013082	0.223801	-0.001703	7762.9271099180805	1.130067	1.120314	1.1264191664164502	1.116665388355219	1.0815634353170995	1.0718096718249157
0.013084	0.223648	-0.001575	7757.635624918081	1.130022	1.120275	1.1263736087290044	1.1166258305488215	1.0815178776296537	1.0717701140185185
0.013085	0.223526	-0.001660	7753.402436918081	1.129975	1.120234	1.1263263298852815	1.1165845516456228	1.0814705987859308	1.0717288351153198
0.013086	0.223404	-0.001666	7749.169249918081	1.129928	1.120192	1.1262790510415586	1.1165422727424243	1.0814233199422079	1.0716865562121214
0.013087	0.223236	-0.001642	7743.34861591808	1.129881	1.120153	1.1262317721978354	1.1165029938392255	1.0813760410984847	1.0716472773089225
0.013089	0.223038	-0.001672	7736.46968591808	1.129834	1.120114	1.1261842145103897	1.1164634360328283	1.081328483411039	1.0716077195025253
0.013090	0.222977	-0.001703	7734.35309191808	1.129786	1.120069	1.1261359356666667	1.1164181571296297	1.081280204567316	1.0715624405993265
0.013091	0.222778	-0.001611	7727.47416091808	1.129740	1.120032	1.1260896568229437	1.1163808782264308	1.081233925723593	1.0715251616961279
0.013092	0.222626	-0.001636	7722.18267591808	1.129694	1.119992	1.1260433779792207	1.1163405993232325	1.08118764687987	1.0714848827929293
0.013094	0.222504	-0.001642	7717.94948791808	1.129647	1.119951	1.125995820291775	1.116299041516835	1.0811400891924243	1.0714433249865318
0.013095	0.222336	-0.001636	7712.128854918081	1.129601	1.119912	1.125949541448052	1.1162597626136364	1.0810938103487013	1.0714040460833334
0.013096	0.222229	-0.001624	7708.42481491808	1.129555	1.119870	1.125903262604329	1.1162174837104377	1.0810475315049783	1.0713617671801345
0.013097	0.222076	-0.001709	7703.133329918081	1.129507	1.119829	1.1258549837606062	1.116176204807239	1.0809992526612555	1.0713204882769358
0.013099	0.221939	-0.001648	7698.370993918081	1.129460	1.119788	1.12580742607316	1.1161346470008418	1.0809516949738094	1.0712789304705388
0.013100	0.221802	-0.001660	7693.608656918081	1.129413	1.119748	1.1257601472294372	1.1160943680976432	1.0809044161300865	1.0712386515673402
0.013101	0.221664	-0.001611	7688.84632091808	1.129367	1.119707	1.1257138683857144	1.1160530891944445	1.0808581372863637	1.0711973726641415
0.013102	0.221527	-0.001678	7684.08398491808	1.129320	1.119666	1.1256665895419915	1.1160118102912457	1.0808108584426408	1.0711560937609428
0.013104	0.221375	-0.001703	7678.7924999180805	1.129272	1.119625	1.1256180318545455	1.1159702524848485	1.0807623007551947	1.0711145359545453
0.013105	0.221207	-0.001678	7672.971865918081	1.129224	1.119585	1.1255697530108226	1.11592997358165	1.080714021911472	1.0710742570513467
0.013106	0.221100	-0.001685	7669.267826918081	1.129177	1.119542	1.1255224741670997	1.1158866946784511	1.080666743067749	1.0710309781481482
0.013107	0.220963	-0.001636	7664.5054899180805	1.129130	1.119501	1.1254751953233766	1.1158454157752526	1.0806194642240259	1.0709896992449495
0.013109	0.220734	-0.001660	7656.56826291808	1.129083	1.119464	1.125427637635931	1.1158078579688553	1.0805719065365802	1.070952141438552
0.013110	0.220688	-0.001678	7654.980816918081	1.129036	1.119419	1.1253803587922078	1.1157625790656565	1.080524627692857	1.0709068625353533
0.013111	0.220505	-0.001697	7648.63103491808	1.128988	1.119379	1.125332079948485	1.1157223001624579	1.0804763488491342	1.0708665836321547
0.013112	0.220398	-0.001648	7644.92699591808	1.128941	1.119336	1.1252848011047618	1.1156790212592593	1.080429070005411	1.0708233047289561
0.013114	0.220245	-0.001691	7639.63551091808	1.128893	1.119296	1.125236243417316	1.115638463452862	1.0803805123179653	1.0707827469225588
0.013115	0.220047	-0.001654	7632.75657991808	1.128846	1.119257	1.125188964573593	1.1155991845496633	1.0803332334742424	1.0707434680193604
0.013116	0.219925	-0.001733	7628.52339291808	1.128797	1.119214	1.12513968572987	1.1155559056464646	1.0802839546305194	1.0707001891161614
0.013117	0.219788	-0.001727	7623.76105591808	1.128749	1.119171	1.1250914068861473	1.115512626743266	1.0802356757867966	1.0706569102129628
0.013119	0.219604	-0.001685	7617.41127391808	1.128701	1.119131	1.1250428491987012	1.115472068936869	1.0801871180993505	1.070616352406566
0.013120	0.219467	-0.001678	7612.64893791808	1.128653	1.119089	1.1249945703549782	1.11542979003367	1.0801388392556275	1.070574073503367
0.013121	0.219330	-0.001691	7607.88660091808	1.128605	1.119047	1.1249462915112556	1.1153875111304712	1.0800905604119049	1.0705317946001682
0.013122	0.219238	-0.001746	7604.7117099180805	1.128556	1.119002	1.1248970126675324	1.1153422322272728	1.0800412815681817	1.0704865156969698
0.013124	0.219086	-0.001721	7599.420224918081	1.128508	1.118960	1.1248484549800868	1.1152996744208754	1.079992723880736	1.0704439578905722
0.013125	0.218933	-0.001654	7594.12873991808	1.128460	1.118920	1.1248001761363637	1.1152593955176766	1.079944445037013	1.0704036789873737
0.013126	0.218781	-0.001691	7588.83725491808	1.128413	1.118879	1.1247528972926408	1.1152181166144781	1.0798971661932901	1.070362400084175
0.013127	0.218628	-0.001678	7583.545769918081	1.128365	1.118838	1.1247046184489178	1.1151768377112794	1.079848887349567	1.0703211211809762
0.013129	0.218475	-0.001691	7578.25428491808	1.128317	1.118796	1.124656060761472	1.115134279904882	1.0798003296621212	1.070278563374579
0.013130	0.218353	-0.001715	7574.021096918081	1.128269	1.118753	1.124607781917749	1.1150910010016837	1.0797520508183982	1.0702352844713805
0.013131	0.218201	-0.001691	7568.72961291808	1.128221	1.118712	1.1245595030740259	1.1150497220984847	1.0797037719746752	1.0701940055681818
0.013132	0.218033	-0.001666	7562.908978918081	1.128174	1.118672	1.1245122242303032	1.1150094431952864	1.0796564931309525	1.0701537266649832
0.013134	0.217880	-0.001697	7557.61749391808	1.128126	1.118631	1.1244636665428571	1.114967885388889	1.0796079354435064	1.0701121688585857
0.013135	0.217773	-0.001709	7553.913454918081	1.128077	1.118587	1.1244143876991342	1.1149236064856902	1.0795586565997835	1.070067889955387
0.013136	0.217651	-0.001740	7549.680266918081	1.128028	1.118543	1.1243651088554114	1.1148793275824918	1.0795093777560607	1.0700236110521888
0.013137	0.217407	-0.001697	7541.21389091808	1.127980	1.118506	1.1243168300116884	1.114842048679293	1.0794610989123377	1.0699863321489897
0.013139	0.217300	-0.001697	7537.509850918081	1.127932	1.118463	1.1242682723242423	1.1147984908728956	1.0794125412248916	1.0699427743425924
0.013140	0.217148	-0.001642	7532.21836591808	1.127885	1.118422	1.1242209934805196	1.114757211969697	1.079365262381169	1.0699014954393937
0.013141	0.217072	-0.001672	7529.57262391808	1.127838	1.118378	1.1241737146367965	1.1147129330664984	1.0793179835374458	1.0698572165361955
0.013142	0.216904	-0.001727	7523.751989918081	1.127789	1.118337	1.1241244357930735	1.1146716541632995	1.0792687046937228	1.0698159376329963
0.013144	0.216766	-0.001746	7518.989653918081	1.127740	1.118294	1.1240748781056278	1.1146280963569022	1.079219147006277	1.069772379826599
0.013145	0.216568	-0.001654	7512.110722918081	1.127693	1.118255	1.1240275992619049	1.1145888174537038	1.0791718681625542	1.0697331009234006
0.013146	0.216431	-0.001727	7507.34838691808	1.127644	1.118213	1.123978320418182	1.114546538550505	1.0791225893188312	1.0696908220202017
0.013147	0.216278	-0.001733	7502.05690191808	1.127595	1.118170	1.1239290415744587	1.1145032596473066	1.079073310475108	1.0696475431170036
0.013149	0.216141	-0.001752	7497.2945659180805	1.127546	1.118127	1.123879483887013	1.1144597018409093	1.0790237527876623	1.0696039853106063
0.013150	0.216003	-0.001703	7492.53222891808	1.127497	1.118084	1.12383020504329	1.1144164229377105	1.0789744739439393	1.0695607064074073
0.013151	0.215851	-0.001752	7487.240743918081	1.127448	1.118041	1.123780926199567	1.114373144034512	1.0789251951002163	1.0695174275042088
0.013152	0.215683	-0.001727	7481.42011091808	1.127399	1.118000	1.1237316473558443	1.1143318651313132	1.0788759162564936	1.06947614860101
0.013154	0.215576	-0.001733	7477.716070918081	1.127350	1.117955	1.1236820896683983	1.1142863073249158	1.0788263585690476	1.069430590794613
0.013155	0.215393	-0.001733	7471.3662889180805	1.127301	1.117914	1.1236328108246754	1.1142450284217174	1.0787770797253247	1.0693893118914142
0.013156	0.215179	-0.001758	7463.958209918081	1.127251	1.117874	1.1235825319809525	1.1142047495185186	1.0787268008816018	1.0693490329882156
0.013157	0.215103	-0.001721	7461.31246791808	1.127202	1.117829	1.1235332531372295	1.1141594706153197	1.0786775220378788	1.0693037540850168
0.013159	0.214996	-0.001685	7457.60842791808	1.127154	1.117785	1.1234846954497835	1.1141149128089225	1.0786289643504328	1.0692591962786193
0.013160	0.214874	-0.001740	7453.37523991808	1.127105	1.117741	1.1234354166060607	1.114070633905724	1.07857968550671	1.069214917375421
0.013161	0.214706	-0.001746	7447.55460691808	1.127056	1.117700	1.1233861377623378	1.114029355002525	1.078530406662987	1.069173638472222
0.013162	0.214569	-0.001709	7442.79227091808	1.127008	1.117657	1.1233378589186147	1.1139860760993265	1.078482127819264	1.0691303595690234
0.013164	0.214401	-0.001703	7436.971636918081	1.126959	1.117616	1.123288301231169	1.1139445182929293	1.0784325701318183	1.0690888017626263
0.013165	0.214279	-0.001776	7432.73844891808	1.126909	1.117571	1.1232380223874459	1.1138992393897307	1.0783822912880952	1.0690435228594275
0.013166	0.214188	-0.001727	7429.563557918081	1.126860	1.117526	1.123188743543723	1.113853960486532	1.0783330124443722	1.068998243956229
0.013167	0.213974	-0.001740	7422.15547891808	1.126811	1.117486	1.1231394647000001	1.1138136815833333	1.0782837336006494	1.06895796505303
0.013169	0.213821	-0.001752	7416.86399391808	1.126762	1.117444	1.1230899070125542	1.113771123776936	1.0782341759132035	1.068915407246633
0.013170	0.213699	-0.001709	7412.63080591808	1.126713	1.117400	1.1230406281688312	1.1137268448737374	1.0781848970694805	1.0688711283434342
0.013171	0.213562	-0.001703	7407.86846991808	1.126664	1.117358	1.1229913493251085	1.1136845659705388	1.0781356182257578	1.0688288494402358
0.013172	0.213333	-0.001776	7399.931241918081	1.126615	1.117318	1.1229420704813853	1.1136442870673402	1.0780863393820346	1.0687885705370372
0.013174	0.213287	-0.001721	7398.34379691808	1.126565	1.117271	1.1228915127939394	1.1135967292609428	1.0780357816945887	1.0687410127306398
0.013175	0.213135	-0.001807	7393.052311918081	1.126515	1.117227	1.1228412339502165	1.113552450357744	1.0779855028508658	1.0686967338274411
0.013176	0.213013	-0.001746	7388.819123918081	1.126465	1.117182	1.1227909551064936	1.1135071714545453	1.077935224007143	1.0686514549242423
0.013177	0.212799	-0.001752	7381.411044918081	1.126416	1.117142	1.1227416762627707	1.113466892551347	1.07788594516342	1.0686111760210437
0.013179	0.212677	-0.001727	7377.177856918081	1.126366	1.117098	1.1226911185753248	1.1134223347449494	1.077835387475974	1.0685666182146463
0.013180	0.212601	-0.001794	7374.53211491808	1.126316	1.117051	1.122640839731602	1.1133750558417508	1.0777851086322512	1.0685193393114476
0.013181	0.212418	-0.001770	7368.182332918081	1.126266	1.117009	1.1225905608878788	1.1133327769385521	1.077734829788528	1.0684770604082492
0.013182	0.212204	-0.001733	7360.774253918081	1.126217	1.116969	1.1225412820441558	1.1132924980353536	1.0776855509448051	1.0684367815050506
0.013184	0.212067	-0.001709	7356.011916918081	1.126168	1.116926	1.12249172435671	1.1132489402289563	1.0776359932573594	1.0683932236986533
0.013185	0.211975	-0.001831	7352.83702591808	1.126117	1.116879	1.122440445512987	1.1132016613257576	1.0775847144136363	1.0683459447954546
0.013186	0.211823	-0.001776	7347.54554091808	1.126066	1.116836	1.122389166669264	1.1131583824225588	1.0775334355699133	1.0683026658922556
0.013187	0.211716	-0.001758	7343.84150191808	1.126016	1.116790	1.1223388878255411	1.1131121035193603	1.0774831567261904	1.0682563869890571
0.013189	0.211502	-0.001764	7336.43342291808	1.125967	1.116750	1.1222893301380952	1.113071545712963	1.0774335990387445	1.0682158291826598
0.013190	0.211395	-0.001721	7332.729382918081	1.125918	1.116706	1.1222400512943722	1.1130272668097643	1.0773843201950215	1.068171550279461
0.013191	0.211273	-0.001758	7328.496194918081	1.125868	1.116661	1.1221897724506495	1.1129819879065657	1.0773340413512988	1.0681262713762627
0.013192	0.211121	-0.001813	7323.20471091808	1.125817	1.116617	1.1221384936069265	1.112937709003367	1.0772827625075758	1.068081992473064
0.013194	0.210953	-0.001770	7317.384076918081	1.125767	1.116574	1.1220879359194804	1.1128941511969697	1.0772322048201297	1.0680384346666667
0.013195	0.210876	-0.001776	7314.73833491808	1.125716	1.116527	1.1220366570757576	1.112846872293771	1.077180925976407	1.067991155763468
0.013196	0.210678	-0.001764	7307.859403918081	1.125667	1.116486	1.1219873782320346	1.1128055933905725	1.077131647132684	1.0679498768602693
0.013197	0.210541	-0.001758	7303.09706791808	1.125617	1.116442	1.1219370993883118	1.1127613144873736	1.077081368288961	1.0679055979570706
0.013199	0.210403	-0.001764	7298.334730918081	1.125567	1.116398	1.1218865417008659	1.1127167566809764	1.0770308106015152	1.0678610401506732
0.013200	0.210281	-0.001807	7294.101542918081	1.125516	1.116352	1.1218352628571429	1.1126704777777778	1.0769795317577922	1.0678147612474747
0.013201	0.210022	-0.001782	7285.106018918081	1.125465	1.116313	1.1217839840134198	1.1126311988745792	1.0769282529140691	1.0677754823442762
0.013202	0.209930	-0.001764	7281.93112791808	1.125415	1.116267	1.121733705169697	1.1125849199713804	1.0768779740703462	1.0677292034410772
0.013204	0.209824	-0.001733	7278.2270879180805	1.125366	1.116222	1.1216841474822512	1.1125393621649833	1.0768284163829005	1.06768364563468
0.013205	0.209702	-0.001807	7273.99389991808	1.125315	1.116177	1.1216328686385282	1.1124940832617844	1.0767771375391775	1.0676383667314813
0.013206	0.209518	-0.001782	7267.6441189180805	1.125265	1.116134	1.1215825897948053	1.112450804358586	1.0767268586954546	1.0675950878282827
0.013207	0.209381	-0.001794	7262.88178191808	1.125214	1.116090	1.1215313109510823	1.1124065254553872	1.0766755798517316	1.067550808925084
