
 
---------- Probe ---------
 
N1 = 71.0
N2 = 48.0
A = 6.66E-7
LM = 0.02151
NU = 1.0
R = 0.101134
 
--------- Signal ---------
 
signal = Triangle
amplitude = 7.570000
f = 200.000000
Fs = 800000.000000
waves = 2.0
date = 15/10/2018 12:36
 
---------- Misc ----------
 
Hc = 2054.115560734493 A/m
W = --- J/kg^3
 
--------------------------
 
t	U1	U2	H	Braw	Jraw	B_drift	 J_drift	B_corr	J_corr
0.000226	0.050903	0.167358	1660.0042973139714	0.510497	0.508409	0.5108818584452358	0.5087938662540905	0.4757955444571704	0.47370567600288727
0.000227	0.051193	0.168091	1669.4665473139714	0.517069	0.514970	0.5174555613587103	0.5153565692021175	0.4823692473706449	0.48026837895091423
0.000229	0.051514	0.168762	1679.9248243139714	0.523668	0.521556	0.5240579671856593	0.5219459750981713	0.48897165319759395	0.48685778484696807
0.000230	0.051712	0.169479	1686.3989953139715	0.530295	0.528174	0.5306866700991337	0.5285656780461983	0.49560035611106834	0.493477487794995
0.000231	0.052155	0.170166	1700.8413773139714	0.536949	0.534810	0.5373423730126082	0.5352033809942253	0.5022560590245428	0.500115190743022
0.000232	0.052429	0.170944	1709.8056133139714	0.543634	0.541483	0.5440290759260827	0.5418780839422522	0.5089427619380174	0.506789893691049
0.000234	0.052750	0.171722	1720.2638903139714	0.550347	0.548183	0.5507454817530318	0.548581489838306	0.5156591677649665	0.5134932995871028
0.000235	0.053055	0.172272	1730.2241533139716	0.557084	0.554908	0.5574841846665063	0.5553081927863329	0.5223978706784409	0.5202200025351297
0.000236	0.053375	0.172928	1740.6824303139715	0.563846	0.561657	0.5642478875799807	0.56205889573436	0.5291615735919153	0.5269707054831567
0.000237	0.053650	0.173660	1749.6466673139714	0.570636	0.568435	0.5710395904934553	0.568838598682387	0.5359532765053899	0.5337504084311837
0.000239	0.053970	0.174301	1760.1049433139715	0.577451	0.575238	0.5778579963204042	0.5756450045784408	0.5427716823323389	0.5405568143272376
0.000240	0.054276	0.175003	1770.0652063139714	0.584293	0.582067	0.5847016992338787	0.5824757075264677	0.5496153852458133	0.5473875172752645
0.000241	0.054489	0.175568	1777.0373913139715	0.591159	0.588924	0.5915694021473532	0.5893344104744948	0.5564830881592878	0.5542462202232915
0.000242	0.054855	0.176239	1788.9897073139714	0.598049	0.595799	0.5984611050608277	0.5962111134225216	0.5633747910727623	0.5611229231713184
0.000244	0.055191	0.176712	1799.9459963139714	0.604960	0.602696	0.6053755108877767	0.6031115193185755	0.5702891968997114	0.5680233290673723
0.000245	0.055420	0.177307	1807.4161943139713	0.611893	0.609620	0.6123102138012512	0.6100372222666025	0.5772238998131858	0.5749490320153993
0.000246	0.055756	0.177963	1818.3724833139715	0.618851	0.616564	0.6192699167147258	0.6169829252146295	0.5841836027266604	0.5818947349634263
0.000247	0.056152	0.178528	1831.3208263139716	0.625832	0.623529	0.6262526196282002	0.6239496281626564	0.5911663056401348	0.5888614379114532
0.000249	0.056412	0.179092	1839.7870493139715	0.632834	0.630520	0.6332580254551492	0.6309440340587102	0.5981717114670838	0.595855843807507
0.000250	0.056625	0.179581	1846.7592343139715	0.639857	0.637534	0.6402827283686237	0.6379597370067372	0.6051964143805583	0.602871546755534
0.000251	0.057007	0.180191	1859.2095633139716	0.646902	0.644564	0.6473294312820982	0.6449914399547643	0.6122431172940328	0.609903249703561
0.000252	0.057358	0.180695	1870.6638663139715	0.653966	0.651614	0.6543951341955727	0.6520431429027912	0.6193088202075073	0.616954952651588
0.000254	0.057617	0.181076	1879.1300893139714	0.661048	0.658685	0.6614805400225217	0.659117548798845	0.6263942260344563	0.6240293585476417
0.000255	0.057907	0.181671	1888.5923403139714	0.668151	0.665776	0.6685852429359962	0.666210251746872	0.6334989289479308	0.6311220614956687
0.000256	0.058334	0.182159	1902.5367083139715	0.675273	0.672881	0.6757089458494706	0.6733169546948989	0.6406226318614052	0.6382287644436957
0.000257	0.058594	0.182556	1911.0029323139715	0.682411	0.680008	0.6828486487629452	0.6804456576429259	0.6477623347748798	0.6453574673917226
0.000259	0.058807	0.182922	1917.9751163139715	0.689564	0.687152	0.690005054589894	0.6875930635389798	0.6549187406018286	0.6525048732877765
0.000260	0.059189	0.183319	1930.4254453139715	0.696733	0.694305	0.6971757575033687	0.6947477664870066	0.6620894435153033	0.6596595762358034
0.000261	0.059494	0.183838	1940.3857093139713	0.703921	0.701481	0.7043654604168431	0.7019254694350338	0.6692791464287777	0.6668372791838305
0.000262	0.059738	0.184265	1948.3539193139713	0.711125	0.708675	0.7115711633303177	0.7091211723830607	0.6764848493422523	0.6740329821318575
0.000264	0.060150	0.184601	1961.8002753139715	0.718343	0.715876	0.7187925691572665	0.7163255782791145	0.6837062551692011	0.6812373880279112
0.000265	0.060440	0.184937	1971.2625253139715	0.725575	0.723096	0.7260262720707411	0.7235472812271414	0.6909399580826757	0.6884590909759382
0.000266	0.060638	0.185333	1977.7366963139714	0.732821	0.730334	0.7332739749842155	0.7307869841751685	0.6981876609961502	0.6956987939239653
0.000267	0.060989	0.185562	1989.1909993139714	0.740077	0.737575	0.74053167789769	0.7380296871231954	0.7054453639096246	0.7029414968719921
0.000269	0.061310	0.185822	1999.6492753139714	0.747343	0.744829	0.747801083724639	0.7452870930192492	0.7127147697365737	0.710198902768046
0.000270	0.061554	0.186157	2007.6174863139715	0.754622	0.752098	0.7550817866381135	0.7525577959672762	0.7199954726500482	0.717469605716073
0.000271	0.061874	0.186478	2018.0757623139714	0.761913	0.759375	0.762374489551588	0.7598364989153032	0.7272881755635227	0.7247483086641
0.000272	0.062271	0.186707	2031.0241053139714	0.769214	0.766660	0.7696771924650625	0.7671232018633302	0.7345908784769971	0.7320350116121269
0.000274	0.062546	0.187012	2039.9883423139715	0.776527	0.773961	0.7769935982920115	0.774427607759384	0.7419072843039461	0.7393394175081808
0.000275	0.062775	0.187302	2047.4585393139716	0.783850	0.781275	0.7843183012054861	0.781743310707411	0.7492319872174207	0.7466551204562077
0.000276	0.063171	0.187469	2060.406881313971	0.791180	0.788589	0.7916500041189606	0.789059013655438	0.7565636901308952	0.7539708234042347
0.000277	0.063568	0.187622	2073.355224313971	0.798516	0.795909	0.798987707032435	0.7963807166034649	0.7639013930443697	0.7612925263522616
0.000279	0.063705	0.187805	2077.837342313971	0.805860	0.803247	0.8063351128593841	0.8037221224995188	0.7712487988713187	0.7686339322483156
0.000280	0.064011	0.188004	2087.797605313972	0.813211	0.810586	0.8136878157728585	0.8110628254475457	0.7786015017847931	0.7759746351963425
0.000281	0.064438	0.188187	2101.7419743139717	0.820569	0.817926	0.821047518686333	0.8184045283955728	0.7859612046982676	0.7833163381443695
0.000282	0.064651	0.188309	2108.714158313972	0.827932	0.825280	0.8284122215998075	0.8257602313435997	0.7933259076117422	0.7906720410923964
0.000284	0.064911	0.188400	2117.1803823139717	0.835298	0.832636	0.8357816274267564	0.8331196372396535	0.800695313438691	0.7980314469884503
0.000285	0.065308	0.188446	2130.1287243139714	0.842667	0.839989	0.8431523303402311	0.8404743401876804	0.8080660163521657	0.8053861499364772
0.000286	0.065628	0.188522	2140.587001313971	0.850039	0.847347	0.8505260332537055	0.8478340431357074	0.8154397192656401	0.8127458528845042
0.000287	0.065872	0.188568	2148.555211313971	0.857411	0.854710	0.85789973616718	0.8551987460837344	0.8228134221791146	0.8201105558325311
0.000289	0.066223	0.188538	2160.0095143139715	0.864784	0.862068	0.8652761419941289	0.8625601519797882	0.8301898280060636	0.827471961728585
0.000290	0.066528	0.188553	2169.969778313972	0.872157	0.869428	0.8726508449076035	0.8699218549278152	0.8375645309195381	0.8348336646766119
0.000291	0.066818	0.188583	2179.4320283139714	0.879530	0.876790	0.880025547821078	0.8772855578758421	0.8449392338330126	0.8421973676246388
0.000292	0.067123	0.188538	2189.3922913139713	0.886902	0.884149	0.8873992507345524	0.8846462608238691	0.852312936746487	0.8495580705726659
0.000294	0.067383	0.188461	2197.858515313971	0.894271	0.891508	0.8947716565615015	0.892008666719923	0.8596853425734361	0.8569204764687197
0.000295	0.067719	0.188400	2208.8148043139718	0.901638	0.898860	0.902140359474976	0.8993623696679499	0.8670540454869106	0.8642741794167467
0.000296	0.067993	0.188339	2217.779041313972	0.909002	0.906213	0.9095060623884504	0.9067170726159769	0.874419748400385	0.8716288823647736
0.000297	0.068420	0.188187	2231.7234103139717	0.916360	0.913554	0.9168657653019249	0.9140597755640039	0.8817794513138595	0.8789715853128006
0.000299	0.068634	0.188065	2238.695594313971	0.923714	0.920899	0.924223171128874	0.9214081814600578	0.8891368571408086	0.8863199912088545
0.000300	0.068924	0.187988	2248.1578443139715	0.931065	0.928238	0.9315758740423484	0.9287488844080847	0.896489560054283	0.8936606941568814
0.000301	0.069290	0.187881	2260.1101603139714	0.938410	0.935568	0.9389225769558228	0.9360805873561115	0.9038362629677574	0.9009923971049083
0.000302	0.069626	0.187607	2271.0664503139715	0.945746	0.942890	0.9462602798692974	0.9434042903041386	0.911173965881232	0.9083161000529354
0.000304	0.069855	0.187393	2278.536647313971	0.953074	0.950209	0.9535916856962464	0.9507266962001925	0.918505371708181	0.9156385059489892
0.000305	0.070160	0.187256	2288.4969113139714	0.960396	0.957518	0.9609153886097209	0.9580373991482194	0.9258290746216555	0.9229492088970161
0.000306	0.070587	0.187088	2302.441279313972	0.967711	0.964815	0.9682320915231953	0.9653361020962463	0.93314577753513	0.9302479118450431
0.000307	0.070816	0.186813	2309.911477313972	0.975016	0.972111	0.9755387944366699	0.9726338050442733	0.9404524804486045	0.9375456147930701
0.000309	0.071045	0.186584	2317.3816743139714	0.982311	0.979398	0.9828372002636189	0.9799242109403272	0.9477508862755535	0.944836020689124
0.000310	0.071503	0.186371	2332.322069313971	0.989598	0.986666	0.9901259031770934	0.9871939138883542	0.955039589189028	0.952105723637151
0.000311	0.071747	0.186081	2340.2902803139714	0.996874	0.993932	0.9974036060905679	0.9944616168363811	0.9623172921025025	0.9593734265851779
0.000312	0.071991	0.185760	2348.2584903139714	1.004137	1.001184	1.0046683090040425	1.0017153197844082	0.9695819950159771	0.966627129533205
0.000314	0.072296	0.185349	2358.2187543139717	1.011386	1.008420	1.0119207148309912	1.008954725680462	0.9768344008429258	0.9738665354292588
0.000315	0.072662	0.185104	2370.1710703139715	1.018622	1.015642	1.0191584177444657	1.016178428628489	0.9840721037564003	0.9810902383772857
0.000316	0.072983	0.184692	2380.629346313972	1.025845	1.022851	1.0263831206579401	1.0233891315765158	0.9912968066698747	0.9883009413253125
0.000317	0.073288	0.184357	2390.589609313972	1.033052	1.030047	1.033591823571415	1.0305868345245428	0.9985055095833496	0.9954986442733396
0.000319	0.073608	0.183884	2401.0478863139715	1.040243	1.037224	1.0407862293983638	1.0377672404205966	1.0056999154102986	1.0026790501693934
0.000320	0.073883	0.183502	2410.0121233139716	1.047418	1.044388	1.0479629323118382	1.0449329433686239	1.012876618323773	1.0098447531174206
0.000321	0.074142	0.183029	2418.4783473139714	1.054575	1.051534	1.0551216352253128	1.0520806463166505	1.0200353212372475	1.0169924560654473
0.000322	0.074509	0.182571	2430.4306633139713	1.061713	1.058657	1.062261338138787	1.0592053492646776	1.0271750241507216	1.0241171590134743
0.000324	0.074783	0.182037	2439.3949003139714	1.068831	1.065764	1.0693827439657364	1.0663157551607314	1.0342964299776711	1.0312275649095282
0.000325	0.075073	0.181473	2448.857150313971	1.075926	1.072847	1.0764794468792107	1.0734004581087586	1.0413931328911454	1.0383122678575554
0.000326	0.075439	0.180893	2460.809466313972	1.082999	1.079905	1.0835541497926853	1.0804601610567852	1.0484678358046198	1.045371970805582
0.000327	0.075775	0.180252	2471.7657553139716	1.090048	1.086940	1.0906048527061596	1.0874968640048124	1.0555185387180943	1.0524086737536091
0.000329	0.075943	0.179703	2477.2439003139716	1.097074	1.093959	1.097634258533109	1.0945192699008661	1.0625479445450434	1.0594310796496629
0.000330	0.076370	0.179031	2491.1882693139714	1.104074	1.100942	1.1046359614465833	1.1015039728488933	1.0695496474585178	1.06641578259769
0.000331	0.076675	0.178329	2501.1485323139714	1.111047	1.107902	1.1116106643600576	1.10846567579692	1.0765243503719923	1.0733774855457168
0.000332	0.076965	0.177597	2510.610782313972	1.117991	1.114834	1.1185563672735321	1.1153993787449472	1.0834700532854669	1.080311188493744
0.000334	0.077164	0.176834	2517.0849533139717	1.124906	1.121741	1.1254747731004813	1.122309784641001	1.090388459112416	1.0872215943897978
0.000335	0.077560	0.176071	2530.0332963139717	1.131790	1.128609	1.1323604760139558	1.129179487589028	1.0972741620258906	1.0940912973378247
0.000336	0.077957	0.175262	2542.9816383139714	1.138643	1.135446	1.1392151789274303	1.1360181905370548	1.1041288649393648	1.1009300002858515
0.000337	0.078110	0.174454	2547.9617693139717	1.145464	1.142260	1.1460378818409047	1.142833893485082	1.1109515678528394	1.1077457032338787
0.000339	0.078476	0.173569	2559.9140853139716	1.152250	1.149032	1.1528272876678538	1.1496092993811358	1.1177409736797883	1.1145211091299325
0.000340	0.078934	0.172607	2574.854480313971	1.158999	1.155762	1.1595779905813282	1.1563410023291627	1.1244916765932627	1.1212528120779595
0.000341	0.079071	0.171631	2579.3365993139714	1.165710	1.162467	1.1662906934948027	1.1630477052771895	1.1312043795067375	1.1279595150259862
0.000342	0.079391	0.170578	2589.7948753139717	1.172379	1.169123	1.1729613964082772	1.1697054082252165	1.1378750824202117	1.1346172179740133
0.000344	0.079712	0.169403	2600.2531523139714	1.179003	1.175734	1.179588802235226	1.1763198141212705	1.1445024882471606	1.1412316238700673
0.000345	0.080002	0.168289	2609.715402313971	1.185582	1.182301	1.1861695051487007	1.1828885170692975	1.1510831911606352	1.1478003268180943
0.000346	0.080338	0.166992	2620.6716913139717	1.192112	1.188817	1.1927012080621753	1.1894062200173243	1.15761489407411	1.154318029766121
0.000347	0.080658	0.165619	2631.1299683139714	1.198587	1.195279	1.1991779109756497	1.1958699229653513	1.1640915969875842	1.160781732714148
0.000349	0.080917	0.164169	2639.596192313971	1.205006	1.201687	1.2056003168025986	1.2022813288614052	1.1705140028145333	1.167193138610202
0.000350	0.081192	0.162659	2648.5604293139713	1.211366	1.208036	1.211962019716073	1.2086320318094324	1.1768757057280075	1.173543841558229
0.000351	0.081589	0.161072	2661.508771313971	1.217663	1.214317	1.2182607226295477	1.2149147347574591	1.1831744086414822	1.179826544506256
0.000352	0.081924	0.159378	2672.465061313971	1.223894	1.220534	1.2244934255430222	1.221133437705486	1.189407111554957	1.1860452474542829
0.000354	0.082077	0.157471	2677.4451923139713	1.230050	1.226684	1.2306528313699712	1.22728684360154	1.1955665173819057	1.1921986533503368
0.000355	0.082428	0.155426	2688.899495313972	1.236126	1.232745	1.2367305342834456	1.233349546549567	1.20164422029538	1.1982613562983637
0.000356	0.082870	0.153168	2703.341877313971	1.242114	1.238715	1.2427202371969202	1.2393212494975938	1.2076339232088547	1.2042330592463906
0.000357	0.083069	0.150711	2709.816048313972	1.248006	1.244599	1.2486139401103946	1.2452069524456209	1.2135276261223291	1.2101187621944176
0.000359	0.083359	0.148071	2719.2782983139714	1.253795	1.250376	1.2544063459373436	1.2509873583416746	1.219320031949278	1.2158991680904714
0.000360	0.083771	0.145264	2732.7246543139718	1.259473	1.256037	1.260086048850818	1.2566500612897018	1.2249997348627528	1.2215618710384986
0.000361	0.084045	0.142242	2741.6888903139716	1.265035	1.261588	1.2656497517642924	1.2622027642377285	1.230563437776227	1.2271145739865252
0.000362	0.084229	0.139160	2747.665048313971	1.270475	1.267021	1.2710914546777672	1.2676374671857555	1.2360051406897017	1.2325492769345523
0.000364	0.084671	0.135925	2762.1074303139712	1.275790	1.272317	1.276409860504716	1.2729368730818094	1.2413235465166506	1.2378486828306061
0.000365	0.084946	0.132629	2771.0716673139714	1.280975	1.277491	1.2815965634181905	1.2781125760298364	1.2465102494301252	1.2430243857786332
0.000366	0.085205	0.129303	2779.537891313971	1.286031	1.282536	1.286654266331665	1.2831592789778632	1.2515679523435996	1.24807108872666
0.000367	0.085541	0.125885	2790.4941813139712	1.290953	1.287444	1.2915779692451397	1.2880689819258904	1.2564916552570744	1.2529807916746871
0.000369	0.085861	0.122421	2800.9524573139715	1.295739	1.292218	1.2963673750720885	1.2928463878219443	1.261281061084023	1.257758197570741
0.000370	0.086136	0.118866	2809.9166943139717	1.300386	1.296853	1.301016077985563	1.2974830907699713	1.2659297639974976	1.262394900518768
0.000371	0.086502	0.115189	2821.8690103139716	1.304891	1.301343	1.3055227808990375	1.301974793717998	1.2704364669109722	1.2668866034667947
0.000372	0.086823	0.111618	2832.327286313972	1.309255	1.305694	1.309888483812512	1.306327496666025	1.2748021698244467	1.2712393064148217
0.000374	0.087051	0.107971	2839.797484313972	1.313478	1.309907	1.314114889639461	1.3105439025620789	1.2790285756513957	1.2754557123108756
0.000375	0.087341	0.104492	2849.2597343139714	1.317563	1.313981	1.3182015925529356	1.314619605510106	1.2831152785648703	1.2795314152589028
0.000376	0.087799	0.100891	2864.200129313971	1.321508	1.317907	1.3221482954664099	1.3185473084581327	1.2870619814783444	1.2834591182069295
0.000377	0.088013	0.097321	2871.1723133139712	1.325314	1.321704	1.3259559983798845	1.3223460114061598	1.290869684391819	1.2872578211549566
0.000379	0.088196	0.093796	2877.1484713139716	1.328981	1.325364	1.3296264042068335	1.3260094173022137	1.294540090218768	1.2909212270510104
0.000380	0.088684	0.090271	2893.0848933139714	1.332511	1.328874	1.333158107120308	1.3295211202502408	1.2980717931322427	1.2944329299990376
0.000381	0.089020	0.086823	2904.041182313971	1.335907	1.332256	1.3365558100337824	1.3329048231982676	1.301469496045717	1.2978166329470644
0.000382	0.089172	0.083420	2909.0213143139717	1.339169	1.335511	1.339819512947257	1.3361615261462945	1.3047331989591915	1.3010733358950912
0.000384	0.089478	0.080017	2918.9815773139717	1.342298	1.338628	1.342951918774206	1.3392819320423484	1.3078656047861408	1.3041937417911451
0.000385	0.089890	0.076691	2932.427933313971	1.345297	1.341610	1.3459526216876805	1.3422656349903754	1.310866307699615	1.3071774447391722
0.000386	0.090179	0.073395	2941.8901833139716	1.348168	1.344469	1.348825324601155	1.3451263379384022	1.3137390106130895	1.310038147687199
0.000387	0.090347	0.070267	2947.3683273139713	1.350915	1.347210	1.3515740275146295	1.3478690408864293	1.316487713526564	1.312780850635226
0.000389	0.090759	0.067123	2960.8146833139717	1.353540	1.349818	1.3542024333415783	1.3504804467824831	1.319116119353513	1.31539225653128
0.000390	0.091110	0.064026	2972.2689863139713	1.356045	1.352308	1.356709136255053	1.3529721497305103	1.3216228222669875	1.317883959479307
