
 
---------- Probe ---------
 
N1 = 71.0
N2 = 48.0
A = 6.66E-7
LM = 0.02151
NU = 1.0
R = 0.101134
 
--------- Signal ---------
 
signal = Triangle
amplitude = 7.570000
f = 151.000000
Fs = 800000.000000
waves = 2.0
date = 15/10/2018 12:34
 
---------- Misc ----------
 
Hc = 1816.9024366321796 A/m
W = --- J/kg^3
 
--------------------------
 
t	U1	U2	H	Braw	Jraw	B_drift	 J_drift	B_corr	J_corr
0.011077	-0.208450	-0.003296	-6803.0958251513985	-1.446754	-1.438205	-1.4326188622434415	-1.4240547060807713	-1.4617173951616205	-1.4531628235292429
0.011079	-0.208710	-0.003326	-6811.562049151398	-1.446884	-1.438324	-1.4327463100835143	-1.4241711511843338	-1.4618448430016935	-1.453279268632805
0.011080	-0.209045	-0.003296	-6822.518339151398	-1.447013	-1.438439	-1.4328740340035508	-1.4242848737361151	-1.4619725669217298	-1.4533929911845864
0.011081	-0.209244	-0.003281	-6828.992510151398	-1.447141	-1.438559	-1.433000757923587	-1.4244035962878963	-1.462099290841766	-1.4535117137363676
0.011082	-0.209396	-0.003281	-6833.972641151398	-1.447269	-1.438681	-1.4331274818436235	-1.4245243188396777	-1.4622260147618027	-1.453632436288149
0.011084	-0.209625	-0.003250	-6841.442839151398	-1.447397	-1.438799	-1.4332529296836964	-1.42463976394324	-1.4623514626018754	-1.4537478813917115
0.011085	-0.209930	-0.003311	-6851.403102151398	-1.447526	-1.438916	-1.4333806536037328	-1.4247554864950214	-1.4624791865219118	-1.4538636039434927
0.011086	-0.210098	-0.003281	-6856.881247151398	-1.447654	-1.439037	-1.4335073775237692	-1.4248752090468024	-1.4626059104419484	-1.453983326495274
0.011087	-0.210266	-0.003296	-6862.359392151398	-1.447783	-1.439159	-1.4336351014438056	-1.4249959315985838	-1.4627336343619848	-1.4541040490470554
0.011089	-0.210617	-0.003311	-6873.813695151399	-1.447912	-1.439274	-1.4337615492838784	-1.4251083767021462	-1.4628600822020577	-1.4542164941506175
0.011090	-0.210876	-0.003220	-6882.279918151398	-1.448039	-1.439390	-1.433887273203915	-1.4252230992539274	-1.4629858061220942	-1.454331216702399
0.011091	-0.211060	-0.003250	-6888.256076151399	-1.448165	-1.439509	-1.4340119971239513	-1.4253408218057086	-1.4631105300421305	-1.45444893925418
0.011092	-0.211304	-0.003235	-6896.224287151398	-1.448292	-1.439626	-1.4341377210439876	-1.42545654435749	-1.4632362539621666	-1.4545646618059616
0.011094	-0.211472	-0.003250	-6901.702432151398	-1.448419	-1.439746	-1.4342621688840604	-1.4255739894610524	-1.4633607018022396	-1.454682106909524
0.011095	-0.211792	-0.003250	-6912.1607081513985	-1.448546	-1.439860	-1.434387892804097	-1.4256867120128336	-1.4634864257222762	-1.4547948294613051
0.011096	-0.211990	-0.003220	-6918.634879151398	-1.448672	-1.439977	-1.4345126167241333	-1.425802434564615	-1.4636111496423125	-1.4549105520130863
0.011097	-0.212158	-0.003174	-6924.113024151398	-1.448797	-1.440095	-1.4346363406441698	-1.425919157116396	-1.4637348735623488	-1.4550272745648676
0.011099	-0.212402	-0.003250	-6932.081235151399	-1.448923	-1.440212	-1.4347597884842427	-1.4260336022199587	-1.4638583214024217	-1.45514171966843
0.011100	-0.212708	-0.003220	-6942.041498151399	-1.449049	-1.440325	-1.434884512404279	-1.42614532477174	-1.463983045322458	-1.4552534422202115
0.011101	-0.212891	-0.003220	-6948.017656151398	-1.449175	-1.440444	-1.4350092363243157	-1.4262630473235212	-1.4641077692424949	-1.4553711647719925
0.011102	-0.213135	-0.003220	-6955.985867151398	-1.449301	-1.440559	-1.4351339602443518	-1.4263767698753023	-1.4642324931625308	-1.4554848873237738
0.011104	-0.213394	-0.003220	-6964.452091151398	-1.449426	-1.440674	-1.4352564080844248	-1.4264892149788648	-1.464354941002604	-1.4555973324273364
0.011105	-0.213608	-0.003174	-6971.424275151398	-1.449551	-1.440790	-1.4353801320044612	-1.426603937530646	-1.4644786649226402	-1.4557120549791174
0.011106	-0.213806	-0.003189	-6977.898446151398	-1.449676	-1.440907	-1.4355038559244977	-1.4267196600824272	-1.464602388842677	-1.4558277775308985
0.011107	-0.214005	-0.003204	-6984.372617151398	-1.449801	-1.441024	-1.435627579844534	-1.4268353826342086	-1.4647261127627131	-1.4559435000826801
0.011109	-0.214310	-0.003220	-6994.332880151398	-1.449926	-1.441137	-1.435750027684607	-1.426945827737771	-1.464848560602786	-1.4560539451862424
0.011110	-0.214554	-0.003174	-7002.301091151398	-1.450051	-1.441251	-1.4358737516046434	-1.4270585502895523	-1.4649722845228226	-1.4561666677380236
0.011111	-0.214722	-0.003189	-7007.779236151398	-1.450176	-1.441369	-1.4359974755246796	-1.4271752728413334	-1.4650960084428588	-1.456283390289805
0.011112	-0.214951	-0.003220	-7015.249433151398	-1.450301	-1.441485	-1.4361211994447163	-1.4272899953931146	-1.4652197323628955	-1.456398112841586
0.011114	-0.215240	-0.003174	-7024.711684151398	-1.450426	-1.441598	-1.436243647284789	-1.4274004404966771	-1.4653421802029682	-1.4565085579451487
0.011115	-0.215424	-0.003204	-7030.687841151398	-1.450551	-1.441715	-1.4363673712048253	-1.4275161630484585	-1.4654659041230045	-1.4566242804969298
0.011116	-0.215698	-0.003159	-7039.652078151398	-1.450674	-1.441828	-1.436489095124862	-1.4276278856002398	-1.4655876280430409	-1.4567360030487113
0.011117	-0.215881	-0.003143	-7045.628236151399	-1.450797	-1.441943	-1.436610819044898	-1.427741608152021	-1.4657093519630773	-1.4568497256004922
0.011119	-0.216156	-0.003159	-7054.592473151399	-1.450920	-1.442055	-1.436731266884971	-1.4278510532555835	-1.4658297998031502	-1.4569591707040548
0.011120	-0.216324	-0.003082	-7060.070618151399	-1.451042	-1.442169	-1.4368519908050075	-1.4279637758073647	-1.4659505237231865	-1.457071893255836
0.011121	-0.216614	-0.003159	-7069.532868151398	-1.451165	-1.442281	-1.436973714725044	-1.4280744983591458	-1.4660722476432233	-1.4571826158076173
0.011122	-0.216812	-0.003159	-7076.007039151398	-1.451288	-1.442396	-1.4370954386450803	-1.4281882209109271	-1.4661939715632593	-1.4572963383593986
0.011124	-0.217056	-0.003159	-7083.9752501513985	-1.451412	-1.442509	-1.4372168864851531	-1.4282986660144896	-1.4663154194033323	-1.457406783462961
0.011125	-0.217285	-0.003143	-7091.4454481513985	-1.451534	-1.442623	-1.4373376104051898	-1.4284113885662708	-1.466436143323369	-1.4575195060147421
0.011126	-0.217529	-0.003113	-7099.4136581513985	-1.451656	-1.442735	-1.437458334325226	-1.4285221111180522	-1.4665568672434053	-1.4576302285665235
0.011127	-0.217728	-0.003113	-7105.887829151398	-1.451778	-1.442849	-1.4375790582452626	-1.4286348336698333	-1.4666775911634415	-1.4577429511183047
0.011129	-0.217987	-0.003159	-7114.354053151398	-1.451901	-1.442961	-1.4376995060853355	-1.4287442787733957	-1.4667980390035145	-1.4578523962218672
0.011130	-0.218231	-0.003082	-7122.3222641513985	-1.452022	-1.443072	-1.4378192300053716	-1.428854001325177	-1.4669177629235506	-1.4579621187736485
0.011131	-0.218384	-0.003113	-7127.302395151399	-1.452144	-1.443187	-1.4379399539254083	-1.4289677238769583	-1.4670384868435873	-1.4580758413254298
0.011132	-0.218658	-0.003128	-7136.266632151399	-1.452266	-1.443298	-1.4380606778454446	-1.4290774464287395	-1.4671592107636235	-1.458185563877211
0.011134	-0.218979	-0.003082	-7146.724909151399	-1.452387	-1.443406	-1.4381791256855174	-1.429182891532302	-1.4672776586036966	-1.4582910089807735
0.011135	-0.219147	-0.003098	-7152.203054151399	-1.452508	-1.443520	-1.4382988496055538	-1.4292956140840831	-1.4673973825237328	-1.4584037315325546
0.011136	-0.219315	-0.003128	-7157.681198151398	-1.452630	-1.443635	-1.4384195735255905	-1.4294093366358644	-1.4675181064437695	-1.458517454084336
0.011137	-0.219574	-0.003113	-7166.147422151398	-1.452752	-1.443746	-1.4385402974456267	-1.4295190591876457	-1.4676388303638057	-1.4586271766361172
0.011139	-0.219925	-0.003098	-7177.601725151399	-1.452873	-1.443853	-1.4386587452856996	-1.4296235042912082	-1.4677572782038788	-1.4587316217396795
0.011140	-0.220062	-0.003067	-7182.083844151399	-1.452993	-1.443967	-1.438777469205736	-1.4297362268429894	-1.4678760021239152	-1.4588443442914607
0.011141	-0.220306	-0.003082	-7190.052054151399	-1.453113	-1.444078	-1.4388961931257724	-1.4298459493947706	-1.4679947260439516	-1.458954066843242
0.011142	-0.220490	-0.003067	-7196.028212151398	-1.453233	-1.444190	-1.4390149170458089	-1.429956671946552	-1.468113449963988	-1.4590647893950233
0.011144	-0.220886	-0.003036	-7208.976554151399	-1.453352	-1.444293	-1.4391313648858817	-1.4300571170501144	-1.4682298978040609	-1.459165234498586
0.011145	-0.221008	-0.003067	-7212.960660151399	-1.453472	-1.444407	-1.439250088805918	-1.4301698396018956	-1.4683486217240973	-1.4592779570503671
0.011146	-0.221222	-0.003036	-7219.932844151398	-1.453591	-1.444518	-1.4393678127259546	-1.4302795621536768	-1.4684663456441336	-1.4593876796021483
0.011147	-0.221497	-0.003067	-7228.897081151398	-1.453710	-1.444626	-1.4394855366459909	-1.430386284705458	-1.4685840695641699	-1.4594944021539296
0.011149	-0.221786	-0.003036	-7238.359331151399	-1.453829	-1.444733	-1.4396019844860637	-1.4304907298090206	-1.4687005174042427	-1.459598847257492
0.011150	-0.221924	-0.003052	-7242.841450151398	-1.453948	-1.444846	-1.4397197084061002	-1.4306024523608019	-1.4688182413242794	-1.4597105698092734
0.011151	-0.222183	-0.002975	-7251.307673151398	-1.454065	-1.444953	-1.4398354323261366	-1.430708174912583	-1.4689339652443159	-1.4598162923610545
0.011152	-0.222427	-0.003036	-7259.275884151399	-1.454184	-1.445061	-1.439953156246173	-1.4308148974643642	-1.4690516891643521	-1.4599230149128357
0.011154	-0.222733	-0.003067	-7269.236147151399	-1.454303	-1.445168	-1.4400696040862457	-1.4309193425679267	-1.469168137004425	-1.460027460016398
0.011155	-0.222885	-0.003021	-7274.216279151398	-1.454422	-1.445280	-1.4401873280062825	-1.4310300651197079	-1.4692858609244617	-1.4601381825681794
0.011156	-0.223022	-0.003021	-7278.698397151398	-1.454540	-1.445393	-1.4403040519263186	-1.4311417876714891	-1.4694025848444978	-1.4602499051199604
0.011157	-0.223404	-0.003052	-7291.148727151399	-1.454659	-1.445496	-1.4404217758463551	-1.4312435102232703	-1.469520308764534	-1.4603516276717419
0.011159	-0.223633	-0.003021	-7298.6189241513985	-1.454777	-1.445605	-1.440537223686428	-1.431349955326833	-1.4696357566046072	-1.4604580727753045
0.011160	-0.223801	-0.003006	-7304.0970691513985	-1.454895	-1.445716	-1.4406539476064644	-1.4314596778786142	-1.4697524805246434	-1.4605677953270857
0.011161	-0.224045	-0.003006	-7312.0652791513985	-1.455013	-1.445824	-1.4407706715265007	-1.4315664004303954	-1.46986920444468	-1.460674517878867
0.011162	-0.224274	-0.003036	-7319.5354771513985	-1.455131	-1.445933	-1.440887395446537	-1.4316741229821766	-1.469985928364716	-1.4607822404306479
0.011164	-0.224625	-0.002975	-7330.989780151398	-1.455247	-1.446034	-1.44100084328661	-1.4317725680857392	-1.470099376204789	-1.4608806855342107
0.011165	-0.224731	-0.002914	-7334.475872151398	-1.455362	-1.446145	-1.4411145672066465	-1.4318822906375204	-1.4702131001248255	-1.460990408085992
0.011166	-0.224945	-0.002975	-7341.448056151398	-1.455478	-1.446252	-1.441229291126683	-1.4319880131893017	-1.4703278240448623	-1.461096130637773
0.011167	-0.225220	-0.002945	-7350.412293151398	-1.455593	-1.446356	-1.4413430150467192	-1.4320907357410828	-1.4704415479648985	-1.4611988531895541
0.011169	-0.225494	-0.002960	-7359.376530151399	-1.455709	-1.446461	-1.441456462886792	-1.4321931808446453	-1.4705549958049713	-1.4613012982931166
0.011170	-0.225632	-0.002975	-7363.858649151399	-1.455825	-1.446571	-1.4415711868068286	-1.4323019033964266	-1.4706697197250076	-1.4614100208448981
0.011171	-0.225861	-0.002930	-7371.3288461513985	-1.455940	-1.446676	-1.441684910726865	-1.4324056259482079	-1.4707834436450442	-1.4615137433966794
0.011172	-0.226151	-0.002960	-7380.791096151398	-1.456055	-1.446780	-1.4417986346469016	-1.432508348499989	-1.4708971675650808	-1.4616164659484605
0.011174	-0.226410	-0.002960	-7389.257320151399	-1.456171	-1.446885	-1.4419120824869744	-1.4326107936035515	-1.4710106154051537	-1.461718911052023
0.011175	-0.226593	-0.002930	-7395.233478151398	-1.456286	-1.446993	-1.4420258064070106	-1.4327175161553327	-1.4711243393251898	-1.4618256336038042
0.011176	-0.226761	-0.002960	-7400.711623151398	-1.456401	-1.447101	-1.4421395303270472	-1.432824238707114	-1.4712380632452264	-1.4619323561555855
0.011177	-0.227051	-0.002914	-7410.173873151399	-1.456516	-1.447203	-1.4422532542470834	-1.4329249612588952	-1.4713517871652626	-1.4620330787073668
0.011179	-0.227295	-0.002930	-7418.142084151398	-1.456630	-1.447308	-1.4423647020871564	-1.4330274063624577	-1.4714632350053356	-1.4621355238109293
0.011180	-0.227478	-0.002899	-7424.118241151398	-1.456744	-1.447414	-1.4424774260071929	-1.433132128914239	-1.471575958925372	-1.4622402463627102
0.011181	-0.227707	-0.002945	-7431.588439151398	-1.456858	-1.447519	-1.4425901499272293	-1.4332358514660202	-1.4716886828454085	-1.4623439689144915
0.011182	-0.227997	-0.002914	-7441.050689151399	-1.456972	-1.447621	-1.4427028738472656	-1.4333365740178015	-1.4718014067654446	-1.4624446914662728
0.011184	-0.228226	-0.002884	-7448.520887151399	-1.457086	-1.447725	-1.4428143216873386	-1.4334380191213638	-1.4719128546055176	-1.4625461365698351
0.011185	-0.228455	-0.002945	-7455.991084151398	-1.457200	-1.447830	-1.442927045607375	-1.433541741673145	-1.472025578525554	-1.4626498591216164
0.011186	-0.228592	-0.002914	-7460.473203151399	-1.457314	-1.447939	-1.4430397695274113	-1.4336494642249265	-1.4721383024455905	-1.4627575816733978
0.011187	-0.228928	-0.002899	-7471.429492151398	-1.457428	-1.448038	-1.4431524934474478	-1.4337471867767075	-1.472251026365627	-1.462855304225179
0.011189	-0.229202	-0.002884	-7480.3937291513985	-1.457541	-1.448140	-1.4432629412875206	-1.43384663188027	-1.4723614742056998	-1.4629547493287416
0.011190	-0.229355	-0.002914	-7485.373861151398	-1.457654	-1.448248	-1.443374665207557	-1.4339533544320513	-1.4724731981257362	-1.4630614718805228
0.011191	-0.229553	-0.002914	-7491.848032151398	-1.457768	-1.448353	-1.4434873891275934	-1.4340570769838326	-1.4725859220457727	-1.463165194432304
0.011192	-0.229843	-0.002899	-7501.3102821513985	-1.457882	-1.448455	-1.4436001130476297	-1.4341577995356138	-1.4726986459658087	-1.4632659169840854
0.011194	-0.230057	-0.002884	-7508.282466151399	-1.457995	-1.448559	-1.4437105608877026	-1.4342592446391762	-1.4728090938058815	-1.4633673620876477
0.011195	-0.230301	-0.002884	-7516.250677151398	-1.458107	-1.448662	-1.4438212848077392	-1.4343609671909574	-1.4729198177259182	-1.4634690846394287
0.011196	-0.230484	-0.002884	-7522.2268351513985	-1.458220	-1.448767	-1.4439330087277757	-1.4344646897427387	-1.473031541645955	-1.46357280719121
0.011197	-0.230759	-0.002853	-7531.191072151399	-1.458332	-1.448868	-1.444043732647812	-1.43456441229452	-1.4731422655659911	-1.4636725297429916
0.011199	-0.231003	-0.002914	-7539.159283151398	-1.458445	-1.448971	-1.4441541804878848	-1.4346648573980825	-1.473252713406064	-1.4637729748465538
0.011200	-0.231171	-0.002869	-7544.637427151399	-1.458558	-1.449077	-1.4442659044079214	-1.4347695799498636	-1.4733644373261003	-1.4638776973983352
0.011201	-0.231445	-0.002899	-7553.601664151399	-1.458671	-1.449178	-1.4443776283279577	-1.434869302501645	-1.4734761612461367	-1.4639774199501163
0.011202	-0.231750	-0.002869	-7563.561928151398	-1.458783	-1.449278	-1.444488352247994	-1.4349680250534262	-1.4735868851661733	-1.4640761425018978
0.011204	-0.231949	-0.002884	-7570.036099151398	-1.458896	-1.449383	-1.444598800088067	-1.4350704701569887	-1.4736973330062462	-1.4641785876054603
0.011205	-0.232117	-0.002869	-7575.514244151398	-1.459008	-1.449488	-1.4447095240081034	-1.43517419270877	-1.4738080569262824	-1.4642823101572415
0.011206	-0.232346	-0.002838	-7582.984441151399	-1.459119	-1.449590	-1.4448192479281399	-1.435274915260551	-1.4739177808463189	-1.4643830327090224
0.011207	-0.232681	-0.002823	-7593.940731151399	-1.459230	-1.449687	-1.4449289718481761	-1.4353706378123323	-1.4740275047663554	-1.4644787552608038
0.011209	-0.232834	-0.002838	-7598.920862151398	-1.459340	-1.449791	-1.445036419688249	-1.435472082915895	-1.4741349526064282	-1.4645802003643662
0.011210	-0.233063	-0.002792	-7606.391060151398	-1.459450	-1.449891	-1.4451451436082854	-1.4355708054676761	-1.4742436765264646	-1.4646789229161477
0.011211	-0.233307	-0.002808	-7614.359270151398	-1.459560	-1.449991	-1.4452538675283217	-1.4356695280194574	-1.474352400446501	-1.4647776454679287
0.011212	-0.233597	-0.002838	-7623.8215201513985	-1.459670	-1.450090	-1.4453625914483583	-1.4357672505712387	-1.4744611243665373	-1.46487536801971
0.011214	-0.233704	-0.002808	-7627.307613151398	-1.459780	-1.450195	-1.4454700392884312	-1.435869695674801	-1.4745685722066102	-1.4649778131232725
0.011215	-0.233978	-0.002838	-7636.271850151398	-1.459891	-1.450295	-1.4455797632084677	-1.4359684182265822	-1.4746782961266467	-1.4650765356750535
0.011216	-0.234253	-0.002853	-7645.236087151398	-1.460003	-1.450395	-1.445690487128504	-1.4360671407783636	-1.4747890200466829	-1.465175258226835
0.011217	-0.234558	-0.002838	-7655.196350151398	-1.460114	-1.450494	-1.4458002110485404	-1.4361648633301447	-1.4748987439667194	-1.4652729807786162
0.011219	-0.234650	-0.002823	-7658.184429151398	-1.460224	-1.450600	-1.4459076588886133	-1.4362683084337071	-1.4750061918067923	-1.4653764258821784
0.011220	-0.234985	-0.002823	-7669.140718151399	-1.460334	-1.450697	-1.4460163828086496	-1.4363640309854884	-1.4751149157268286	-1.46547214843396
0.011221	-0.235168	-0.002808	-7675.116876151398	-1.460444	-1.450799	-1.4461251067286862	-1.4364647535372697	-1.4752236396468654	-1.4655728709857412
0.011222	-0.235458	-0.002777	-7684.579127151398	-1.460553	-1.450896	-1.4462328306487224	-1.436560476089051	-1.4753313635669016	-1.4656685935375222
0.011224	-0.235672	-0.002808	-7691.551311151398	-1.460663	-1.450997	-1.4463402784887953	-1.4366589211926135	-1.4754388114069745	-1.465767038641085
0.011225	-0.235840	-0.002777	-7697.029456151398	-1.460771	-1.451099	-1.4464470024088318	-1.4367596437443946	-1.475545535327011	-1.4658677611928659
0.011226	-0.236023	-0.002792	-7703.005614151399	-1.460881	-1.451200	-1.4465557263288682	-1.436859366296176	-1.4756542592470474	-1.4659674837446475
0.011227	-0.236374	-0.002823	-7714.459916151399	-1.460990	-1.451296	-1.4466634502489046	-1.436954088847957	-1.4757619831670836	-1.4660622062964284
0.011229	-0.236572	-0.002731	-7720.934088151398	-1.461098	-1.451395	-1.4467688980889775	-1.4370505339515196	-1.4758674310071567	-1.466158651399991
0.011230	-0.236755	-0.002747	-7726.9102461513985	-1.461205	-1.451495	-1.446874622009014	-1.4371492565033008	-1.475973154927193	-1.4662573739517724
0.011231	-0.237015	-0.002747	-7735.376469151399	-1.461312	-1.451592	-1.4469803459290502	-1.437244979055082	-1.4760788788472294	-1.4663530965035534
0.011232	-0.237350	-0.002747	-7746.332759151398	-1.461420	-1.451685	-1.4470870698490867	-1.4373367016068632	-1.476185602767266	-1.4664448190553347
0.011234	-0.237473	-0.002762	-7750.3168641513985	-1.461528	-1.451788	-1.4471925176891596	-1.4374371467104259	-1.4762910506073386	-1.4665452641588974
0.011235	-0.237671	-0.002777	-7756.791035151398	-1.461637	-1.451889	-1.447300241609196	-1.437536869262207	-1.4763987745273752	-1.4666449867106786
0.011236	-0.237976	-0.002792	-7766.751299151399	-1.461745	-1.451985	-1.4474069655292325	-1.4376315918139884	-1.4765054984474117	-1.46673970926246
0.011237	-0.238297	-0.002731	-7777.209575151399	-1.461852	-1.452079	-1.4475126894492687	-1.4377243143657694	-1.4766112223674477	-1.466832431814241
0.011239	-0.238342	-0.002701	-7778.7036151513985	-1.461958	-1.452183	-1.4476161372893417	-1.437825759469332	-1.476714670207521	-1.4669338769178033
0.011240	-0.238617	-0.002762	-7787.667852151399	-1.462066	-1.452279	-1.4477228612093782	-1.4379204820211133	-1.4768213941275574	-1.4670285994695846
0.011241	-0.238922	-0.002716	-7797.628115151399	-1.462172	-1.452373	-1.4478275851294145	-1.4380132045728944	-1.4769261180475937	-1.4671213220213657
0.011242	-0.239105	-0.002701	-7803.604273151398	-1.462278	-1.452471	-1.447932309049451	-1.4381099271246758	-1.47703084196763	-1.4672180445731473
0.011244	-0.239349	-0.002731	-7811.572484151398	-1.462385	-1.452568	-1.4480367568895238	-1.4382043722282383	-1.4771352898077028	-1.4673124896767096
0.011245	-0.239548	-0.002747	-7818.046655151398	-1.462492	-1.452667	-1.4481424808095602	-1.4383020947800194	-1.4772410137277392	-1.4674102122284909
0.011246	-0.239792	-0.002716	-7826.014865151398	-1.462598	-1.452764	-1.4482472047295967	-1.4383978173318006	-1.4773457376477759	-1.467505934780272
0.011247	-0.240036	-0.002747	-7833.983076151399	-1.462705	-1.452861	-1.448352928649633	-1.4384935398835819	-1.4774514615678123	-1.4676016573320534
0.011249	-0.240265	-0.002701	-7841.453273151398	-1.462811	-1.452957	-1.448456376489706	-1.4385869849871444	-1.477554909407885	-1.467695102435616
0.011250	-0.240463	-0.002716	-7847.927445151398	-1.462917	-1.453055	-1.4485611004097423	-1.4386837075389256	-1.4776596333279213	-1.4677918249873971
0.011251	-0.240707	-0.002655	-7855.895655151398	-1.463022	-1.453149	-1.4486648243297788	-1.4387764300907069	-1.4777633572479578	-1.4678845475391782
0.011252	-0.241013	-0.002701	-7865.855918151398	-1.463127	-1.453242	-1.4487685482498152	-1.438868152642488	-1.4778670811679944	-1.4679762700909595
0.011254	-0.241211	-0.002716	-7872.3300901513985	-1.463233	-1.453340	-1.448871996089888	-1.4389635977460506	-1.4779705290080671	-1.468071715194522
0.011255	-0.241318	-0.002686	-7875.816182151399	-1.463338	-1.453441	-1.4489757200099245	-1.4390633202978318	-1.4780742529281037	-1.468171437746303
0.011256	-0.241699	-0.002701	-7888.266511151399	-1.463444	-1.453531	-1.4490804439299607	-1.439152042849613	-1.47817897684814	-1.4682601602980845
0.011257	-0.241943	-0.002701	-7896.234722151398	-1.463549	-1.453626	-1.4491841678499973	-1.4392457654013944	-1.4782827007681765	-1.4683538828498657
0.011259	-0.242050	-0.002686	-7899.720814151398	-1.463655	-1.453727	-1.44928761569007	-1.4393442105049568	-1.4783861486082492	-1.468452327953428
0.011260	-0.242310	-0.002731	-7908.187037151399	-1.463761	-1.453823	-1.4493923396101067	-1.439438933056738	-1.478490872528286	-1.4685470505052094
0.011261	-0.242599	-0.002716	-7917.649288151399	-1.463867	-1.453917	-1.449497063530143	-1.4395316556085191	-1.4785955964483222	-1.4686397730569904
0.011262	-0.242828	-0.002640	-7925.119485151398	-1.463971	-1.454011	-1.4495997874501794	-1.4396243781603004	-1.4786983203683586	-1.468732495608772
0.011264	-0.242966	-0.002655	-7929.6016041513985	-1.464074	-1.454109	-1.4497002352902524	-1.439719823263863	-1.4787987682084314	-1.4688279407123344
0.011265	-0.243286	-0.002670	-7940.059880151399	-1.464179	-1.454201	-1.4498039592102885	-1.4398105458156443	-1.4789024921284675	-1.4689186632641156
0.011266	-0.243530	-0.002655	-7948.028091151398	-1.464283	-1.454295	-1.4499066831303251	-1.4399032683674253	-1.4790052160485043	-1.4690113858158966
0.011267	-0.243713	-0.002670	-7954.004249151399	-1.464387	-1.454391	-1.4500094070503615	-1.4399979909192067	-1.4791079399685407	-1.469106108367678
0.011269	-0.243927	-0.002640	-7960.976433151399	-1.464490	-1.454486	-1.4501098548904343	-1.440090436022769	-1.4792083878086135	-1.4691985534712404
0.011270	-0.244202	-0.002670	-7969.940670151398	-1.464594	-1.454579	-1.4502125788104707	-1.4401821585745505	-1.47931111172865	-1.4692902760230218
0.011271	-0.244461	-0.002640	-7978.406894151399	-1.464698	-1.454672	-1.4503153027305071	-1.4402738811263316	-1.4794138356486863	-1.4693819985748031
0.011272	-0.244644	-0.002655	-7984.383052151398	-1.464802	-1.454768	-1.4504180266505435	-1.440368603678113	-1.4795165595687227	-1.4694767211265845
0.011274	-0.244904	-0.002655	-7992.849275151399	-1.464905	-1.454861	-1.4505184744906163	-1.4404590487816753	-1.4796170074087955	-1.4695671662301466
0.011275	-0.245102	-0.002655	-7999.323447151399	-1.465009	-1.454957	-1.450621198410653	-1.4405537713334566	-1.479719731328832	-1.469661888781928
0.011276	-0.245377	-0.002670	-8008.287684151398	-1.465113	-1.455050	-1.4507239223306894	-1.4406454938852378	-1.4798224552488684	-1.4697536113337093
0.011277	-0.245621	-0.002640	-8016.255894151398	-1.465217	-1.455143	-1.4508266462507258	-1.4407372164370191	-1.4799251791689048	-1.4698453338854907
0.011279	-0.245834	-0.002655	-8023.228078151398	-1.465321	-1.455238	-1.4509280940907987	-1.4408296615405816	-1.4800266270089777	-1.469937778989053
0.011280	-0.245941	-0.002625	-8026.714171151399	-1.465424	-1.455337	-1.451029818010835	-1.4409273840923629	-1.480128350929014	-1.4700355015408344
0.011281	-0.246353	-0.002655	-8040.160526151399	-1.465527	-1.455423	-1.4511315419308715	-1.441012106644144	-1.4802300748490507	-1.4701202240926152
0.011282	-0.246567	-0.002609	-8047.132710151399	-1.465629	-1.455517	-1.4512322658509078	-1.4411048291959252	-1.4803307987690868	-1.4702129466443967
0.011284	-0.246658	-0.002625	-8050.120789151399	-1.465732	-1.455615	-1.4513327136909806	-1.4412002742994878	-1.4804312466091596	-1.4703083917479591
0.011285	-0.246979	-0.002609	-8060.579066151398	-1.465834	-1.455704	-1.4514334376110172	-1.441287996851269	-1.4805319705291962	-1.4703961142997404
0.011286	-0.247314	-0.002563	-8071.535355151398	-1.465934	-1.455791	-1.4515321615310535	-1.4413737194030503	-1.4806306944492325	-1.4704818368515218
0.011287	-0.247467	-0.002548	-8076.515487151399	-1.466034	-1.455884	-1.45163088545109	-1.4414654419548314	-1.4807294183692692	-1.4705735594033027
0.011289	-0.247635	-0.002579	-8081.993632151399	-1.466135	-1.455978	-1.4517293332911627	-1.441556887058394	-1.4808278662093417	-1.4706650045068654
0.011290	-0.247864	-0.002609	-8089.463829151398	-1.466237	-1.456071	-1.4518300572111993	-1.441648609610175	-1.4809285901293783	-1.4707567270586464
0.011291	-0.248169	-0.002625	-8099.424093151399	-1.466339	-1.456161	-1.4519307811312356	-1.4417373321619564	-1.4810293140494148	-1.4708454496104277
0.011292	-0.248352	-0.002579	-8105.400251151398	-1.466440	-1.456254	-1.452030505051272	-1.4418290547137376	-1.4811290379694513	-1.470937172162209
0.011294	-0.248566	-0.002625	-8112.372435151398	-1.466542	-1.456348	-1.452129952891345	-1.4419204998173	-1.481228485809524	-1.4710286172657714
0.011295	-0.248871	-0.002579	-8122.332698151398	-1.466644	-1.456437	-1.4522306768113813	-1.4420082223690813	-1.4813292097295605	-1.4711163398175526
0.011296	-0.249084	-0.002609	-8129.304883151399	-1.466745	-1.456529	-1.4523304007314177	-1.4420989449208625	-1.481428933649597	-1.4712070623693339
0.011297	-0.249252	-0.002563	-8134.7830271513985	-1.466846	-1.456623	-1.4524301246514542	-1.4421916674726438	-1.4815286575696334	-1.4712997849211154
0.011299	-0.249542	-0.002548	-8144.245277151398	-1.466946	-1.456711	-1.452527572491527	-1.4422771125762064	-1.4816261054097062	-1.4713852300246777
